User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.81,0.61,0.79,0.8,0.78,0.36,556,206,257,557,615,595,629,0.15,0.59,0.15,0.15,231.5,586,612,267,326,801,835,862,807,2,2,0,86.57,86.63,34.58,6/10/2020 16:00,Ps220
0.81,0.59,0.81,0.81,0.74,0.34,166,60,75,166,185,176,188,0.7,0.88,0.69,0.67,67.5,175.5,182,79,97,243,255,261,247,2,2,0,86.57,86.63,34.58,6/10/2020 16:20,Ps220
0.8,0.6,0.81,0.82,0.74,0.34,77,28,35,77,86,82,88,0.86,0.94,0.85,0.85,31.5,81.5,85,37,45,113,119,121,115,2,2,0,86.57,86.63,34.58,6/10/2020 16:40,Ps220
0.76,0.62,0.82,0.81,0.74,0.32,18,7,8,19,21,20,21,0.97,0.99,0.96,0.96,7.5,20,20.5,9,11,27,29,29,28,2,2,0,86.57,86.63,34.58,6/10/2020 17:00,Ps220
0.74,0.52,0.79,0.85,0.71,0.3,10,4,4,10,11,10,11,0.98,0.99,0.98,0.98,4,10.5,10.5,5,6,14,15,15,14,2,2,0,86.57,86.63,34.58,6/11/2020 8:00,Ps220
0.82,0.61,0.81,0.82,0.74,0.34,54,20,25,55,61,58,62,0.9,0.96,0.9,0.89,22.5,58,60,26,32,80,84,86,82,2,2,0,86.57,86.63,34.58,6/11/2020 8:20,Ps220
0.8,0.6,0.81,0.82,0.74,0.34,142,51,64,142,159,150,162,0.75,0.9,0.73,0.72,57.5,150.5,156,67,83,208,219,224,213,2,2,0,86.57,86.63,34.58,6/11/2020 8:40,Ps220
0.81,0.59,0.81,0.81,0.74,0.34,316,112,142,311,351,330,357,0.43,0.77,0.41,0.39,127,331,343.5,147,182,458,485,495,473,2,2,0,86.57,86.63,34.58,6/11/2020 9:00,Ps220
0.83,0.52,0.81,0.79,0.78,0.35,958,339,437,897,1020,951,1014,0.15,0.31,0.15,0.15,388,958.5,982.5,404,512,1249,1363,1394,1355,2,2,0,86.57,86.63,34.58,6/11/2020 9:20,Ps220
0.83,0.55,0.81,0.79,0.77,0.33,1246,435,557,1175,1342,1244,1344,0.15,0.15,0.15,0.15,496,1258.5,1294,525,664,1644,1795,1837,1793,2,2,0,86.57,86.63,34.58,6/11/2020 9:40,Ps220
0.8,0.5,0.75,0.76,0.67,0.33,674,248,311,677,760,717,769,0.15,0.5,0.15,0.15,279.5,718.5,743,318,397,973,1036,1057,1011,2,2,0,86.57,86.63,34.58,6/11/2020 10:00,Ps220
0.64,0.56,0.72,0.68,0.54,0.3,1893,669,838,1763,2023,5382,2042,0.15,0.15,0.15,0.15,753.5,1893,3712,800,1012,2477,6220,2774,5423,2,2,0,86.57,86.63,34.58,6/11/2020 10:20,Ps220
0.83,0.34,0.57,0.51,0.51,0.28,9018,846,1047,8852,2489,2266,9202,0.15,0.15,0.15,0.15,946.5,5670.5,5734,1011,1280,9747,3315,10093,3296,2,2,0,86.57,86.63,34.58,6/11/2020 10:40,Ps220
0.82,0.48,0.62,0.62,0.6,0.23,5636,769,956,2049,2378,5474,2450,0.15,0.15,0.15,0.15,862.5,2213.5,3962,964,1207,3022,3234,3322,3209,2,2,0,86.57,86.63,34.58,6/11/2020 11:00,Ps220
0.51,0.28,0.45,0.49,0.44,0.21,7142,877,1092,2335,2721,2405,2825,0.15,0.15,0.15,0.15,984.5,2528,2615,1127,1414,3535,8274,3838,8221,2,2,0,86.57,86.63,34.58,6/11/2020 11:20,Ps220
0.41,0.24,0.33,0.37,0.37,0.16,3129,1065,1328,2760,12029,2840,3348,0.15,0.15,0.15,0.15,1196.5,7394.5,3094,1384,1756,13092,13299,13390,13199,2,2,0,86.57,86.63,34.58,6/11/2020 11:40,Ps220
0.23,0.41,0.33,0.47,0.31,0.13,3318,1038,1313,2815,3329,2898,14213,0.15,0.15,0.15,0.15,1175.5,3072,8555.5,1458,12538,15407,15530,15634,15432,2,2,0,86.57,86.63,34.58,6/11/2020 12:00,Ps220
0.62,0.53,0.58,0.66,0.58,0.33,3037,920,1157,2631,5966,2711,3190,0.15,0.15,0.15,0.15,1038.5,4298.5,2950.5,4341,1653,7376,4512,7572,4431,2,2,0,86.57,86.63,34.58,6/11/2020 12:20,Ps220
0.51,0.38,0.59,0.48,0.56,0.21,3108,951,1174,2742,2965,10658,3140,0.15,0.15,0.15,0.15,1062.5,2853.5,6899,9295,9516,4463,12412,12501,12324,2,2,0,86.57,86.63,34.58,6/11/2020 12:40,Ps220
0.61,0.4,0.61,0.5,0.55,0.23,3043,1019,1247,2839,2967,2934,3104,0.15,0.15,0.15,0.15,1133,2903,3019,6879,1703,9740,9869,9959,9752,2,2,0,86.57,86.63,34.58,6/11/2020 13:00,Ps220
0.51,0.43,0.53,0.52,0.51,0.28,2690,899,1108,5909,2639,2612,2761,0.15,0.15,0.15,0.15,1003.5,4274,2686.5,1278,1466,7189,3888,7410,3782,2,2,0,86.57,86.63,34.58,6/11/2020 13:20,Ps220
0.64,0.38,0.53,0.53,0.44,0.31,7073,885,1100,2414,7103,2550,7212,0.15,0.15,0.15,0.15,992.5,4758.5,4881,1200,1402,3546,3651,3788,3538,2,2,0,86.57,86.63,34.58,6/11/2020 13:40,Ps220
0.46,0.62,0.56,0.52,0.49,0.3,8860,929,1159,2477,2659,2645,2767,0.15,0.15,0.15,0.15,1044,2568,2706,1210,1438,3547,3650,3815,3531,2,2,0,86.57,86.63,34.58,6/11/2020 14:00,Ps220
0.82,0.63,0.59,0.61,0.5,0.36,2081,762,943,2016,2176,2160,2260,0.15,0.15,0.15,0.15,852.5,2096,2210,974,1163,2881,2941,3099,2838,2,2,0,86.57,86.63,34.58,6/11/2020 14:20,Ps220
0.82,0.63,0.71,0.8,0.68,0.36,1602,579,711,1533,1665,1641,1725,0.15,0.15,0.15,0.15,645,1599,1683,739,884,2207,2245,2373,2163,2,2,0,86.57,86.63,34.58,6/11/2020 14:40,Ps220
0.82,0.62,0.66,0.68,0.55,0.44,1537,593,730,1533,1667,1652,1720,0.15,0.15,0.15,0.15,661.5,1600,1686,735,901,2172,2216,2349,2129,2,2,0,86.57,86.63,34.58,6/11/2020 15:00,Ps220
0.82,0.62,0.79,0.8,0.76,0.4,1180,439,537,1149,1257,1237,1296,0.15,0.15,0.15,0.15,488,1203,1266.5,552,670,1638,1674,1769,1610,2,2,0,86.57,86.63,34.58,6/11/2020 15:20,Ps220
0.81,0.6,0.81,0.82,0.74,0.35,480,177,221,483,535,513,544,0.15,0.64,0.15,0.15,199,509,528.5,231,283,696,729,750,705,2,2,0,86.57,86.63,34.58,6/11/2020 15:40,Ps220
0.8,0.6,0.81,0.82,0.74,0.35,259,96,119,262,290,277,294,0.54,0.81,0.51,0.49,107.5,276,285.5,124,153,376,396,406,383,2,2,0,86.57,86.63,34.58,6/11/2020 16:00,Ps220
0.8,0.59,0.81,0.82,0.74,0.34,118,43,54,118,132,126,135,0.79,0.91,0.78,0.77,48.5,125,130.5,57,70,174,183,187,177,2,2,0,86.57,86.63,34.58,6/11/2020 16:20,Ps220
0.8,0.6,0.81,0.82,0.74,0.34,86,31,39,86,96,91,98,0.85,0.94,0.84,0.83,35,91,94.5,41,51,126,133,136,129,2,2,0,86.57,86.63,34.58,6/11/2020 16:40,Ps220
0.83,0.58,0.81,0.81,0.73,0.34,23,8,10,23,26,24,26,0.96,0.98,0.96,0.96,9,24.5,25,11,13,34,35,36,34,2,2,0,86.57,86.63,34.58,6/11/2020 17:00,Ps220
0.85,0.6,0.83,0.8,0.75,0.35,14,5,6,14,16,15,16,0.97,0.99,0.97,0.97,5.5,15,15.5,7,8,21,22,22,21,2,2,0,86.57,86.63,34.58,6/12/2020 8:00,Ps220
0.79,0.59,0.81,0.81,0.74,0.34,96,35,43,96,107,101,109,0.83,0.93,0.82,0.81,39,101.5,105,45,56,140,148,151,144,2,2,0,86.57,86.63,34.58,6/12/2020 8:20,Ps220
0.8,0.59,0.81,0.81,0.74,0.34,152,55,69,151,170,160,173,0.73,0.89,0.71,0.7,62,160.5,166.5,72,89,222,234,239,228,2,2,0,86.57,86.63,34.58,6/12/2020 8:40,Ps220
0.81,0.59,0.81,0.81,0.74,0.34,239,86,108,238,267,252,272,0.57,0.83,0.55,0.53,97,252.5,262,113,139,349,369,377,360,2,2,0,86.57,86.63,34.58,6/12/2020 9:00,Ps220
0.81,0.57,0.82,0.81,0.74,0.34,530,193,243,526,592,557,598,0.15,0.61,0.15,0.15,218,559,577.5,247,308,758,807,824,788,2,2,0,86.57,86.63,34.58,6/12/2020 9:20,Ps220
0.83,0.55,0.8,0.79,0.77,0.33,1203,418,535,1127,1287,1193,1288,0.15,0.15,0.15,0.15,476.5,1207,1240.5,503,637,1576,1721,1762,1720,2,2,0,86.57,86.63,34.58,6/12/2020 9:40,Ps220
0.8,0.57,0.81,0.81,0.72,0.34,588,214,269,588,660,622,668,0.15,0.57,0.15,0.15,241.5,624,645,277,344,847,900,919,877,2,2,0,86.57,86.63,34.58,6/12/2020 10:00,Ps220
0.71,0.56,0.75,0.73,0.63,0.31,1633,552,695,1483,1704,3143,1728,0.15,0.15,0.15,0.15,623.5,1593.5,2435.5,673,846,2115,3875,2361,3520,2,2,0,86.57,86.63,34.58,6/12/2020 10:20,Ps220
0.82,0.44,0.71,0.65,0.63,0.3,4284,669,835,4090,2071,1869,4415,0.15,0.15,0.15,0.15,752,3080.5,3142,826,1036,4901,2800,5186,2797,2,2,0,86.57,86.63,34.58,6/12/2020 10:40,Ps220
0.82,0.5,0.65,0.65,0.63,0.25,4538,721,898,1939,2255,4361,2328,0.15,0.15,0.15,0.15,809.5,2097,3344.5,909,1136,2876,3077,3164,3059,2,2,0,86.57,86.63,34.58,6/12/2020 11:00,Ps220
0.63,0.41,0.57,0.6,0.56,0.25,4279,770,964,2102,2463,2162,2573,0.15,0.15,0.15,0.15,867,2282.5,2367.5,1007,1258,3232,5299,3511,5267,2,2,0,86.57,86.63,34.58,6/12/2020 11:20,Ps220
0.53,0.34,0.45,0.5,0.5,0.23,2699,873,1095,2350,6487,2422,6618,0.15,0.15,0.15,0.15,984,4418.5,4520,1169,1466,7453,7623,7711,7558,2,2,0,86.57,86.63,34.58,6/12/2020 11:40,Ps220
0.45,0.47,0.59,0.58,0.48,0.22,2671,813,1031,2270,2673,2342,5287,0.15,0.15,0.15,0.15,922,2471.5,3814.5,1162,3900,6253,6356,6447,6293,2,2,0,86.57,86.63,34.58,6/12/2020 12:00,Ps220
0.45,0.51,0.47,0.58,0.48,0.34,2796,846,1063,2407,6182,2482,2910,0.15,0.15,0.15,0.15,954.5,4294.5,2696,1252,1508,7451,4109,7638,4036,2,2,0,86.57,86.63,34.58,6/12/2020 12:20,Ps220
0.63,0.44,0.65,0.54,0.56,0.24,2666,817,1011,2341,2547,5122,2695,0.15,0.15,0.15,0.15,914,2444,3908.5,3938,4133,3791,6597,6679,6524,2,2,0,86.57,86.63,34.58,6/12/2020 12:40,Ps220
0.65,0.57,0.65,0.66,0.61,0.28,1499,537,668,1485,1627,2669,1671,0.15,0.15,0.15,0.15,602.5,1556,2170,1839,879,3311,3409,3461,3342,2,2,0,86.57,86.63,34.58,6/12/2020 13:00,Ps220
0.53,0.45,0.55,0.54,0.56,0.29,2558,847,1044,5140,2490,2462,2607,0.15,0.15,0.15,0.15,945.5,3815,2534.5,1205,1380,6356,3672,6565,3574,2,2,0,86.57,86.63,34.58,6/12/2020 13:20,Ps220
0.74,0.52,0.68,0.66,0.61,0.33,3746,787,975,2195,3723,2308,3830,0.15,0.15,0.15,0.15,881,2959,3069,1093,1254,3283,3360,3492,3262,2,2,0,86.57,86.63,34.58,6/12/2020 13:40,Ps220
0.62,0.63,0.72,0.65,0.62,0.33,4279,742,920,2025,2182,2150,2275,0.15,0.15,0.15,0.15,831,2103.5,2212.5,990,1156,2963,3031,3170,2934,2,2,0,86.57,86.63,34.58,6/12/2020 14:00,Ps220
0.8,0.6,0.78,0.78,0.69,0.34,958,351,437,962,1062,1018,1084,0.15,0.29,0.15,0.15,394,1012,1051,461,562,1397,1459,1501,1411,2,2,0,86.57,86.63,34.58,6/12/2020 14:20,Ps220
0.82,0.63,0.73,0.82,0.7,0.38,1709,616,755,1643,1783,1755,1848,0.15,0.15,0.15,0.15,685.5,1713,1801.5,791,942,2373,2409,2547,2320,2,2,0,86.57,86.63,34.58,6/12/2020 14:40,Ps220
0.8,0.6,0.79,0.78,0.68,0.36,822,305,380,830,916,1195,934,0.15,0.39,0.15,0.15,342.5,873,1064.5,397,486,1199,1251,1290,1208,2,2,0,86.57,86.63,34.58,6/12/2020 15:00,Ps220
0.81,0.6,0.8,0.81,0.74,0.36,695,256,319,698,771,741,786,0.15,0.49,0.15,0.15,287.5,734.5,763.5,334,408,1008,1052,1085,1016,2,2,0,86.57,86.63,34.58,6/12/2020 15:20,Ps220
0.81,0.6,0.81,0.81,0.74,0.35,504,185,230,505,559,535,568,0.15,0.63,0.15,0.15,207.5,532,551.5,241,295,729,762,784,736,2,2,0,86.57,86.63,34.58,6/12/2020 15:40,Ps220
0.8,0.6,0.81,0.81,0.74,0.34,188,68,86,189,210,200,214,0.66,0.86,0.64,0.63,77,199.5,207,90,111,276,290,297,282,2,2,0,86.57,86.63,34.58,6/12/2020 16:00,Ps220
0.8,0.59,0.81,0.82,0.74,0.34,118,43,54,118,132,126,135,0.79,0.91,0.78,0.77,48.5,125,130.5,57,70,174,183,187,177,2,2,0,86.57,86.63,34.58,6/12/2020 16:20,Ps220
0.82,0.6,0.81,0.81,0.74,0.34,63,23,29,64,71,67,72,0.89,0.95,0.88,0.88,26,67.5,69.5,30,37,93,98,100,95,2,2,0,86.57,86.63,34.58,6/12/2020 16:40,Ps220
0.79,0.6,0.81,0.81,0.74,0.35,36,13,16,36,40,38,41,0.94,0.97,0.93,0.93,14.5,38,39.5,17,21,53,56,57,54,2,2,0,86.57,86.63,34.58,6/12/2020 17:00,Ps220
0.74,0.52,0.79,0.77,0.71,0.3,10,3,4,10,11,10,11,0.98,0.99,0.98,0.98,3.5,10.5,10.5,5,6,14,15,15,14,2,2,0,86.57,86.63,34.58,6/13/2020 8:00,Ps220
0.8,0.59,0.81,0.81,0.74,0.34,101,36,46,100,112,106,114,0.82,0.93,0.81,0.8,41,106,110,48,59,147,155,158,151,2,2,0,86.57,86.63,34.58,6/13/2020 8:20,Ps220
0.8,0.59,0.81,0.81,0.74,0.34,132,48,60,132,148,140,151,0.76,0.9,0.75,0.74,54,140,145.5,63,78,194,205,209,199,2,2,0,86.57,86.63,34.58,6/13/2020 8:40,Ps220
0.81,0.59,0.81,0.81,0.74,0.33,255,92,115,253,285,268,290,0.54,0.81,0.52,0.5,103.5,269,279,120,148,372,393,402,383,2,2,0,86.57,86.63,34.58,6/13/2020 9:00,Ps220
0.8,0.58,0.82,0.81,0.74,0.34,455,166,209,454,509,480,515,0.19,0.66,0.15,0.15,187.5,481.5,497.5,214,265,653,695,709,677,2,2,0,86.57,86.63,34.58,6/13/2020 9:20,Ps220
0.81,0.58,0.82,0.81,0.74,0.34,539,197,247,539,604,570,611,0.15,0.6,0.15,0.15,222,571.5,590.5,253,315,775,824,842,804,2,2,0,86.57,86.63,34.58,6/13/2020 9:40,Ps220
0.82,0.49,0.7,0.74,0.7,0.32,1430,488,620,1327,1522,1400,1533,0.15,0.15,0.15,0.15,554,1424.5,1466.5,593,747,1867,2037,2090,2044,2,2,0,86.57,86.63,34.58,6/13/2020 10:00,Ps220
0.66,0.56,0.72,0.7,0.61,0.3,1781,621,779,1652,1895,4445,1918,0.15,0.15,0.15,0.15,700,1773.5,3181.5,753,949,2342,5247,2613,4632,2,2,0,86.57,86.63,34.58,6/13/2020 10:20,Ps220
0.82,0.42,0.67,0.62,0.61,0.3,2100,719,896,4941,2211,1998,5283,0.15,0.15,0.15,0.15,807.5,3576,3640.5,885,1111,5797,2983,6099,2976,2,2,0,86.57,86.63,34.58,6/13/2020 10:40,Ps220
0.8,0.57,0.77,0.77,0.7,0.31,1162,327,409,897,1009,1206,1026,0.15,0.34,0.15,0.15,368,953,1116,426,528,1305,1381,1412,1346,2,2,0,86.57,86.63,34.58,6/13/2020 11:00,Ps220
0.61,0.4,0.56,0.58,0.56,0.25,4279,734,919,1992,2330,2051,2430,0.15,0.15,0.15,0.15,826.5,2161,2240.5,955,1193,3051,5222,3318,5191,2,2,0,86.57,86.63,34.58,6/13/2020 11:20,Ps220
0.49,0.31,0.41,0.45,0.46,0.21,2845,938,1174,2498,7997,2574,8128,0.15,0.15,0.15,0.15,1056,5247.5,5351,1245,1565,9002,9185,9274,9109,2,2,0,86.57,86.63,34.58,6/13/2020 11:40,Ps220
0.59,0.51,0.63,0.65,0.57,0.25,1460,511,641,1417,1604,1488,2677,0.15,0.15,0.15,0.15,576,1510.5,2082.5,690,1877,3175,3274,3324,3217,2,2,0,86.57,86.63,34.58,6/13/2020 12:00,Ps220
0.67,0.57,0.67,0.71,0.62,0.34,1356,474,594,1323,2049,1390,1526,0.15,0.15,0.15,0.15,534,1686,1458,644,788,2561,2088,2700,2033,2,2,0,86.57,86.63,34.58,6/13/2020 12:20,Ps220
0.61,0.42,0.62,0.51,0.53,0.23,2764,849,1051,2436,2650,5986,2804,0.15,0.15,0.15,0.15,950,2543,4395,4757,4959,3947,7524,7608,7447,2,2,0,86.57,86.63,34.58,6/13/2020 12:40,Ps220
0.56,0.47,0.57,0.58,0.52,0.25,2859,932,1140,2627,2750,5968,2885,0.15,0.15,0.15,0.15,1036,2688.5,4426.5,4636,1567,7325,7435,7524,7337,2,2,0,86.57,86.63,34.58,6/13/2020 13:00,Ps220
0.5,0.42,0.5,0.51,0.54,0.28,2670,892,1099,5953,2612,2586,2733,0.15,0.15,0.15,0.15,995.5,4282.5,2659.5,1265,1453,7220,3848,7439,3743,2,2,0,86.57,86.63,34.58,6/13/2020 13:20,Ps220
0.71,0.47,0.63,0.62,0.55,0.33,4646,806,999,2230,4632,2349,4739,0.15,0.15,0.15,0.15,902.5,3431,3544,1111,1282,3318,3403,3534,3302,2,2,0,86.57,86.63,34.58,6/13/2020 13:40,Ps220
0.72,0.6,0.78,0.75,0.68,0.33,1521,406,506,1116,1231,1588,1259,0.15,0.18,0.15,0.15,456,1173.5,1423.5,537,652,1626,1698,1746,1645,2,2,0,86.57,86.63,34.58,6/13/2020 14:00,Ps220
0.8,0.6,0.78,0.77,0.67,0.34,947,348,433,953,1052,1009,1073,0.15,0.3,0.15,0.15,390.5,1002.5,1041,457,557,1381,1444,1485,1397,2,2,0,86.57,86.63,34.58,6/13/2020 14:20,Ps220
0.8,0.6,0.74,0.85,0.7,0.36,1000,370,461,1008,1111,1069,1135,0.15,0.26,0.15,0.15,415.5,1059.5,1102,484,590,1459,1520,1568,1469,2,2,0,86.57,86.63,34.58,6/13/2020 14:40,Ps220
0.82,0.62,0.75,0.75,0.69,0.4,1425,522,638,1377,1499,1476,1550,0.15,0.15,0.15,0.15,580,1438,1513,662,797,1979,2012,2132,1934,2,2,0,86.57,86.63,34.58,6/13/2020 15:00,Ps220
0.8,0.6,0.81,0.82,0.74,0.35,564,208,259,568,629,603,640,0.15,0.58,0.15,0.15,233.5,598.5,621.5,271,333,819,858,882,829,2,2,0,86.57,86.63,34.58,6/13/2020 15:20,Ps220
0.81,0.6,0.81,0.82,0.74,0.35,473,174,217,476,527,505,536,0.15,0.65,0.15,0.15,195.5,501.5,520.5,227,279,686,719,739,695,2,2,0,86.57,86.63,34.58,6/13/2020 15:40,Ps220
0.81,0.6,0.81,0.82,0.74,0.35,333,122,152,334,370,354,376,0.4,0.75,0.37,0.35,137,352,365,159,196,481,505,519,488,2,2,0,86.57,86.63,34.58,6/13/2020 16:00,Ps220
0.8,0.6,0.81,0.81,0.74,0.34,100,36,46,100,112,106,114,0.82,0.93,0.81,0.8,41,106,110,48,59,147,155,158,150,2,2,0,86.57,86.63,34.58,6/13/2020 16:20,Ps220
0.8,0.59,0.81,0.81,0.74,0.34,68,25,31,68,76,72,77,0.88,0.95,0.87,0.87,28,72,74.5,32,40,100,105,107,102,2,2,0,86.57,86.63,34.58,6/13/2020 16:40,Ps220
0.79,0.59,0.8,0.81,0.74,0.34,45,16,21,45,50,48,51,0.92,0.97,0.92,0.91,18.5,47.5,49.5,22,26,66,70,71,67,2,2,0,86.57,86.63,34.58,6/13/2020 17:00,Ps220
0.74,0.52,0.79,0.78,0.71,0.3,10,3,4,10,11,10,11,0.98,0.99,0.98,0.98,3.5,10.5,10.5,5,6,14,15,15,14,2,2,0,86.57,86.63,34.58,6/14/2020 8:00,Ps220
0.81,0.59,0.81,0.81,0.74,0.33,82,30,37,82,91,87,93,0.85,0.94,0.85,0.84,33.5,86.5,90,39,48,120,126,129,123,2,2,0,86.57,86.63,34.58,6/14/2020 8:20,Ps220
0.8,0.59,0.81,0.81,0.74,0.34,187,67,85,186,209,197,212,0.67,0.86,0.65,0.63,76,197.5,204.5,88,109,273,288,294,281,2,2,0,86.57,86.63,34.58,6/14/2020 8:40,Ps220
0.8,0.59,0.81,0.81,0.74,0.34,204,73,92,203,228,215,232,0.63,0.85,0.61,0.6,82.5,215.5,223.5,97,119,298,315,322,306,2,2,0,86.57,86.63,34.58,6/14/2020 9:00,Ps220
0.8,0.58,0.82,0.82,0.74,0.34,374,137,172,374,419,396,424,0.33,0.72,0.29,0.27,154.5,396.5,410,176,219,538,571,584,556,2,2,0,86.57,86.63,34.58,6/14/2020 9:20,Ps220
0.81,0.58,0.82,0.8,0.74,0.33,667,244,307,665,748,704,756,0.15,0.51,0.15,0.15,275.5,706.5,730,312,389,956,1019,1040,996,2,2,0,86.57,86.63,34.58,6/14/2020 9:40,Ps220
0.81,0.55,0.73,0.78,0.67,0.33,804,293,368,801,903,849,914,0.15,0.41,0.15,0.15,330.5,852,881.5,376,469,1155,1231,1257,1205,2,2,0,86.57,86.63,34.58,6/14/2020 10:00,Ps220
0.7,0.56,0.76,0.73,0.65,0.31,1823,625,786,1685,3821,3653,1967,0.15,0.15,0.15,0.15,705.5,2753,2810,764,961,2405,4488,2683,4064,2,2,0,86.57,86.63,34.58,6/14/2020 10:20,Ps220
0.8,0.57,0.8,0.79,0.72,0.33,837,303,379,962,936,878,951,0.15,0.39,0.15,0.15,341,949,914.5,393,487,1338,1280,1439,1249,2,2,0,86.57,86.63,34.58,6/14/2020 10:40,Ps220
0.83,0.46,0.59,0.58,0.57,0.22,6749,820,1016,2156,2505,6559,2575,0.15,0.15,0.15,0.15,918,2330.5,4567,1012,1273,3152,3384,3479,3362,2,2,0,86.57,86.63,34.58,6/14/2020 11:00,Ps220
0.59,0.38,0.53,0.56,0.54,0.24,4933,792,990,2146,2510,2208,2617,0.15,0.15,0.15,0.15,891,2328,2412.5,1030,1288,3283,5967,3567,5931,2,2,0,86.57,86.63,34.58,6/14/2020 11:20,Ps220
0.59,0.41,0.54,0.59,0.56,0.24,2584,813,1024,2223,4729,2290,2747,0.15,0.15,0.15,0.15,918.5,3476,2518.5,1102,1379,5668,5827,5915,5776,2,2,0,86.57,86.63,34.58,6/14/2020 11:40,Ps220
0.38,0.43,0.5,0.52,0.42,0.2,2705,830,1052,2307,2713,2381,6557,0.15,0.15,0.15,0.15,941,2510,4469,1180,5156,7529,7637,7728,7570,2,2,0,86.57,86.63,34.58,6/14/2020 12:00,Ps220
0.39,0.47,0.44,0.53,0.44,0.34,2744,828,1041,2352,5517,2427,2847,0.15,0.15,0.15,0.15,934.5,3934.5,2637,1223,1474,6757,4017,6941,3947,2,2,0,86.57,86.63,34.58,6/14/2020 12:20,Ps220
0.55,0.41,0.59,0.49,0.54,0.24,2725,835,1034,5143,2607,5214,2759,0.15,0.15,0.15,0.15,934.5,3875,3986.5,4005,4204,3883,6729,6812,6654,2,2,0,86.57,86.63,34.58,6/14/2020 12:40,Ps220
0.62,0.54,0.63,0.67,0.6,0.28,2714,869,1063,2467,2586,4498,2718,0.15,0.15,0.15,0.15,966,2526.5,3608,3251,1466,5802,5900,5988,5814,2,2,0,86.57,86.63,34.58,6/14/2020 13:00,Ps220
0.49,0.45,0.49,0.5,0.53,0.28,2795,938,1156,6476,2744,2719,2871,0.15,0.15,0.15,0.15,1047,4610,2795,1332,1529,7806,4045,8035,3934,2,2,0,86.57,86.63,34.58,6/14/2020 13:20,Ps220
0.7,0.47,0.63,0.61,0.54,0.32,4932,847,1051,2349,4927,2474,5039,0.15,0.15,0.15,0.15,949,3638,3756.5,1171,1350,3496,3584,3722,3478,2,2,0,86.57,86.63,34.58,6/14/2020 13:40,Ps220
0.77,0.6,0.79,0.79,0.71,0.34,1034,334,417,921,1018,1091,1038,0.15,0.33,0.15,0.15,375.5,969.5,1064.5,441,538,1338,1401,1438,1357,2,2,0,86.57,86.63,34.58,6/14/2020 14:00,Ps220
0.8,0.6,0.79,0.79,0.7,0.34,910,332,414,913,1009,966,1029,0.15,0.33,0.15,0.15,373,961,997.5,437,533,1326,1385,1425,1340,2,2,0,86.57,86.63,34.58,6/14/2020 14:20,Ps220
0.8,0.6,0.76,0.85,0.7,0.36,1010,373,465,1017,1120,1079,1145,0.15,0.25,0.15,0.15,419,1068.5,1112,488,595,1472,1534,1583,1482,2,2,0,86.57,86.63,34.58,6/14/2020 14:40,Ps220
0.82,0.62,0.73,0.73,0.67,0.38,1456,538,659,1417,1542,1519,1594,0.15,0.15,0.15,0.15,598.5,1479.5,1556.5,681,822,2033,2069,2191,1988,2,2,0,86.57,86.63,34.58,6/14/2020 15:00,Ps220
0.81,0.6,0.81,0.82,0.74,0.35,584,216,268,588,651,624,662,0.15,0.57,0.15,0.15,242,619.5,643,281,344,848,888,913,858,2,2,0,86.57,86.63,34.58,6/14/2020 15:20,Ps220
0.81,0.6,0.81,0.82,0.74,0.35,474,175,217,476,527,505,536,0.15,0.65,0.15,0.15,196,501.5,520.5,227,279,686,719,739,695,2,2,0,86.57,86.63,34.58,6/14/2020 15:40,Ps220
0.8,0.6,0.81,0.82,0.74,0.35,315,116,145,317,352,336,357,0.44,0.77,0.4,0.38,130.5,334.5,346.5,151,186,457,480,492,464,2,2,0,86.57,86.63,34.58,6/14/2020 16:00,Ps220
0.8,0.6,0.81,0.81,0.74,0.34,141,51,64,142,158,150,161,0.75,0.9,0.73,0.72,57.5,150,155.5,68,83,208,218,223,212,2,2,0,86.57,86.63,34.58,6/14/2020 16:20,Ps220
0.8,0.6,0.8,0.82,0.74,0.33,50,18,23,50,56,53,57,0.91,0.96,0.91,0.9,20.5,53,55,24,30,74,78,79,75,2,2,0,86.57,86.63,34.58,6/14/2020 16:40,Ps220
0.82,0.58,0.82,0.83,0.74,0.34,32,12,14,32,35,34,36,0.94,0.98,0.94,0.94,13,33.5,35,15,19,46,49,50,47,2,2,0,86.57,86.63,34.58,6/14/2020 17:00,Ps220
0.85,0.6,0.78,0.81,0.76,0.35,14,5,6,14,16,15,16,0.97,0.99,0.97,0.97,5.5,15,15.5,7,8,21,22,22,21,2,2,0,86.57,86.63,34.58,6/15/2020 8:00,Ps220
0.81,0.59,0.81,0.81,0.74,0.34,96,35,44,96,107,101,109,0.83,0.93,0.82,0.81,39.5,101.5,105,45,56,140,148,151,144,2,2,0,86.57,86.63,34.58,6/15/2020 8:20,Ps220
