User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.82,0.23,0.41,0.45,0.38,0.16,3288,1199,1413,15804,16066,3574,16148,0.15,0.15,0.15,0.15,1306,15935,9861,1360,1781,16591,16933,17384,17075,4,8,0,93.33,86.54,34.58,6/30/2020 11:00,Ps480
0.38,0.21,0.42,0.42,0.38,0.18,3594,1258,1493,3742,4048,3941,15681,0.15,0.15,0.15,0.15,1375.5,3895,9811,1492,1947,4785,5141,17155,5365,4,8,0,93.33,86.54,34.58,6/30/2020 11:20,Ps480
0.39,0.26,0.29,0.39,0.35,0.14,14960,1275,1535,3853,15408,4117,4402,0.15,0.15,0.15,0.15,1405,9630.5,4259.5,1585,2067,5138,16724,6039,16982,4,8,0,93.33,86.54,34.58,6/30/2020 11:40,Ps480
0.16,0.28,0.18,0.27,0.23,0.11,3499,1090,1347,3578,3911,3917,18074,0.15,0.15,0.15,0.15,1218.5,3744.5,10995.5,1478,15810,18919,19272,19771,19590,4,8,0,93.33,86.54,34.58,6/30/2020 12:00,Ps480
0.14,0.21,0.15,0.24,0.21,0.22,3188,926,1151,3240,17952,3628,3746,0.15,0.15,0.15,0.15,1038.5,10596,3687,1342,1688,19159,4940,19909,19812,4,8,0,93.33,86.54,34.58,6/30/2020 12:20,Ps480
0.24,0.15,0.21,0.15,0.19,0.1,3188,952,1172,21312,3419,3813,3707,0.15,0.15,0.15,0.15,1062,12365.5,3760,19388,19679,4763,22967,23468,23406,4,8,0,93.33,86.54,34.58,6/30/2020 12:40,Ps480
0.18,0.19,0.19,0.17,0.19,0.09,3089,948,1157,3348,3301,22172,3596,0.15,0.15,0.15,0.15,1052.5,3324.5,12884,1432,1661,22976,23142,23695,23653,4,8,0,93.33,86.54,34.58,6/30/2020 13:00,Ps480
0.34,0.22,0.3,0.3,0.29,0.24,3562,1296,1594,3989,3995,19686,4330,0.15,0.15,0.15,0.15,1445,3992,12008,1726,2101,20340,5495,21217,21043,4,8,0,93.33,86.54,34.58,6/30/2020 13:20,Ps480
0.48,0.25,0.52,0.38,0.4,0.3,17139,1234,1534,3824,3854,4421,18064,0.15,0.15,0.15,0.15,1384,3839,11242.5,1590,1954,18709,5081,19662,19454,4,8,0,93.33,86.54,34.58,6/30/2020 13:40,Ps480
0.36,0.6,0.4,0.5,0.39,0.32,3021,1143,1434,15139,15194,15710,4090,0.15,0.15,0.15,0.15,1288.5,15166.5,9900,1441,1781,4467,4611,17026,5249,4,8,0,93.33,86.54,34.58,6/30/2020 14:00,Ps480
0.8,0.42,0.51,0.59,0.35,0.34,2556,1001,1258,13226,3152,3566,3563,0.15,0.15,0.15,0.15,1129.5,8189,3564.5,1225,1525,3751,3876,4653,14603,4,8,0,93.33,86.54,34.58,6/30/2020 14:20,Ps480
0.81,0.59,0.59,0.72,0.41,0.41,2289,948,1197,2762,2911,3254,3274,0.15,0.15,0.15,0.15,1072.5,2836.5,3264,1129,1426,3375,3515,14669,3987,4,8,0,93.33,86.54,34.58,6/30/2020 14:40,Ps480
0.81,0.4,0.58,0.42,0.42,0.4,1977,858,1095,2421,2603,2872,2896,0.15,0.15,0.15,0.15,976.5,2512,2884,1010,1289,2969,3109,3717,3502,4,8,0,93.33,86.54,34.58,6/30/2020 15:00,Ps480
0.81,0.58,0.66,0.78,0.62,0.43,1406,553,704,1669,1796,1974,1999,0.15,0.15,0.15,0.15,628.5,1732.5,1986.5,671,834,2084,2159,2641,2460,4,8,0,93.33,86.54,34.58,6/30/2020 15:20,Ps480
0.82,0.58,0.74,0.86,0.7,0.54,1249,512,659,1478,1630,1778,1807,0.15,0.15,0.15,0.15,585.5,1554,1792.5,608,772,1852,1949,2323,2210,4,8,0,93.33,86.54,34.58,6/30/2020 15:40,Ps480
0.82,0.57,0.67,0.79,0.74,0.49,911,364,468,1054,1175,1274,1292,0.15,0.26,0.15,0.15,416,1114.5,1283,432,544,1332,1404,1669,1594,4,8,0,93.33,86.54,34.58,6/30/2020 16:00,Ps480
0.78,0.56,0.75,0.78,0.79,0.34,260,94,118,309,328,352,355,0.53,0.81,0.43,0.37,106,318.5,353.5,119,152,406,428,491,465,4,8,0,93.33,86.54,34.58,6/30/2020 16:20,Ps480
0.77,0.56,0.75,0.78,0.79,0.34,147,53,67,174,185,198,200,0.74,0.89,0.68,0.64,60,179.5,199,67,86,229,242,277,262,4,8,0,93.33,86.54,34.58,6/30/2020 16:40,Ps480
0.77,0.57,0.76,0.78,0.79,0.34,55,20,25,65,69,74,74,0.9,0.96,0.88,0.87,22.5,67,74,25,32,85,90,103,98,4,8,0,93.33,86.54,34.58,6/30/2020 17:00,Ps480
0.71,0.62,0.79,0.81,0.82,0.32,10,4,5,12,13,14,14,0.98,0.99,0.98,0.97,4.5,12.5,14,5,6,16,17,20,19,4,8,0,93.33,86.54,34.58,7/1/2020 8:00,Ps480
0.77,0.56,0.76,0.78,0.8,0.33,91,32,41,107,114,121,123,0.84,0.93,0.8,0.78,36.5,110.5,122,41,53,140,149,169,161,4,8,0,93.33,86.54,34.58,7/1/2020 8:20,Ps480
0.77,0.55,0.76,0.79,0.79,0.33,115,42,52,137,146,155,157,0.79,0.92,0.75,0.72,47,141.5,156,52,68,180,191,217,206,4,8,0,93.33,86.54,34.58,7/1/2020 8:40,Ps480
0.78,0.55,0.77,0.76,0.82,0.33,434,150,188,502,534,560,572,0.22,0.7,0.15,0.15,169,518,566,186,246,652,695,784,750,4,8,0,93.33,86.54,34.58,7/1/2020 9:00,Ps480
0.78,0.53,0.69,0.69,0.73,0.31,1366,504,612,1462,1534,1560,1567,0.15,0.15,0.15,0.15,558,1498,1563.5,559,756,1735,1886,2066,1996,4,8,0,93.33,86.54,34.58,7/1/2020 9:20,Ps480
0.67,0.45,0.7,0.65,0.76,0.34,1467,495,602,1556,1651,1680,1711,0.15,0.15,0.15,0.15,548.5,1603.5,1695.5,564,771,1872,2031,4051,2169,4,8,0,93.33,86.54,34.58,7/1/2020 9:40,Ps480
0.77,0.53,0.75,0.76,0.75,0.33,1054,274,341,885,944,993,1005,0.15,0.45,0.15,0.15,307.5,914.5,999,335,443,1139,1223,1372,1307,4,8,0,93.33,86.54,34.58,7/1/2020 10:00,Ps480
0.56,0.4,0.5,0.57,0.52,0.28,2285,800,958,2425,2597,2599,8404,0.15,0.15,0.15,0.15,879,2511,5501.5,907,1212,2919,3176,3508,3347,4,8,0,93.33,86.54,34.58,7/1/2020 10:20,Ps480
0.81,0.42,0.63,0.54,0.65,0.25,8076,890,1063,2777,2989,2958,3109,0.15,0.15,0.15,0.15,976.5,2883,3033.5,1030,1362,3412,3695,9572,9358,4,8,0,93.33,86.54,34.58,7/1/2020 10:40,Ps480
0.81,0.27,0.46,0.5,0.45,0.18,2973,1043,1237,11381,11626,3322,11754,0.15,0.15,0.15,0.15,1140,11503.5,7538,1214,1591,12162,12468,12941,12668,4,8,0,93.33,86.54,34.58,7/1/2020 11:00,Ps480
0.35,0.19,0.39,0.35,0.33,0.17,3572,1288,1524,3701,3999,3887,17895,0.15,0.15,0.15,0.15,1406,3850,10891,1505,1964,4692,5050,19319,5226,4,8,0,93.33,86.54,34.58,7/1/2020 11:20,Ps480
0.36,0.23,0.29,0.35,0.33,0.13,3712,1303,1563,3805,17757,4054,4308,0.15,0.15,0.15,0.15,1433,10781,4181,1591,2076,5026,19019,5886,19227,4,8,0,93.33,86.54,34.58,7/1/2020 11:40,Ps480
0.22,0.33,0.24,0.34,0.3,0.13,3153,967,1198,3260,3558,3576,12150,0.15,0.15,0.15,0.15,1082.5,3409,7863,1329,10047,4601,13233,13717,13557,4,8,0,93.33,86.54,34.58,7/1/2020 12:00,Ps480
0.27,0.31,0.22,0.34,0.33,0.25,3403,992,1234,3511,14382,3933,4068,0.15,0.15,0.15,0.15,1113,8946.5,4000.5,1451,1827,15705,5365,16529,16426,4,8,0,93.33,86.54,34.58,7/1/2020 12:20,Ps480
0.27,0.21,0.26,0.19,0.25,0.13,3229,965,1188,19205,3494,3895,3796,0.15,0.15,0.15,0.15,1076.5,11349.5,3845.5,17233,17532,4869,20896,21421,21355,4,8,0,93.33,86.54,34.58,7/1/2020 12:40,Ps480
0.3,0.29,0.27,0.27,0.3,0.14,3044,943,1156,3401,3359,12815,3680,0.15,0.15,0.15,0.15,1049.5,3380,8247.5,1439,1679,13646,13816,14408,14360,4,8,0,93.33,86.54,34.58,7/1/2020 13:00,Ps480
0.38,0.26,0.34,0.32,0.34,0.25,3518,1238,1524,3968,3950,15997,4306,0.15,0.15,0.15,0.15,1381,3959,10151.5,1694,2039,16700,5499,17595,17432,4,8,0,93.33,86.54,34.58,7/1/2020 13:20,Ps480
0.58,0.35,0.61,0.47,0.52,0.31,9025,1013,1262,3400,3394,3924,9885,0.15,0.15,0.15,0.15,1137.5,3397,6904.5,1368,1647,4436,4559,11433,11233,4,8,0,93.33,86.54,34.58,7/1/2020 13:40,Ps480
0.33,0.59,0.37,0.48,0.36,0.3,3036,1175,1473,17184,17253,17760,4112,0.15,0.15,0.15,0.15,1324,17218.5,10936,1463,1820,4462,4624,19042,5247,4,8,0,93.33,86.54,34.58,7/1/2020 14:00,Ps480
0.8,0.42,0.61,0.59,0.37,0.34,2752,1074,1351,13651,3422,3879,3869,0.15,0.15,0.15,0.15,1212.5,8536.5,3874,1325,1648,4093,4228,5083,15164,4,8,0,93.33,86.54,34.58,7/1/2020 14:20,Ps480
0.79,0.59,0.64,0.72,0.53,0.41,2184,838,1056,2650,2754,3105,3107,0.15,0.15,0.15,0.15,947,2702,3106,1040,1285,3290,3387,9154,3874,4,8,0,93.33,86.54,34.58,7/1/2020 14:40,Ps480
0.79,0.52,0.68,0.64,0.65,0.4,1698,641,810,2041,2145,2397,2410,0.15,0.15,0.15,0.15,725.5,2093,2403.5,798,981,2551,2623,3240,3002,4,8,0,93.33,86.54,34.58,7/1/2020 15:00,Ps480
0.81,0.58,0.62,0.75,0.55,0.44,1730,723,924,2094,2273,2488,2521,0.15,0.15,0.15,0.15,823.5,2183.5,2504.5,859,1086,2594,2707,3276,3068,4,8,0,93.33,86.54,34.58,7/1/2020 15:20,Ps480
0.8,0.58,0.73,0.83,0.78,0.45,1146,438,557,1341,1458,1593,1616,0.15,0.15,0.15,0.15,497.5,1399.5,1604.5,533,662,1689,1754,2145,2009,4,8,0,93.33,86.54,34.58,7/1/2020 15:40,Ps480
0.78,0.57,0.75,0.8,0.78,0.36,452,166,209,535,570,613,615,0.19,0.66,0.15,0.15,187.5,552.5,614,207,266,695,736,845,798,4,8,0,93.33,86.54,34.58,7/1/2020 16:00,Ps480
0.78,0.56,0.75,0.78,0.79,0.34,225,81,103,268,285,305,308,0.6,0.84,0.51,0.45,92,276.5,306.5,103,132,352,372,426,403,4,8,0,93.33,86.54,34.58,7/1/2020 16:20,Ps480
0.78,0.56,0.75,0.78,0.79,0.35,216,78,98,255,271,291,294,0.61,0.84,0.53,0.48,88,263,292.5,98,125,334,352,406,384,4,8,0,93.33,86.54,34.58,7/1/2020 16:40,Ps480
0.77,0.57,0.76,0.78,0.79,0.34,55,20,25,65,69,74,74,0.9,0.96,0.88,0.87,22.5,67,74,25,32,85,90,103,98,4,8,0,93.33,86.54,34.58,7/1/2020 17:00,Ps480
0.71,0.62,0.79,0.81,0.82,0.32,10,4,5,12,13,14,14,0.98,0.99,0.98,0.97,4.5,12.5,14,5,6,16,17,20,19,4,8,0,93.33,86.54,34.58,7/2/2020 8:00,Ps480
0.78,0.55,0.76,0.78,0.79,0.33,80,29,36,95,101,107,109,0.86,0.94,0.82,0.81,32.5,98,108,36,47,125,132,150,143,4,8,0,93.33,86.54,34.58,7/2/2020 8:20,Ps480
0.77,0.55,0.76,0.78,0.79,0.33,136,49,61,162,172,182,185,0.76,0.9,0.7,0.67,55,167,183.5,61,80,212,225,255,243,4,8,0,93.33,86.54,34.58,7/2/2020 8:40,Ps480
0.78,0.54,0.77,0.76,0.82,0.33,441,152,191,510,542,569,580,0.21,0.69,0.15,0.15,171.5,526,574.5,188,250,662,706,796,761,4,8,0,93.33,86.54,34.58,7/2/2020 9:00,Ps480
0.75,0.53,0.66,0.76,0.67,0.31,1480,578,696,1562,1627,1652,1638,0.15,0.15,0.15,0.15,637,1594.5,1645,624,832,1817,1981,2146,2080,4,8,0,93.33,86.54,34.58,7/2/2020 9:20,Ps480
0.58,0.35,0.66,0.61,0.71,0.34,1566,559,676,1661,1756,1784,1798,0.15,0.15,0.15,0.15,617.5,1708.5,1791,624,847,1972,2147,5738,2274,4,8,0,93.33,86.54,34.58,7/2/2020 9:40,Ps480
0.8,0.29,0.5,0.48,0.49,0.35,10465,836,1002,2383,2526,2559,2562,0.15,0.15,0.15,0.15,919,2454.5,2560.5,921,1240,2786,3056,3324,3196,4,8,0,93.33,86.54,34.58,7/2/2020 10:00,Ps480
0.46,0.35,0.36,0.5,0.43,0.27,2776,1072,1274,2935,3122,3115,15689,0.15,0.15,0.15,0.15,1173,3028.5,9402,1171,1556,3449,3776,4080,3884,4,8,0,93.33,86.54,34.58,7/2/2020 10:20,Ps480
0.8,0.34,0.44,0.41,0.45,0.2,19613,1259,1486,3352,3581,3515,3587,0.15,0.15,0.15,0.15,1372.5,3466.5,3551,1374,1809,3982,4345,21078,20802,4,8,0,93.33,86.54,34.58,7/2/2020 10:40,Ps480
0.8,0.19,0.42,0.4,0.3,0.14,3559,1393,1636,22390,22662,3827,22674,0.15,0.15,0.15,0.15,1514.5,22526,13250.5,1540,2015,23168,23546,23943,23596,4,8,0,93.33,86.54,34.58,7/2/2020 11:00,Ps480
0.27,0.12,0.28,0.28,0.26,0.14,3874,1553,1828,3936,4227,4091,28439,0.15,0.15,0.15,0.15,1690.5,4081.5,16265,1727,2247,4835,5226,29810,5220,4,8,0,93.33,86.54,34.58,7/2/2020 11:20,Ps480
0.26,0.17,0.21,0.27,0.18,0.1,4014,1595,1897,4038,30462,4253,4390,0.15,0.15,0.15,0.15,1746,17250,4321.5,1822,2375,5116,31623,5869,31620,4,8,0,93.33,86.54,34.58,7/2/2020 11:40,Ps480
0.1,0.18,0.11,0.17,0.13,0.07,3341,1137,1395,3337,3641,3630,31400,0.15,0.15,0.15,0.15,1266,3489,17515,1438,29461,32139,32479,32843,32637,4,8,0,93.33,86.54,34.58,7/2/2020 12:00,Ps480
0.11,0.15,0.09,0.16,0.14,0.11,2821,829,1031,2739,32476,3057,3136,0.15,0.15,0.15,0.15,930,17607.5,3096.5,1146,1437,33412,33647,34002,33905,4,8,0,93.33,86.54,34.58,7/2/2020 12:20,Ps480
0.15,0.11,0.15,0.11,0.15,0.08,2765,830,1021,32387,2842,3136,3047,0.15,0.15,0.15,0.15,925.5,17614.5,3091.5,30805,31045,3868,33687,34061,33993,4,8,0,93.33,86.54,34.58,7/2/2020 12:40,Ps480
0.11,0.12,0.11,0.1,0.11,0.06,2704,833,1017,2795,2778,32277,2994,0.15,0.15,0.15,0.15,925,2786.5,17635.5,1204,1397,32905,33047,33470,33418,4,8,0,93.33,86.54,34.58,7/2/2020 13:00,Ps480
0.25,0.17,0.23,0.22,0.19,0.21,3737,1476,1815,4082,4150,29968,4418,0.15,0.15,0.15,0.15,1645.5,4116,17193,1839,2294,30508,5529,31313,31111,4,8,0,93.33,86.54,34.58,7/2/2020 13:20,Ps480
0.39,0.18,0.43,0.31,0.27,0.27,27542,1422,1768,3943,4043,4552,28421,0.15,0.15,0.15,0.15,1595,3993,16486.5,1722,2172,4928,5186,29836,29643,4,8,0,93.33,86.54,34.58,7/2/2020 13:40,Ps480
0.28,0.59,0.31,0.45,0.29,0.28,3101,1268,1590,22841,22952,4204,4165,0.15,0.15,0.15,0.15,1429,22896.5,4184.5,1524,1927,4434,4639,24598,5208,4,8,0,93.33,86.54,34.58,7/2/2020 14:00,Ps480
0.54,0.45,0.55,0.61,0.41,0.35,2302,871,1095,9525,2837,3216,3204,0.15,0.15,0.15,0.15,983,6181,3210,1089,1344,3429,3530,4257,10800,4,8,0,93.33,86.54,34.58,7/2/2020 14:20,Ps480
0.81,0.59,0.58,0.72,0.41,0.41,2309,959,1212,2792,2943,3288,3307,0.15,0.15,0.15,0.15,1085.5,2867.5,3297.5,1142,1444,3411,3554,15061,4028,4,8,0,93.33,86.54,34.58,7/2/2020 14:40,Ps480
0.82,0.58,0.53,0.42,0.46,0.36,2306,1101,1414,2871,3131,3418,3449,0.15,0.15,0.15,0.15,1257.5,3001,3433.5,1258,1646,3503,3728,4282,4103,4,8,0,93.33,86.54,34.58,7/2/2020 15:00,Ps480
0.82,0.58,0.57,0.68,0.46,0.41,1768,800,1031,2171,2387,2584,2620,0.15,0.15,0.15,0.15,915.5,2279,2602,925,1197,2677,2830,3314,3143,4,8,0,93.33,86.54,34.58,7/2/2020 15:20,Ps480
0.82,0.58,0.74,0.86,0.79,0.54,1149,467,601,1343,1483,1613,1641,0.15,0.15,0.15,0.15,534,1413,1627,553,701,1683,1769,2108,2004,4,8,0,93.33,86.54,34.58,7/2/2020 15:40,Ps480
0.82,0.57,0.74,0.84,0.71,0.66,1138,493,643,1335,1523,1650,1675,0.15,0.15,0.15,0.15,568,1429,1662.5,568,731,1674,1797,2079,2025,4,8,0,93.33,86.54,34.58,7/2/2020 16:00,Ps480
0.82,0.57,0.75,0.8,0.79,0.45,650,252,324,739,823,887,895,0.15,0.48,0.15,0.15,288,781,891,301,376,939,987,1174,1113,4,8,0,93.33,86.54,34.58,7/2/2020 16:20,Ps480
0.77,0.56,0.75,0.8,0.78,0.34,172,63,79,203,216,231,232,0.69,0.87,0.63,0.59,71,209.5,231.5,78,101,264,281,320,303,4,8,0,93.33,86.54,34.58,7/2/2020 16:40,Ps480
0.82,0.56,0.79,0.82,0.84,0.43,147,52,67,151,168,176,178,0.74,0.89,0.71,0.68,59.5,159.5,177,62,75,194,200,237,221,4,8,0,93.33,86.54,34.58,7/2/2020 17:00,Ps480
0.8,0.53,0.75,0.78,0.77,0.33,15,6,7,18,19,21,21,0.97,0.99,0.97,0.96,6.5,18.5,21,7,9,24,26,29,27,4,8,0,93.33,86.54,34.58,7/3/2020 8:00,Ps480
0.79,0.49,0.82,0.79,0.86,0.37,348,121,152,370,387,400,401,0.38,0.76,0.32,0.28,136.5,378.5,400.5,138,183,448,483,531,517,4,8,0,93.33,86.54,34.58,7/3/2020 8:20,Ps480
0.77,0.56,0.77,0.8,0.8,0.33,221,79,100,259,276,292,295,0.6,0.84,0.52,0.47,89.5,267.5,293.5,98,129,335,359,404,384,4,8,0,93.33,86.54,34.58,7/3/2020 8:40,Ps480
0.74,0.44,0.66,0.66,0.85,0.33,1159,458,561,1254,1303,1330,1322,0.15,0.15,0.15,0.15,509.5,1278.5,1326,501,664,1471,1600,4000,1692,4,8,0,93.33,86.54,34.58,7/3/2020 9:00,Ps480
0.73,0.54,0.59,0.71,0.6,0.29,1674,718,857,1776,1839,1864,1821,0.15,0.15,0.15,0.15,787.5,1807.5,1842.5,760,7627,2038,2229,2376,2315,4,8,0,93.33,86.54,34.58,7/3/2020 9:20,Ps480
0.47,0.28,0.56,0.72,0.61,0.36,1959,778,933,2083,2183,2217,2187,0.15,0.15,0.15,0.15,855.5,2133,2202,838,1120,10195,2642,10629,2751,4,8,0,93.33,86.54,34.58,7/3/2020 9:40,Ps480
0.8,0.22,0.48,0.52,0.52,0.35,11702,879,1055,2449,2590,2624,2615,0.15,0.15,0.15,0.15,967,2519.5,2619.5,961,1290,2850,3129,3384,3256,4,8,0,93.33,86.54,34.58,7/3/2020 10:00,Ps480
0.44,0.34,0.38,0.48,0.41,0.26,2782,1099,1306,2935,3115,3108,17103,0.15,0.15,0.15,0.15,1202.5,3025,10105.5,1191,1579,3433,3762,4040,3845,4,8,0,93.33,86.54,34.58,7/3/2020 10:20,Ps480
0.8,0.33,0.43,0.4,0.44,0.2,3210,1273,1502,3329,3551,3485,3541,0.15,0.15,0.15,0.15,1387.5,3440,3513,1381,1815,3939,4300,22089,21815,4,8,0,93.33,86.54,34.58,7/3/2020 10:40,Ps480
0.79,0.18,0.41,0.38,0.28,0.13,3663,1476,1733,25350,25616,3900,25592,0.15,0.15,0.15,0.15,1604.5,25483,14746,1612,2104,26113,26497,26855,26496,4,8,0,93.33,86.54,34.58,7/3/2020 11:00,Ps480
0.26,0.12,0.28,0.27,0.28,0.14,3800,1539,1811,3854,4136,4002,28962,0.15,0.15,0.15,0.15,1675,3995,16482,1703,2216,4716,5101,30290,5075,4,8,0,93.33,86.54,34.58,7/3/2020 11:20,Ps480
0.26,0.16,0.21,0.26,0.19,0.09,3933,1575,1872,3952,30748,4159,4283,0.15,0.15,0.15,0.15,1723.5,17350,4221,1791,2335,4990,31871,5716,31852,4,8,0,93.33,86.54,34.58,7/3/2020 11:40,Ps480
0.08,0.13,0.11,0.15,0.13,0.06,3272,1122,1375,3262,3558,3544,31276,0.15,0.15,0.15,0.15,1248.5,3410,17410,1411,29396,31993,32325,32674,32469,4,8,0,93.33,86.54,34.58,7/3/2020 12:00,Ps480
0.15,0.15,0.12,0.17,0.2,0.16,2846,837,1040,2770,31894,3091,3174,0.15,0.15,0.15,0.15,938.5,17332,3132.5,1159,1453,32845,33083,33444,33346,4,8,0,93.33,86.54,34.58,7/3/2020 12:20,Ps480
0.76,0.16,0.19,0.14,0.23,0.09,2789,837,1030,31898,2874,3172,3084,0.15,0.15,0.15,0.15,933.5,17386,3128,30298,30541,3917,33218,33598,33530,4,8,0,93.33,86.54,34.58,7/3/2020 12:40,Ps480
0.16,0.16,0.14,0.13,0.15,0.06,2713,836,1021,2808,2791,32456,3008,0.15,0.15,0.15,0.15,928.5,2799.5,17732,1210,1405,33088,33231,33656,33605,4,8,0,93.33,86.54,34.58,7/3/2020 13:00,Ps480
0.24,0.16,0.22,0.19,0.15,0.21,3685,1484,1825,4010,4094,31922,4337,0.15,0.15,0.15,0.15,1654.5,4052,18129.5,1822,2288,32422,5410,33195,32988,4,8,0,93.33,86.54,34.58,7/3/2020 13:20,Ps480
0.38,0.17,0.42,0.3,0.25,0.26,28736,1416,1760,3858,3968,4452,29584,0.15,0.15,0.15,0.15,1588,3913,17018,1698,2152,4802,5067,30932,30746,4,8,0,93.33,86.54,34.58,7/3/2020 13:40,Ps480
0.25,0.59,0.28,0.42,0.26,0.26,3196,1362,1709,27660,27810,4307,4283,0.15,0.15,0.15,0.15,1535.5,27735,4295,1601,2050,4502,4753,29378,29243,4,8,0,93.33,86.54,34.58,7/3/2020 14:00,Ps480
0.41,0.35,0.42,0.53,0.26,0.3,2818,1212,1527,22306,3527,3939,3960,0.15,0.15,0.15,0.15,1369.5,12916.5,3949.5,1420,1816,4068,4279,23924,23755,4,8,0,93.33,86.54,34.58,7/3/2020 14:20,Ps480
0.82,0.59,0.54,0.66,0.34,0.37,2476,1096,1391,2994,3193,3535,3568,0.15,0.15,0.15,0.15,1243.5,3093.5,3551.5,1270,1634,3627,3825,20688,4275,4,8,0,93.33,86.54,34.58,7/3/2020 14:40,Ps480
0.82,0.58,0.55,0.45,0.49,0.39,2114,970,1243,2606,2826,3096,3125,0.15,0.15,0.15,0.15,1106.5,2716,3110.5,1119,1449,3180,3362,3928,3733,4,8,0,93.33,86.54,34.58,7/3/2020 15:00,Ps480
0.82,0.58,0.57,0.67,0.4,0.41,1763,803,1035,2166,2384,2576,2612,0.15,0.15,0.15,0.15,919,2275,2594,926,1200,2670,2824,3300,3130,4,8,0,93.33,86.54,34.58,7/3/2020 15:20,Ps480
0.82,0.57,0.74,0.84,0.67,0.58,1437,627,813,1703,1910,2069,2111,0.15,0.15,0.15,0.15,720,1806.5,2090,723,932,2116,2251,2633,2530,4,8,0,93.33,86.54,34.58,7/3/2020 15:40,Ps480
0.82,0.57,0.75,0.84,0.7,0.68,1132,493,645,1325,1515,1639,1665,0.15,0.15,0.15,0.15,569,1420,1652,566,730,1660,1785,2057,2006,4,8,0,93.33,86.54,34.58,7/3/2020 16:00,Ps480
0.83,0.57,0.76,0.8,0.8,0.44,576,216,276,638,708,761,769,0.15,0.56,0.15,0.15,246,673,765,259,321,812,848,1014,958,4,8,0,93.33,86.54,34.58,7/3/2020 16:20,Ps480
0.82,0.57,0.78,0.82,0.83,0.43,308,110,140,320,355,376,381,0.45,0.78,0.4,0.32,125,337.5,378.5,131,159,409,423,505,473,4,8,0,93.33,86.54,34.58,7/3/2020 16:40,Ps480
0.82,0.56,0.77,0.86,0.83,0.47,266,109,142,299,339,353,352,0.52,0.78,0.43,0.37,125.5,319,352.5,127,159,386,407,467,436,4,8,0,93.33,86.54,34.58,7/3/2020 17:00,Ps480
0.71,0.62,0.78,0.81,0.82,0.32,10,4,5,12,13,14,14,0.98,0.99,0.98,0.97,4.5,12.5,14,5,6,16,17,20,19,4,8,0,93.33,86.54,34.58,7/4/2020 8:00,Ps480
0.77,0.57,0.76,0.78,0.79,0.33,75,27,34,89,95,101,102,0.87,0.95,0.84,0.82,30.5,92,101.5,34,44,117,124,141,134,4,8,0,93.33,86.54,34.58,7/4/2020 8:20,Ps480
0.78,0.55,0.77,0.78,0.8,0.33,186,66,83,219,233,246,250,0.67,0.87,0.6,0.56,74.5,226,248,82,108,286,305,344,328,4,8,0,93.33,86.54,34.58,7/4/2020 8:40,Ps480
0.77,0.55,0.77,0.77,0.81,0.33,383,133,167,445,473,498,507,0.31,0.73,0.18,0.15,150,459,502.5,165,219,580,618,697,666,4,8,0,93.33,86.54,34.58,7/4/2020 9:00,Ps480
0.78,0.55,0.78,0.8,0.79,0.33,501,181,225,583,621,654,661,0.15,0.64,0.15,0.15,203,602,657.5,220,393,750,805,903,861,4,8,0,93.33,86.54,34.58,7/4/2020 9:20,Ps480
0.73,0.45,0.73,0.71,0.81,0.33,1363,438,536,1433,1523,1548,1587,0.15,0.15,0.15,0.15,487,1478,1567.5,504,694,2504,1875,2864,2013,4,8,0,93.33,86.54,34.58,7/4/2020 9:40,Ps480
0.8,0.33,0.63,0.63,0.75,0.3,4810,638,771,2026,2167,2194,2247,0.15,0.15,0.15,0.15,704.5,2096.5,2220.5,729,992,2427,2643,2939,2825,4,8,0,93.33,86.54,34.58,7/4/2020 10:00,Ps480
0.66,0.46,0.61,0.65,0.7,0.3,1986,643,776,2103,2260,2271,2367,0.15,0.15,0.15,0.15,709.5,2181.5,2319,752,1006,2578,2790,3124,2988,4,8,0,93.33,86.54,34.58,7/4/2020 10:20,Ps480
0.8,0.45,0.69,0.59,0.7,0.27,2305,758,910,2452,2638,2628,2769,0.15,0.15,0.15,0.15,834,2545,2698.5,894,1182,3049,3288,6892,6710,4,8,0,93.33,86.54,34.58,7/4/2020 10:40,Ps480
0.8,0.33,0.57,0.61,0.53,0.21,2792,921,1098,7477,7713,3144,7880,0.15,0.15,0.15,0.15,1009.5,7595,5512,1096,1437,8247,8529,9029,8779,4,8,0,93.33,86.54,34.58,7/4/2020 11:00,Ps480
0.44,0.22,0.43,0.44,0.52,0.2,3249,1105,1319,11080,3740,3666,11560,0.15,0.15,0.15,0.15,1212,7410,7613,1340,1751,4464,4786,12964,5055,4,8,0,93.33,86.54,34.58,7/4/2020 11:20,Ps480
