User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.84,0.84,0.8,0.76,0.66,0.8,475,654,686,588,582,207,196,0.15,0.15,0.15,0.64,670,585,201.5,582,519,486,479,144,194,0,8,4,34.55,86.54,93.33,7/17/2020 9:40,Ps084
0.83,0.84,0.81,0.76,0.66,0.8,487,669,701,605,597,213,202,0.15,0.15,0.15,0.63,685,601,207.5,592,534,493,493,146,199,0,8,4,34.55,86.54,93.33,7/17/2020 10:00,Ps084
0.75,0.75,0.74,0.7,0.66,0.72,737,1028,1585,919,913,327,309,0.15,0.15,0.15,0.43,1306.5,916,318,897,824,743,759,221,307,0,8,4,34.55,86.54,93.33,7/17/2020 10:20,Ps084
0.78,0.61,0.65,0.63,0.53,0.8,1545,2160,2291,1819,1928,631,613,0.15,0.15,0.15,0.15,2225.5,1873.5,622,1939,1545,1561,1427,442,610,0,8,4,34.55,86.54,93.33,7/17/2020 10:40,Ps084
0.61,0.55,0.52,0.55,0.59,0.79,1751,2406,5127,2044,2181,697,691,0.15,0.15,0.15,0.15,3766.5,2112.5,694,4298,1670,3870,1550,477,660,0,8,4,34.55,86.54,93.33,7/17/2020 11:00,Ps084
0.68,0.66,0.55,0.61,0.52,0.79,1976,5165,5327,2280,4964,762,772,0.15,0.15,0.15,0.15,5246,3622,767,3892,1794,1808,1673,511,705,0,8,4,34.55,86.54,93.33,7/17/2020 11:20,Ps084
0.63,0.62,0.46,0.45,0.55,0.79,2177,2815,3015,2473,2629,836,859,0.15,0.15,0.15,0.15,2915,2551,847.5,4224,1961,1914,1836,548,769,0,8,4,34.55,86.54,93.33,7/17/2020 11:40,Ps084
0.55,0.52,0.45,0.39,0.53,0.59,2497,3096,8483,2775,2945,931,984,0.15,0.15,0.15,0.15,5789.5,2860,957.5,2541,2165,3572,2030,596,845,0,8,4,34.55,86.54,93.33,7/17/2020 12:00,Ps084
0.7,0.7,0.49,0.54,0.57,0.69,2360,2956,4928,2644,4530,824,888,0.15,0.15,0.15,0.15,3942,3587,856,2545,2050,2125,1856,771,741,0,8,4,34.55,86.54,93.33,7/17/2020 12:20,Ps084
0.73,0.64,0.55,0.42,0.38,0.41,2343,6860,3007,6557,2649,832,879,0.15,0.15,0.15,0.15,4933.5,4603,855.5,2239,2238,1843,2006,537,850,0,8,4,34.55,86.54,93.33,7/17/2020 12:40,Ps084
0.63,0.66,0.46,0.46,0.47,0.61,2306,6072,2890,2717,2564,831,864,0.15,0.15,0.15,0.15,4481,2640.5,847.5,2154,2765,1779,2482,532,1306,0,8,4,34.55,86.54,93.33,7/17/2020 13:00,Ps084
0.76,0.69,0.55,0.49,0.5,0.65,2291,5583,2871,2757,2574,876,888,0.15,0.15,0.15,0.15,4227,2665.5,882,2165,3185,1812,2884,566,768,0,8,4,34.55,86.54,93.33,7/17/2020 13:20,Ps084
0.67,0.74,0.57,0.52,0.46,0.8,2217,2875,2804,2709,2529,875,873,0.15,0.15,0.15,0.15,2839.5,2619,874,2133,4144,1805,1973,579,770,0,8,4,34.55,86.54,93.33,7/17/2020 13:40,Ps084
0.74,0.72,0.63,0.5,0.62,0.62,2016,4357,2581,4229,4067,784,780,0.15,0.15,0.15,0.15,3469,4148,782,1933,3425,1635,1808,532,697,0,8,4,34.55,86.54,93.33,7/17/2020 14:00,Ps084
0.7,0.77,0.62,0.6,0.53,0.72,1692,2161,2157,3185,1918,659,648,0.15,0.15,0.15,0.15,2159,2551.5,653.5,1657,2920,1404,1545,466,598,0,8,4,34.55,86.54,93.33,7/17/2020 14:20,Ps084
0.62,0.64,0.61,0.65,0.5,0.81,4694,2152,5186,2079,4927,704,673,0.15,0.15,0.15,0.15,3669,3503,688.5,1792,1929,1538,1621,521,645,0,8,4,34.55,86.54,93.33,7/17/2020 14:40,Ps084
0.73,0.73,0.64,0.68,0.51,0.64,1401,4007,1823,1731,1586,595,560,0.15,0.15,0.15,0.15,2915,1658.5,577.5,1559,1663,1340,1393,460,553,0,8,4,34.55,86.54,93.33,7/17/2020 15:00,Ps084
0.74,0.72,0.68,0.77,0.5,0.81,1180,1486,1541,1462,1329,514,474,0.15,0.15,0.15,0.15,1513.5,1395.5,494,1369,1451,1177,1221,407,484,0,8,4,34.55,86.54,93.33,7/17/2020 15:20,Ps084
0.79,0.73,0.69,0.57,0.37,0.83,1193,1472,1560,1497,1341,567,503,0.15,0.15,0.15,0.15,1516,1419,535,1523,1557,1330,1333,469,536,0,8,4,34.55,86.54,93.33,7/17/2020 15:40,Ps084
0.7,0.82,0.79,0.72,0.59,0.6,967,1191,1271,1220,1091,487,429,0.15,0.15,0.15,0.18,1231,1155.5,458,1304,1296,1140,1119,412,453,0,8,4,34.55,86.54,93.33,7/17/2020 16:00,Ps084
0.82,0.84,0.8,0.76,0.62,0.81,362,411,427,385,366,136,127,0.35,0.25,0.33,0.76,419,375.5,131.5,366,354,306,317,97,126,0,8,4,34.55,86.54,93.33,7/17/2020 16:20,Ps084
0.82,0.81,0.77,0.8,0.58,0.83,368,445,474,447,400,165,149,0.34,0.18,0.24,0.72,459.5,423.5,157,467,482,392,413,142,168,0,8,4,34.55,86.54,93.33,7/17/2020 16:40,Ps084
0.81,0.82,0.74,0.79,0.62,0.76,240,300,320,442,269,256,102,0.57,0.45,0.36,0.68,310,355.5,179,330,314,278,274,101,112,0,8,4,34.55,86.54,93.33,7/17/2020 17:00,Ps084
0.82,0.85,0.79,0.78,0.68,0.76,23,31,33,29,28,10,9,0.96,0.94,0.95,0.98,32,28.5,9.5,27,25,23,23,7,9,0,8,4,34.55,86.54,93.33,7/18/2020 8:00,Ps084
0.85,0.83,0.78,0.76,0.68,0.85,250,332,357,296,288,112,101,0.55,0.38,0.48,0.81,344.5,292,106.5,357,312,320,289,98,124,0,8,4,34.55,86.54,93.33,7/18/2020 8:20,Ps084
0.85,0.77,0.8,0.75,0.68,0.84,440,613,657,535,527,202,181,0.21,0.15,0.15,0.66,635,531,191.5,637,561,569,514,169,218,0,8,4,34.55,86.54,93.33,7/18/2020 8:40,Ps084
0.75,0.68,0.64,0.65,0.68,0.85,784,1155,1222,995,969,389,339,0.15,0.15,0.15,0.35,1188.5,982,364,1142,1137,1031,1021,305,424,0,8,4,34.55,86.54,93.33,7/18/2020 9:00,Ps084
0.69,0.69,0.65,0.74,0.67,0.85,1052,1590,1671,1366,1321,552,474,0.15,0.15,0.15,0.15,1630.5,1343.5,513,1503,1649,14391,1455,408,604,0,8,4,34.55,86.54,93.33,7/18/2020 9:20,Ps084
0.53,0.5,0.8,0.73,0.68,0.84,1248,1875,1991,1606,1586,645,564,0.15,0.15,0.15,0.15,1933,1596,604.5,1768,1843,1546,1637,467,689,0,8,4,34.55,86.54,93.33,7/18/2020 9:40,Ps084
0.48,0.46,0.64,0.56,0.68,0.83,1528,2321,2443,1957,1955,790,700,0.15,0.15,0.15,0.15,2382,1956,745,2102,2225,1776,1988,548,838,0,8,4,34.55,86.54,93.33,7/18/2020 10:00,Ps084
0.55,0.59,0.6,0.56,0.7,0.57,1607,2356,2505,1969,2058,723,675,0.15,0.15,0.15,0.15,2430.5,2013.5,699,2117,1847,1727,1688,499,719,0,8,4,34.55,86.54,93.33,7/18/2020 10:20,Ps084
0.59,0.37,0.41,0.46,0.32,0.81,2070,3011,3137,2527,2614,967,899,0.15,0.15,0.15,0.15,3074,2570.5,933,2627,2462,2121,2253,641,973,0,8,4,34.55,86.54,93.33,7/18/2020 10:40,Ps084
0.35,0.35,0.31,0.42,0.39,0.81,2414,3442,20014,2920,3008,1148,1071,0.15,0.15,0.15,0.15,11728,2964,1109.5,16826,2829,16258,2615,746,1148,0,8,4,34.55,86.54,93.33,7/18/2020 11:00,Ps084
0.55,0.56,0.47,0.53,0.44,0.8,1928,7067,7221,2200,6872,757,761,0.15,0.15,0.15,0.15,7144,4536,759,5114,1773,1770,1663,509,712,0,8,4,34.55,86.54,93.33,7/18/2020 11:20,Ps084
0.36,0.4,0.3,0.28,0.43,0.8,3035,3954,4226,3516,3697,1308,1295,0.15,0.15,0.15,0.15,4090,3606.5,1301.5,10734,2956,2712,2831,820,1215,0,8,4,34.55,86.54,93.33,7/18/2020 11:40,Ps084
0.41,0.4,0.36,0.32,0.47,0.35,2682,3275,14048,2968,3122,1058,1092,0.15,0.15,0.15,0.15,8661.5,3045,1075,2738,2391,5325,2285,670,971,0,8,4,34.55,86.54,93.33,7/18/2020 12:00,Ps084
0.58,0.56,0.4,0.46,0.52,0.61,2257,2818,6511,2523,6131,791,848,0.15,0.15,0.15,0.15,4664.5,4327,819.5,2679,1972,2279,1785,979,713,0,8,4,34.55,86.54,93.33,7/18/2020 12:20,Ps084
0.38,0.3,0.38,0.19,0.17,0.16,2494,20554,3070,20264,2704,869,918,0.15,0.15,0.15,0.15,11812,11484,893.5,2322,2703,1931,2479,565,1253,0,8,4,34.55,86.54,93.33,7/18/2020 12:40,Ps084
0.2,0.21,0.17,0.16,0.27,0.26,2317,27759,2695,2585,2385,830,849,0.15,0.15,0.15,0.15,15227,2485,839.5,2130,6826,1792,6581,552,5377,0,8,4,34.55,86.54,93.33,7/18/2020 13:00,Ps084
0.41,0.31,0.28,0.22,0.21,0.37,2880,30477,3455,3457,3181,1451,1354,0.15,0.15,0.15,0.15,16966,3319,1402.5,3076,12262,2730,12245,969,1247,0,8,4,34.55,86.54,93.33,7/18/2020 13:20,Ps084
0.42,0.53,0.42,0.37,0.37,0.85,2731,3391,3340,3325,3075,1253,18311,0.15,0.15,0.15,0.15,3365.5,3200,9782,2823,11712,2483,2603,852,1093,0,8,4,34.55,86.54,93.33,7/18/2020 13:40,Ps084
0.58,0.47,0.5,0.32,0.43,0.38,2349,11399,11374,11333,2675,994,963,0.15,0.15,0.15,0.15,11386.5,7004,978.5,2346,8495,2043,2176,695,886,0,8,4,34.55,86.54,93.33,7/18/2020 14:00,Ps084
0.32,0.36,0.31,0.34,0.27,0.46,2407,2969,2998,16382,2732,1112,1042,0.15,0.15,0.15,0.15,2983.5,9557,1077,2671,14931,2367,2372,824,1015,0,8,4,34.55,86.54,93.33,7/18/2020 14:20,Ps084
0.42,0.4,0.44,0.62,0.38,0.84,13917,2665,14492,2658,14209,1011,933,0.15,0.15,0.15,0.15,8578.5,8433.5,972,2546,2427,2258,2193,783,939,0,8,4,34.55,86.54,93.33,7/18/2020 14:40,Ps084
0.62,0.55,0.44,0.65,0.39,0.46,1848,12013,2417,2337,2134,893,809,0.15,0.15,0.15,0.15,7215,2235.5,851,2364,2201,2100,1978,723,837,0,8,4,34.55,86.54,93.33,7/18/2020 15:00,Ps084
0.63,0.66,0.52,0.83,0.39,0.83,1557,1965,2060,1987,1801,768,685,0.15,0.15,0.15,0.15,2012.5,1894,726.5,2080,1939,1846,1741,636,729,0,8,4,34.55,86.54,93.33,7/18/2020 15:20,Ps084
0.61,0.53,0.61,0.51,0.38,0.85,1324,1646,1752,1701,1531,695,607,0.15,0.15,0.15,0.15,1699,1616,651,1895,18762,1701,1555,586,654,0,8,4,34.55,86.54,93.33,7/18/2020 15:40,Ps084
0.76,0.83,0.79,0.75,0.6,0.69,714,867,920,873,784,324,291,0.15,0.15,0.15,0.45,893.5,828.5,307.5,875,930,749,784,267,312,0,8,4,34.55,86.54,93.33,7/18/2020 16:00,Ps084
0.81,0.72,0.79,0.71,0.51,0.85,1440,701,746,710,637,277,248,0.15,0.15,0.15,0.53,723.5,673.5,262.5,755,757,647,654,237,268,0,8,4,34.55,86.54,93.33,7/18/2020 16:20,Ps084
0.82,0.8,0.76,0.82,0.61,0.84,359,424,453,428,383,162,146,0.36,0.22,0.27,0.72,438.5,405.5,154,460,466,389,400,143,165,0,8,4,34.55,86.54,93.33,7/18/2020 16:40,Ps084
0.82,0.82,0.74,0.8,0.61,0.77,207,249,266,353,224,199,85,0.63,0.54,0.48,0.75,257.5,288.5,142,278,268,235,234,86,97,0,8,4,34.55,86.54,93.33,7/18/2020 17:00,Ps084
0.82,0.85,0.79,0.78,0.68,0.75,23,31,33,29,28,10,9,0.96,0.94,0.95,0.98,32,28.5,9.5,27,25,23,23,7,9,0,8,4,34.55,86.54,93.33,7/19/2020 8:00,Ps084
0.85,0.81,0.78,0.76,0.68,0.84,265,354,381,315,308,119,107,0.53,0.34,0.44,0.8,367.5,311.5,113,377,331,338,307,103,131,0,8,4,34.55,86.54,93.33,7/19/2020 8:20,Ps084
0.85,0.77,0.8,0.75,0.68,0.84,444,619,662,541,532,205,183,0.21,0.15,0.15,0.65,640.5,536.5,194,641,571,573,524,171,221,0,8,4,34.55,86.54,93.33,7/19/2020 8:40,Ps084
0.79,0.72,0.68,0.68,0.68,0.84,649,933,994,805,795,306,273,0.15,0.15,0.15,0.48,963.5,800,289.5,932,863,833,781,244,328,0,8,4,34.55,86.54,93.33,7/19/2020 9:00,Ps084
0.57,0.67,0.63,0.74,0.67,0.85,1097,1672,1751,1443,1386,590,503,0.15,0.15,0.15,0.15,1711.5,1414.5,546.5,1554,1785,16964,1571,427,647,0,8,4,34.55,86.54,93.33,7/19/2020 9:20,Ps084
0.65,0.51,0.81,0.64,0.69,0.82,1027,1499,1607,1277,1290,486,437,0.15,0.15,0.15,0.17,1553,1283.5,461.5,1432,1325,1242,1190,359,505,0,8,4,34.55,86.54,93.33,7/19/2020 9:40,Ps084
0.64,0.54,0.61,0.6,0.69,0.82,1434,2136,2281,1788,1831,687,620,0.15,0.15,0.15,0.15,2208.5,1809.5,653.5,1974,1856,1661,1671,487,711,0,8,4,34.55,86.54,93.33,7/19/2020 10:00,Ps084
0.42,0.55,0.49,0.47,0.7,0.82,1709,2536,2668,2122,2175,822,750,0.15,0.15,0.15,0.15,2602,2148.5,786,2263,2189,1860,1982,560,845,0,8,4,34.55,86.54,93.33,7/19/2020 10:20,Ps084
0.44,0.36,0.36,0.38,0.31,0.81,2076,3023,3148,2540,13817,978,907,0.15,0.15,0.15,0.15,3085.5,8178.5,942.5,2646,2496,2140,2286,651,989,0,8,4,34.55,86.54,93.33,7/19/2020 10:40,Ps084
0.47,0.42,0.41,0.51,0.48,0.8,2159,3026,11459,10846,2711,928,895,0.15,0.15,0.15,0.15,7242.5,6778.5,911.5,9601,2236,9067,2076,618,900,0,8,4,34.55,86.54,93.33,7/19/2020 11:00,Ps084
0.49,0.51,0.47,0.48,0.4,0.8,2287,3115,10492,2683,10070,943,935,0.15,0.15,0.15,0.15,6803.5,6376.5,939,7254,2196,2106,2064,614,881,0,8,4,34.55,86.54,93.33,7/19/2020 11:20,Ps084
0.38,0.42,0.32,0.29,0.45,0.8,2670,3438,3685,3051,3223,1120,1118,0.15,0.15,0.15,0.15,3561.5,3137,1119,8807,2540,2380,2429,712,1042,0,8,4,34.55,86.54,93.33,7/19/2020 11:40,Ps084
0.47,0.46,0.4,0.39,0.49,0.4,2633,3295,11727,2969,3131,1029,1068,0.15,0.15,0.15,0.15,7511,3050,1048.5,2709,2354,4599,2228,649,934,0,8,4,34.55,86.54,93.33,7/19/2020 12:00,Ps084
0.43,0.41,0.31,0.36,0.45,0.5,2507,3109,11062,2789,10642,871,942,0.15,0.15,0.15,0.15,7085.5,6715.5,906.5,3450,2163,3011,1966,1580,783,0,8,4,34.55,86.54,93.33,7/19/2020 12:20,Ps084
0.41,0.33,0.49,0.21,0.19,0.18,2519,18667,3121,18368,2751,878,930,0.15,0.15,0.15,0.15,10894,10559.5,904,2348,2660,1949,2430,569,1195,0,8,4,34.55,86.54,93.33,7/19/2020 12:40,Ps084
0.48,0.46,0.4,0.35,0.45,0.49,2432,10302,3014,2860,2681,872,908,0.15,0.15,0.15,0.15,6658,2770.5,890,2238,3616,1851,3318,553,2078,0,8,4,34.55,86.54,93.33,7/19/2020 13:00,Ps084
0.61,0.48,0.41,0.37,0.33,0.49,2738,14265,3364,3305,3055,1147,1131,0.15,0.15,0.15,0.15,8814.5,3180,1139,2647,6432,2265,6172,742,987,0,8,4,34.55,86.54,93.33,7/19/2020 13:20,Ps084
0.54,0.65,0.49,0.44,0.45,0.82,2478,3204,3126,3063,2846,1045,9620,0.15,0.15,0.15,0.15,3165,2954.5,5332.5,2456,7028,2111,2271,694,907,0,8,4,34.55,86.54,93.33,7/19/2020 13:40,Ps084
0.59,0.53,0.51,0.32,0.44,0.39,2429,11448,11420,11372,2793,1027,996,0.15,0.15,0.15,0.15,11434,7082.5,1011.5,2430,8502,2111,2252,714,909,0,8,4,34.55,86.54,93.33,7/19/2020 14:00,Ps084
0.51,0.57,0.5,0.49,0.38,0.82,2127,2730,2731,8385,2455,899,865,0.15,0.15,0.15,0.15,2730.5,5420,882,2206,7601,1905,2014,643,808,0,8,4,34.55,86.54,93.33,7/19/2020 14:20,Ps084
0.56,0.57,0.57,0.64,0.46,0.82,6940,2435,7505,2368,7219,819,776,0.15,0.15,0.15,0.15,4970,4793.5,797.5,2076,2185,1796,1857,611,748,0,8,4,34.55,86.54,93.33,7/19/2020 14:40,Ps084
0.69,0.66,0.56,0.67,0.45,0.55,1657,6897,2185,2088,1909,741,687,0.15,0.15,0.15,0.15,4541,1998.5,714,1946,1982,1692,1697,579,685,0,8,4,34.55,86.54,93.33,7/19/2020 15:00,Ps084
0.65,0.59,0.56,0.84,0.41,0.82,1456,1829,1915,1840,1666,695,623,0.15,0.15,0.15,0.15,1872,1753,659,1877,1820,1654,1598,572,658,0,8,4,34.55,86.54,93.33,7/19/2020 15:20,Ps084
0.69,0.58,0.68,0.63,0.45,0.82,1158,1434,1521,1459,1305,551,487,0.15,0.15,0.15,0.15,1477.5,1382,519,1492,9292,1303,1305,456,523,0,8,4,34.55,86.54,93.33,7/19/2020 15:40,Ps084
0.74,0.83,0.79,0.75,0.6,0.67,776,953,1013,964,862,361,322,0.15,0.15,0.15,0.39,983,913,341.5,975,1030,836,871,299,346,0,8,4,34.55,86.54,93.33,7/19/2020 16:00,Ps084
0.81,0.8,0.79,0.76,0.6,0.83,549,668,711,672,601,247,222,0.15,0.15,0.15,0.58,689.5,636.5,234.5,681,724,574,613,206,246,0,8,4,34.55,86.54,93.33,7/19/2020 16:20,Ps084
0.81,0.8,0.76,0.82,0.61,0.84,387,472,503,474,425,179,161,0.31,0.15,0.2,0.7,487.5,449.5,170,505,506,426,436,155,178,0,8,4,34.55,86.54,93.33,7/19/2020 16:40,Ps084
0.83,0.86,0.81,0.78,0.63,0.79,84,114,118,105,101,37,35,0.85,0.79,0.82,0.94,116,103,36,100,95,83,86,26,34,0,8,4,34.55,86.54,93.33,7/19/2020 17:00,Ps084
0.81,0.85,0.78,0.78,0.68,0.75,23,31,33,29,28,10,9,0.96,0.94,0.95,0.98,32,28.5,9.5,27,25,23,23,7,9,0,8,4,34.55,86.54,93.33,7/20/2020 8:00,Ps084
0.85,0.82,0.8,0.77,0.68,0.84,251,325,352,287,284,106,98,0.55,0.39,0.49,0.82,338.5,285.5,102,362,292,323,268,98,117,0,8,4,34.55,86.54,93.33,7/20/2020 8:20,Ps084
0.85,0.82,0.8,0.76,0.68,0.83,395,530,572,461,460,170,156,0.29,0.15,0.18,0.71,551,460.5,163,573,462,511,422,151,183,0,8,4,34.55,86.54,93.33,7/20/2020 8:40,Ps084
0.8,0.74,0.7,0.69,0.68,0.83,659,943,1009,814,808,307,274,0.15,0.15,0.15,0.48,976,811,290.5,951,850,848,772,246,326,0,8,4,34.55,86.54,93.33,7/20/2020 9:00,Ps084
0.71,0.75,0.73,0.74,0.68,0.83,902,1319,1412,1130,1130,427,382,0.15,0.15,0.15,0.28,1365.5,1130,404.5,1281,1182,6308,1061,324,447,0,8,4,34.55,86.54,93.33,7/20/2020 9:20,Ps084
0.73,0.7,0.81,0.73,0.69,0.82,1059,1544,1660,1313,1340,487,444,0.15,0.15,0.15,0.17,1602,1326.5,465.5,1466,1289,1263,1166,358,495,0,8,4,34.55,86.54,93.33,7/20/2020 9:40,Ps084
0.76,0.71,0.71,0.67,0.7,0.81,1217,1765,1898,1483,1542,538,500,0.15,0.15,0.15,0.15,1831.5,1512.5,519,1642,1382,1371,1260,388,537,0,8,4,34.55,86.54,93.33,7/20/2020 10:00,Ps084
0.64,0.69,0.65,0.61,0.71,0.8,1505,2184,2333,1830,1925,653,617,0.15,0.15,0.15,0.15,2258.5,1877.5,635,1972,1636,1607,1503,456,639,0,8,4,34.55,86.54,93.33,7/20/2020 10:20,Ps084
0.65,0.58,0.56,0.57,0.5,0.62,1745,2493,2643,2098,5128,733,707,0.15,0.15,0.15,0.15,2568,3613,720,2205,1785,1767,1652,501,703,0,8,4,34.55,86.54,93.33,7/20/2020 10:40,Ps084
0.64,0.58,0.53,0.61,0.71,0.79,1957,2745,6298,5732,2491,799,787,0.15,0.15,0.15,0.15,4521.5,4111.5,793,5224,1901,4734,1769,536,750,0,8,4,34.55,86.54,93.33,7/20/2020 11:00,Ps084
0.58,0.58,0.48,0.54,0.55,0.79,2384,8462,8657,2807,8221,956,960,0.15,0.15,0.15,0.15,8559.5,5514,958,6081,2221,2188,2084,625,882,0,8,4,34.55,86.54,93.33,7/20/2020 11:20,Ps084
0.69,0.69,0.52,0.52,0.58,0.79,2169,2828,3033,2476,2648,817,848,0.15,0.15,0.15,0.15,2930.5,2562,832.5,3531,1923,1905,1793,538,745,0,8,4,34.55,86.54,93.33,7/20/2020 11:40,Ps084
0.68,0.68,0.57,0.58,0.59,0.61,2171,2729,4812,2428,2568,787,835,0.15,0.15,0.15,0.15,3770.5,2498,811,2233,1886,2361,1741,516,715,0,8,4,34.55,86.54,93.33,7/20/2020 12:00,Ps084
0.31,0.3,0.24,0.3,0.37,0.4,2505,3030,16538,2728,16124,860,930,0.15,0.15,0.15,0.15,9784,9426,895,4156,2142,3732,1955,2308,781,0,8,4,34.55,86.54,93.33,7/20/2020 12:20,Ps084
0.66,0.56,0.58,0.39,0.36,0.38,2465,7752,3148,7431,2778,865,922,0.15,0.15,0.15,0.15,5450,5104.5,893.5,2319,2330,1908,2088,553,886,0,8,4,34.55,86.54,93.33,7/20/2020 12:40,Ps084
0.5,0.44,0.36,0.37,0.44,0.48,2429,10833,3017,2861,2683,872,909,0.15,0.15,0.15,0.15,6925,2772,890.5,2241,3705,1854,3407,554,2166,0,8,4,34.55,86.54,93.33,7/20/2020 13:00,Ps084
0.49,0.44,0.38,0.34,0.24,0.46,2731,16551,3353,3302,3052,1178,1152,0.15,0.15,0.15,0.15,9952,3177,1165,2682,7203,2308,6977,764,1011,0,8,4,34.55,86.54,93.33,7/20/2020 13:20,Ps084
0.48,0.52,0.39,0.4,0.4,0.83,2600,3304,3233,3195,2960,1136,13587,0.15,0.15,0.15,0.15,3268.5,3077.5,7361.5,2619,9124,2278,2422,763,985,0,8,4,34.55,86.54,93.33,7/20/2020 13:40,Ps084
0.53,0.46,0.47,0.28,0.4,0.34,2428,14504,3036,14457,14245,1071,1026,0.15,0.15,0.15,0.15,8770,14351,1048.5,2510,10618,2204,2300,754,950,0,8,4,34.55,86.54,93.33,7/20/2020 14:00,Ps084
0.51,0.57,0.53,0.59,0.6,0.84,2379,2970,2995,15552,2721,1088,1022,0.15,0.15,0.15,0.15,2982.5,9136.5,1055,2630,14047,2323,2341,801,987,0,8,4,34.55,86.54,93.33,7/20/2020 14:20,Ps084
0.33,0.29,0.34,0.41,0.21,0.87,22332,2750,22899,2815,22633,1179,1061,0.15,0.15,0.15,0.15,12824.5,12724,1120,2983,2528,2698,2465,939,1116,0,8,4,34.55,86.54,93.33,7/20/2020 14:40,Ps084
0.71,0.69,0.59,0.67,0.47,0.59,1452,5132,1889,1800,1645,631,588,0.15,0.15,0.15,0.15,3510.5,1722.5,609.5,1657,1738,1434,1467,494,587,0,8,4,34.55,86.54,93.33,7/20/2020 15:00,Ps084
0.73,0.71,0.67,0.77,0.49,0.81,1263,1596,1658,1576,1427,556,510,0.15,0.15,0.15,0.15,1627,1501.5,533,1481,5635,1275,1323,443,523,0,8,4,34.55,86.54,93.33,7/20/2020 15:20,Ps084
0.73,0.71,0.73,0.73,0.49,0.81,1080,1359,1431,1362,1223,492,442,0.15,0.15,0.15,0.16,1395,1292.5,467,1324,5861,1138,1185,396,465,0,8,4,34.55,86.54,93.33,7/20/2020 15:40,Ps084
0.66,0.81,0.78,0.67,0.59,0.54,1004,1250,1336,1285,1153,528,464,0.15,0.15,0.15,0.15,1293,1219,496,1428,1340,1262,1182,451,483,0,8,4,34.55,86.54,93.33,7/20/2020 16:00,Ps084
0.81,0.81,0.79,0.76,0.6,0.82,572,704,749,707,632,256,230,0.15,0.15,0.15,0.57,726.5,669.5,243,706,760,593,641,211,255,0,8,4,34.55,86.54,93.33,7/20/2020 16:20,Ps084
0.82,0.85,0.81,0.77,0.63,0.8,197,264,274,246,234,86,81,0.65,0.52,0.57,0.85,269,240,83.5,232,225,194,201,60,80,0,8,4,34.55,86.54,93.33,7/20/2020 16:40,Ps084
0.82,0.85,0.8,0.77,0.65,0.81,60,83,86,76,73,26,25,0.89,0.85,0.87,0.95,84.5,74.5,25.5,72,67,60,61,18,24,0,8,4,34.55,86.54,93.33,7/20/2020 17:00,Ps084
0.83,0.85,0.79,0.76,0.65,0.82,26,36,38,33,32,12,11,0.95,0.93,0.94,0.98,37,32.5,11.5,32,29,26,27,8,11,0,8,4,34.55,86.54,93.33,7/21/2020 8:00,Ps084
0.84,0.85,0.79,0.76,0.66,0.81,140,193,202,174,171,60,57,0.75,0.65,0.69,0.9,197.5,172.5,58.5,172,153,143,139,43,57,0,8,4,34.55,86.54,93.33,7/21/2020 8:20,Ps084
0.84,0.85,0.79,0.76,0.66,0.8,222,306,321,275,272,95,91,0.6,0.44,0.51,0.83,313.5,273.5,93,272,241,228,220,67,90,0,8,4,34.55,86.54,93.33,7/21/2020 8:40,Ps084
0.83,0.85,0.78,0.76,0.66,0.8,251,348,364,313,309,108,103,0.55,0.36,0.44,0.81,356,311,105.5,306,274,255,250,76,101,0,8,4,34.55,86.54,93.33,7/21/2020 9:00,Ps084
0.75,0.77,0.81,0.74,0.69,0.82,803,1150,1235,986,993,366,331,0.15,0.15,0.15,0.38,1192.5,989.5,348.5,1132,991,4136,893,283,380,0,8,4,34.55,86.54,93.33,7/21/2020 9:20,Ps084
0.69,0.66,0.81,0.73,0.69,0.82,1004,1452,1562,1236,1261,457,418,0.15,0.15,0.15,0.22,1507,1248.5,437.5,1387,1213,1197,1097,339,466,0,8,4,34.55,86.54,93.33,7/21/2020 9:40,Ps084
0.72,0.73,0.68,0.65,0.7,0.81,1285,1884,2026,1579,1638,582,536,0.15,0.15,0.15,0.15,1955,1608.5,559,1754,1513,1469,1376,418,587,0,8,4,34.55,86.54,93.33,7/21/2020 10:00,Ps084
0.56,0.59,0.6,0.63,0.7,0.8,1557,2279,2427,1906,1994,697,651,0.15,0.15,0.15,0.15,2353,1950,674,2053,1775,1677,1625,482,692,0,8,4,34.55,86.54,93.33,7/21/2020 10:20,Ps084
0.43,0.4,0.36,0.45,0.38,0.51,1996,2882,3033,2416,9833,888,838,0.15,0.15,0.15,0.15,2957.5,6124.5,863,2545,2212,2047,2038,598,876,0,8,4,34.55,86.54,93.33,7/21/2020 10:40,Ps084
