User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.77,0.75,0.74,0.61,0.82,0.34,29,45,49,24,27,62,64,0.95,0.92,0.95,0.89,47,25.5,63,68,62,30,33,85,87,4,0,2,93.33,34.58,86.63,5/20/2020 17:00,Ps402
0.76,0.75,0.74,0.63,0.81,0.32,32,50,54,26,29,68,70,0.94,0.91,0.95,0.88,52,27.5,69,75,69,33,37,94,96,4,0,2,93.33,34.58,86.63,5/21/2020 8:00,Ps402
0.77,0.75,0.74,0.61,0.81,0.33,77,118,128,61,69,161,166,0.86,0.78,0.88,0.71,123,65,163.5,177,162,78,86,221,226,4,0,2,93.33,34.58,86.63,5/21/2020 8:20,Ps402
0.82,0.73,0.72,0.56,0.82,0.34,491,649,693,333,385,831,870,0.15,0.15,0.36,0.15,671,359,850.5,937,829,390,444,1102,1145,4,0,2,93.33,34.58,86.63,5/21/2020 8:40,Ps402
0.77,0.73,0.72,0.52,0.82,0.32,639,846,908,432,1341,1084,1137,0.15,0.15,0.15,0.15,877,886.5,1110.5,1226,1083,507,577,1436,1488,4,0,2,93.33,34.58,86.63,5/21/2020 9:00,Ps402
0.79,0.74,0.72,0.61,0.84,0.33,381,571,620,298,337,771,799,0.32,0.15,0.43,0.15,595.5,317.5,785,846,778,377,416,1050,1073,4,0,2,93.33,34.58,86.63,5/21/2020 9:20,Ps402
0.76,0.72,0.74,0.57,0.76,0.31,586,873,950,455,512,1722,1220,0.15,0.15,0.15,0.15,911.5,483.5,1471,1294,1188,574,630,2149,1631,4,0,2,93.33,34.58,86.63,5/21/2020 9:40,Ps402
0.53,0.52,0.73,0.37,0.58,0.27,7668,1938,2103,1023,1125,2416,2591,0.15,0.15,0.15,0.15,2020.5,1074,2503.5,2791,2521,1222,1308,3231,3305,4,0,2,93.33,34.58,86.63,5/21/2020 10:00,Ps402
0.49,0.55,0.47,0.43,0.54,0.26,1378,5560,2162,990,1106,2514,2744,0.15,0.15,0.15,0.15,3861,1048,2629,2902,6223,1215,1312,3477,3528,4,0,2,93.33,34.58,86.63,5/21/2020 10:20,Ps402
0.72,0.72,0.76,0.41,0.74,0.28,1450,2121,2389,1061,1187,6047,3049,0.15,0.15,0.15,0.15,2255,1124,4548,6513,2896,4625,1431,7204,7240,4,0,2,93.33,34.58,86.63,5/21/2020 10:40,Ps402
0.62,0.75,0.77,0.42,0.61,0.26,1537,2340,6458,1165,1298,3020,7178,0.15,0.15,0.15,0.15,4399,1231.5,5099,3586,7032,1483,1594,8181,8209,4,0,2,93.33,34.58,86.63,5/21/2020 11:00,Ps402
0.71,0.69,0.77,0.53,0.67,0.25,1625,2521,2938,1246,1400,3322,3732,0.15,0.15,0.15,0.15,2729.5,1323,3527,7281,6927,1651,1777,8213,4978,4,0,2,93.33,34.58,86.63,5/21/2020 11:20,Ps402
0.64,0.7,0.76,0.48,0.62,0.24,1694,2640,7148,1316,5519,3532,7950,0.15,0.15,0.15,0.15,4894,3417.5,5741,4302,3954,1811,1948,5273,5359,4,0,2,93.33,34.58,86.63,5/21/2020 11:40,Ps402
0.67,0.57,0.66,0.54,0.57,0.21,1740,2732,3225,1364,1543,3718,8350,0.15,0.15,0.15,0.15,2978.5,1453.5,6034,4539,4195,1943,2082,5537,5663,4,0,2,93.33,34.58,86.63,5/21/2020 12:00,Ps402
0.54,0.69,0.49,0.63,0.52,0.27,1717,2766,3163,1307,1489,10415,4015,0.15,0.15,0.15,0.15,2964.5,1398,7215,4665,4306,1959,2083,5732,5958,4,0,2,93.33,34.58,86.63,5/21/2020 12:20,Ps402
0.53,0.48,0.51,0.48,0.5,0.17,1625,2672,2852,1250,1410,14363,3652,0.15,0.15,0.15,0.15,2762,1330,9007.5,4359,4020,1877,1966,5348,5639,4,0,2,93.33,34.58,86.63,5/21/2020 12:40,Ps402
0.45,0.56,0.72,0.62,0.47,0.26,1831,3056,3103,1511,1669,12157,3941,0.15,0.15,0.15,0.15,3079.5,1590,8049,4735,4369,2170,2245,5738,6050,4,0,2,93.33,34.58,86.63,5/21/2020 13:00,Ps402
0.67,0.66,0.65,0.67,0.63,0.31,1654,5905,2825,4484,1498,7107,3716,0.15,0.15,0.15,0.15,4365,2991,5411.5,4291,3897,1883,1971,5322,5560,4,0,2,93.33,34.58,86.63,5/21/2020 13:20,Ps402
0.74,0.66,0.55,0.52,0.59,0.31,1765,2944,12446,1512,1675,4120,13399,0.15,0.15,0.15,0.15,7695,1593.5,8759.5,13848,13425,1977,2095,14855,15053,4,0,2,93.33,34.58,86.63,5/21/2020 13:40,Ps402
0.59,0.58,0.73,0.68,0.58,0.33,1787,2893,2916,1535,1697,15029,14899,0.15,0.15,0.15,0.15,2904.5,1616,14964,4215,14783,1918,2063,16177,5341,4,0,2,93.33,34.58,86.63,5/21/2020 14:00,Ps402
0.72,0.77,0.73,0.67,0.77,0.5,1793,19137,2792,1576,1743,20066,3659,0.15,0.15,0.15,0.15,10964.5,1659.5,11862.5,20274,3520,1871,18424,4679,21174,4,0,2,93.33,34.58,86.63,5/21/2020 14:20,Ps402
0.5,0.41,0.42,0.49,0.56,0.37,1486,2272,2298,1259,1397,11620,11588,0.15,0.15,0.15,0.15,2285,1328,11604,11765,2901,1502,1673,3990,4061,4,0,2,93.33,34.58,86.63,5/21/2020 14:40,Ps402
0.67,0.71,0.63,0.65,0.67,0.36,1021,1540,1580,830,923,2144,2130,0.15,0.15,0.15,0.15,1560,876.5,2137,2253,2003,1011,1121,2805,2853,4,0,2,93.33,34.58,86.63,5/21/2020 15:00,Ps402
0.73,0.76,0.72,0.64,0.69,0.46,900,1338,1370,736,825,1812,1824,0.15,0.15,0.15,0.15,1354,780.5,1818,1925,1724,882,997,2373,5229,4,0,2,93.33,34.58,86.63,5/21/2020 15:20,Ps402
0.73,0.75,0.72,0.63,0.7,0.49,739,1079,1106,599,676,1443,1466,0.15,0.15,0.15,0.15,1092.5,637.5,1454.5,1545,1388,712,815,1894,1967,4,0,2,93.33,34.58,86.63,5/21/2020 15:40,Ps402
0.73,0.75,0.72,0.63,0.67,0.53,696,996,1016,570,656,1309,1343,0.15,0.15,0.15,0.15,1006,613,1326,1403,1267,665,785,1706,1766,4,0,2,93.33,34.58,86.63,5/21/2020 16:00,Ps402
0.76,0.76,0.72,0.63,0.8,0.35,239,364,387,193,218,498,503,0.57,0.33,0.63,0.15,375.5,205.5,500.5,538,492,244,270,669,684,4,0,2,93.33,34.58,86.63,5/21/2020 16:20,Ps402
0.76,0.76,0.73,0.63,0.8,0.34,121,185,197,97,110,252,255,0.78,0.66,0.81,0.55,191,103.5,253.5,273,251,124,136,340,348,4,0,2,93.33,34.58,86.63,5/21/2020 16:40,Ps402
0.77,0.76,0.73,0.62,0.81,0.33,41,63,68,33,37,86,88,0.93,0.88,0.94,0.84,65.5,35,87,95,87,42,46,118,121,4,0,2,93.33,34.58,86.63,5/21/2020 17:00,Ps402
0.78,0.75,0.73,0.6,0.82,0.33,72,109,119,56,64,149,154,0.87,0.8,0.89,0.73,114,60,151.5,165,151,72,80,205,210,4,0,2,93.33,34.58,86.63,5/22/2020 8:00,Ps402
0.75,0.74,0.7,0.59,0.8,0.36,411,552,568,291,325,668,694,0.26,0.15,0.45,0.15,560,308,681,763,673,329,368,865,923,4,0,2,93.33,34.58,86.63,5/22/2020 8:20,Ps402
0.82,0.74,0.71,0.58,0.81,0.35,547,738,771,384,431,895,936,0.15,0.15,0.27,0.15,754.5,407.5,915.5,1030,911,442,491,1171,1234,4,0,2,93.33,34.58,86.63,5/22/2020 8:40,Ps402
0.72,0.74,0.7,0.47,0.81,0.31,853,1138,1189,594,3573,1371,1430,0.15,0.15,0.15,0.15,1163.5,2083.5,1400.5,1583,1392,680,757,1775,1865,4,0,2,93.33,34.58,86.63,5/22/2020 9:00,Ps402
0.68,0.59,0.51,0.44,0.6,0.34,1094,1471,1544,787,873,1775,1852,0.15,0.15,0.15,0.15,1507.5,830,1813.5,2050,1819,903,993,2290,2396,4,0,2,93.33,34.58,86.63,5/22/2020 9:20,Ps402
0.83,0.57,0.71,0.42,0.58,0.26,1353,1820,1924,989,1080,10220,2299,0.15,0.15,0.15,0.15,1872,1034.5,6259.5,2538,2280,1146,1230,10866,2937,4,0,2,93.33,34.58,86.63,5/22/2020 9:40,Ps402
0.49,0.59,0.73,0.34,0.61,0.33,9595,2058,2213,1105,1205,2506,2679,0.15,0.15,0.15,0.15,2135.5,1155,2592.5,2919,2635,1299,1380,3308,3395,4,0,2,93.33,34.58,86.63,5/22/2020 10:00,Ps402
0.6,0.64,0.62,0.47,0.61,0.27,1508,4337,2401,1064,1201,2820,3098,0.15,0.15,0.15,0.15,3369,1132.5,2959,3228,5089,1321,1434,3929,3971,4,0,2,93.33,34.58,86.63,5/22/2020 10:20,Ps402
0.74,0.72,0.77,0.45,0.77,0.28,1517,2230,2529,1098,1237,5132,3261,0.15,0.15,0.15,0.15,2379.5,1167.5,4196.5,5618,3066,1384,1497,6389,6419,4,0,2,93.33,34.58,86.63,5/22/2020 10:40,Ps402
0.36,0.62,0.76,0.25,0.41,0.17,2053,3088,20004,1687,1804,3642,20661,0.15,0.15,0.15,0.15,11546,1745.5,12151.5,4454,20654,2041,2143,21743,21763,4,0,2,93.33,34.58,86.63,5/22/2020 11:00,Ps402
0.67,0.57,0.77,0.42,0.55,0.22,1719,2658,3087,1351,1500,3408,3850,0.15,0.15,0.15,0.15,2872.5,1425.5,3629,10845,10489,1759,1883,11738,5085,4,0,2,93.33,34.58,86.63,5/22/2020 11:20,Ps402
0.65,0.66,0.77,0.42,0.56,0.21,1786,2768,10548,1417,8861,3626,11322,0.15,0.15,0.15,0.15,6658,5139,7474,4474,4129,1926,2063,5418,5498,4,0,2,93.33,34.58,86.63,5/22/2020 11:40,Ps402
0.69,0.59,0.67,0.55,0.59,0.22,1607,2506,2953,1248,1413,3410,7228,0.15,0.15,0.15,0.15,2729.5,1330.5,5319,4162,3840,1770,1901,5070,5190,4,0,2,93.33,34.58,86.63,5/22/2020 12:00,Ps402
0.74,0.75,0.71,0.61,0.77,0.32,829,1295,1416,665,750,2119,1834,0.15,0.15,0.15,0.15,1355.5,707.5,1976.5,1985,1832,883,960,2482,2542,4,0,2,93.33,34.58,86.63,5/22/2020 12:20,Ps402
0.69,0.67,0.66,0.6,0.67,0.26,1618,2659,2857,1245,1407,6440,3678,0.15,0.15,0.15,0.15,2758,1326,5059,4345,3995,1859,1952,5356,5623,4,0,2,93.33,34.58,86.63,5/22/2020 12:40,Ps402
0.45,0.54,0.72,0.61,0.46,0.29,1709,2836,2870,1407,1551,11471,3637,0.15,0.15,0.15,0.15,2853,1479,7554,4382,4044,2010,2081,5294,5589,4,0,2,93.33,34.58,86.63,5/22/2020 13:00,Ps402
0.74,0.7,0.7,0.64,0.76,0.33,1049,2621,1781,1803,961,3287,2320,0.15,0.15,0.15,0.15,2201,1382,2803.5,2551,2341,1143,1229,3182,3275,4,0,2,93.33,34.58,86.63,5/22/2020 13:20,Ps402
0.76,0.76,0.74,0.64,0.81,0.33,749,1176,1257,607,682,1638,1643,0.15,0.15,0.15,0.15,1216.5,644.5,1640.5,1771,1625,793,862,2222,2275,4,0,2,93.33,34.58,86.63,5/22/2020 13:40,Ps402
0.76,0.76,0.74,0.63,0.81,0.34,616,959,1026,501,562,1329,1338,0.15,0.15,0.15,0.15,992.5,531.5,1333.5,1433,1316,646,705,1796,1836,4,0,2,93.33,34.58,86.63,5/22/2020 14:00,Ps402
0.76,0.76,0.74,0.62,0.81,0.33,365,569,614,293,331,789,802,0.35,0.15,0.44,0.15,591.5,312,795.5,863,788,381,417,1080,1103,4,0,2,93.33,34.58,86.63,5/22/2020 14:20,Ps402
0.75,0.76,0.74,0.63,0.8,0.34,555,858,916,450,505,1187,1194,0.15,0.15,0.15,0.15,887,477.5,1190.5,1277,1170,577,631,1598,1632,4,0,2,93.33,34.58,86.63,5/22/2020 14:40,Ps402
0.76,0.76,0.74,0.63,0.8,0.34,429,660,705,348,391,907,916,0.23,0.15,0.34,0.15,682.5,369.5,911.5,978,898,444,487,1222,1247,4,0,2,93.33,34.58,86.63,5/22/2020 15:00,Ps402
0.73,0.76,0.71,0.64,0.73,0.43,831,1227,1260,664,740,1688,1691,0.15,0.15,0.15,0.15,1243.5,702,1689.5,1785,1591,803,897,2220,3390,4,0,2,93.33,34.58,86.63,5/22/2020 15:20,Ps402
0.76,0.76,0.74,0.63,0.8,0.34,290,443,474,234,263,606,614,0.48,0.18,0.56,0.15,458.5,248.5,610,655,602,298,328,817,835,4,0,2,93.33,34.58,86.63,5/22/2020 15:40,Ps402
0.75,0.76,0.73,0.63,0.79,0.36,307,468,497,248,279,640,646,0.45,0.15,0.53,0.15,482.5,263.5,643,691,632,314,347,860,879,4,0,2,93.33,34.58,86.63,5/22/2020 16:00,Ps402
0.76,0.76,0.74,0.62,0.81,0.34,167,256,275,133,150,353,358,0.7,0.52,0.75,0.36,265.5,141.5,355.5,386,352,171,188,481,491,4,0,2,93.33,34.58,86.63,5/22/2020 16:20,Ps402
0.76,0.76,0.74,0.62,0.81,0.34,101,155,167,81,91,213,217,0.82,0.71,0.85,0.62,161,86,215,234,213,104,114,291,297,4,0,2,93.33,34.58,86.63,5/22/2020 16:40,Ps402
0.76,0.76,0.74,0.62,0.81,0.34,50,77,83,40,45,105,107,0.91,0.86,0.92,0.81,80,42.5,106,115,105,51,56,144,147,4,0,2,93.33,34.58,86.63,5/22/2020 17:00,Ps402
0.78,0.75,0.74,0.6,0.82,0.33,76,115,125,59,67,156,161,0.86,0.79,0.89,0.72,120,63,158.5,172,157,75,83,215,220,4,0,2,93.33,34.58,86.63,5/23/2020 8:00,Ps402
0.8,0.73,0.72,0.55,0.81,0.36,186,235,248,122,141,296,308,0.67,0.57,0.76,0.46,241.5,131.5,302,334,293,137,158,388,409,4,0,2,93.33,34.58,86.63,5/23/2020 8:20,Ps402
0.82,0.75,0.7,0.59,0.8,0.35,751,1016,1054,531,592,1211,1266,0.15,0.15,0.15,0.15,1035,561.5,1238.5,1403,1237,609,671,1574,1663,4,0,2,93.33,34.58,86.63,5/23/2020 8:40,Ps402
0.7,0.74,0.7,0.46,0.81,0.3,1009,1374,1431,719,4942,1628,1703,0.15,0.15,0.15,0.15,1402.5,2830.5,1665.5,1897,1672,827,908,2110,2222,4,0,2,93.33,34.58,86.63,5/23/2020 9:00,Ps402
0.6,0.54,0.43,0.3,0.5,0.26,1262,1737,1775,969,1038,1944,2018,0.15,0.15,0.15,0.15,1756,1003.5,1981,2306,2062,1087,1158,2455,2615,4,0,2,93.33,34.58,86.63,5/23/2020 9:20,Ps402
0.83,0.56,0.71,0.41,0.55,0.26,1405,1890,1981,1046,1131,2215,2325,0.15,0.15,0.15,0.15,1935.5,1088.5,2270,2591,2335,1200,1276,12306,2965,4,0,2,93.33,34.58,86.63,5/23/2020 9:40,Ps402
0.43,0.5,0.7,0.21,0.46,0.35,21209,2604,2702,1533,1593,2852,3000,0.15,0.15,0.15,0.15,2653,1563,2926,3465,3195,1747,1779,3624,3782,4,0,2,93.33,34.58,86.63,5/23/2020 10:00,Ps402
0.24,0.4,0.3,0.38,0.24,0.18,1949,21063,2815,1546,1620,2999,3214,0.15,0.15,0.15,0.15,11939,1583,3106.5,3637,21721,1777,1828,3921,4023,4,0,2,93.33,34.58,86.63,5/23/2020 10:20,Ps402
0.4,0.74,0.73,0.19,0.45,0.22,2234,3149,29399,1873,1940,29513,3677,0.15,0.15,0.15,0.15,16274,1906.5,16595,30313,3876,2144,2200,30597,30678,4,0,2,93.33,34.58,86.63,5/23/2020 10:40,Ps402
0.26,0.55,0.74,0.2,0.31,0.14,2278,3359,31249,1985,2065,3652,31669,0.15,0.15,0.15,0.15,17304,2025,17660.5,4537,31856,2300,2383,32619,32661,4,0,2,93.33,34.58,86.63,5/23/2020 11:00,Ps402
0.5,0.35,0.74,0.24,0.23,0.18,2203,3311,3560,2017,2106,3627,3936,0.15,0.15,0.15,0.15,3435.5,2061.5,3781.5,35836,35554,2361,2463,36262,4970,4,0,2,93.33,34.58,86.63,5/23/2020 11:20,Ps402
0.5,0.48,0.73,0.23,0.3,0.13,2258,3358,37754,2091,36293,3779,38141,0.15,0.15,0.15,0.15,20556,19192,20960,38736,38511,2496,2620,39226,39290,4,0,2,93.33,34.58,86.63,5/23/2020 11:40,Ps402
0.26,0.23,0.37,0.34,0.24,0.11,2328,3419,3756,2165,2293,3953,40028,0.15,0.15,0.15,0.15,3587.5,2229,21990.5,4799,4618,2632,2771,5351,5421,4,0,2,93.33,34.58,86.63,5/23/2020 12:00,Ps402
0.22,0.42,0.18,0.26,0.15,0.12,1444,2178,2418,1090,1224,37498,2963,0.15,0.15,0.15,0.15,2298,1157,20230.5,3435,3189,1486,1618,4103,4303,4,0,2,93.33,34.58,86.63,5/23/2020 12:20,Ps402
0.29,0.22,0.28,0.27,0.25,0.08,1436,2224,2317,1097,1220,37180,2874,0.15,0.15,0.15,0.15,2270.5,1158.5,20027,3416,3165,1511,1619,4092,4345,4,0,2,93.33,34.58,86.63,5/23/2020 12:40,Ps402
0.2,0.26,0.7,0.45,0.2,0.19,2218,3474,3432,2081,2208,37414,3973,0.15,0.15,0.15,0.15,3453,2144.5,20693.5,4758,4505,2576,2694,5327,5547,4,0,2,93.33,34.58,86.63,5/23/2020 13:00,Ps402
0.4,0.34,0.41,0.68,0.34,0.34,2110,29119,3381,27639,2091,30085,4136,0.15,0.15,0.15,0.15,16250,14865,17110.5,4827,4475,2431,2567,31274,31531,4,0,2,93.33,34.58,86.63,5/23/2020 13:20,Ps402
0.74,0.56,0.44,0.42,0.45,0.32,1985,3226,24685,1803,1967,4222,25554,0.15,0.15,0.15,0.15,13955.5,1885,14888,26032,25635,2215,2372,26829,27065,4,0,2,93.33,34.58,86.63,5/23/2020 13:40,Ps402
0.52,0.55,0.73,0.68,0.48,0.34,1913,3015,3004,1708,1876,23672,23597,0.15,0.15,0.15,0.15,3009.5,1792,23634.5,4217,23518,2042,2223,24683,5190,4,0,2,93.33,34.58,86.63,5/23/2020 14:00,Ps402
0.72,0.77,0.72,0.67,0.77,0.52,1626,14469,2523,1398,1545,15370,3349,0.15,0.15,0.15,0.15,8496,1471.5,9359.5,3576,3198,1671,13802,4319,16410,4,0,2,93.33,34.58,86.63,5/23/2020 14:20,Ps402
0.48,0.38,0.72,0.48,0.54,0.37,1463,2217,2235,1244,1381,3010,12325,0.15,0.15,0.15,0.15,2226,1312.5,7667.5,12491,2812,1469,1644,3840,3915,4,0,2,93.33,34.58,86.63,5/23/2020 14:40,Ps402
0.6,0.76,0.53,0.65,0.56,0.35,1162,1743,1766,976,1092,2349,2359,0.15,0.15,0.15,0.15,1754.5,1034,2354,2482,2220,1154,1308,3039,3091,4,0,2,93.33,34.58,86.63,5/23/2020 15:00,Ps402
0.73,0.76,0.71,0.64,0.72,0.44,826,1217,1248,662,739,1665,3166,0.15,0.15,0.15,0.15,1232.5,700.5,2415.5,1764,1573,797,894,2187,3739,4,0,2,93.33,34.58,86.63,5/23/2020 15:20,Ps402
0.74,0.76,0.71,0.63,0.72,0.44,677,977,1002,538,603,1316,1333,0.15,0.15,0.15,0.15,989.5,570.5,1324.5,1405,1257,641,728,1730,1796,4,0,2,93.33,34.58,86.63,5/23/2020 15:40,Ps402
0.73,0.74,0.72,0.63,0.65,0.57,760,1063,1078,620,717,1378,1428,0.15,0.15,0.15,0.15,1070.5,668.5,1403,1476,1333,709,851,1784,1856,4,0,2,93.33,34.58,86.63,5/23/2020 16:00,Ps402
0.76,0.76,0.73,0.62,0.8,0.34,198,304,326,158,179,419,424,0.65,0.44,0.7,0.25,315,168.5,421.5,458,416,203,223,570,582,4,0,2,93.33,34.58,86.63,5/23/2020 16:20,Ps402
0.76,0.76,0.73,0.62,0.81,0.34,86,132,142,68,77,181,184,0.85,0.75,0.87,0.67,137,72.5,182.5,198,181,88,97,247,252,4,0,2,93.33,34.58,86.63,5/23/2020 16:40,Ps402
0.77,0.76,0.75,0.61,0.81,0.34,27,41,44,21,24,56,57,0.95,0.92,0.96,0.9,42.5,22.5,56.5,61,56,27,30,77,78,4,0,2,93.33,34.58,86.63,5/23/2020 17:00,Ps402
0.76,0.76,0.74,0.6,0.81,0.33,32,50,54,26,29,68,70,0.94,0.91,0.95,0.88,52,27.5,69,75,69,33,37,94,96,4,0,2,93.33,34.58,86.63,5/24/2020 8:00,Ps402
0.77,0.75,0.74,0.61,0.82,0.33,113,170,184,89,101,231,238,0.8,0.68,0.83,0.58,177,95,234.5,252,232,113,125,314,321,4,0,2,93.33,34.58,86.63,5/24/2020 8:20,Ps402
0.77,0.75,0.74,0.6,0.82,0.33,207,311,336,162,183,420,433,0.63,0.42,0.69,0.24,323.5,172.5,426.5,460,422,205,226,571,584,4,0,2,93.33,34.58,86.63,5/24/2020 8:40,Ps402
0.78,0.73,0.72,0.52,0.82,0.33,620,814,875,414,1095,1047,1098,0.15,0.15,0.15,0.15,844.5,754.5,1072.5,1183,1044,487,554,1389,1438,4,0,2,93.33,34.58,86.63,5/24/2020 9:00,Ps402
0.79,0.74,0.71,0.57,0.83,0.32,424,632,686,329,372,850,882,0.24,0.15,0.37,0.15,659,350.5,866,936,859,415,458,1157,1184,4,0,2,93.33,34.58,86.63,5/24/2020 9:20,Ps402
0.81,0.68,0.74,0.51,0.8,0.3,995,1328,1453,669,765,3051,1848,0.15,0.15,0.15,0.15,1390.5,717,2449.5,1956,1742,805,897,3645,2385,4,0,2,93.33,34.58,86.63,5/24/2020 9:40,Ps402
0.66,0.65,0.74,0.37,0.71,0.32,4669,1701,1862,874,977,2176,2337,0.15,0.15,0.15,0.15,1781.5,925.5,2256.5,2493,2241,1057,1145,2941,3003,4,0,2,93.33,34.58,86.63,5/24/2020 10:00,Ps402
0.55,0.65,0.63,0.49,0.6,0.28,4932,5488,2136,980,1094,2478,2704,0.15,0.15,0.15,0.15,3812,1037,2591,2868,6140,1201,4856,3426,3475,4,0,2,93.33,34.58,86.63,5/24/2020 10:20,Ps402
0.67,0.72,0.76,0.41,0.74,0.28,1444,2100,5627,1053,1177,5979,3009,0.15,0.15,0.15,0.15,3863.5,1115,4494,6448,2864,1312,1415,7118,7155,4,0,2,93.33,34.58,86.63,5/24/2020 10:40,Ps402
0.64,0.76,0.77,0.44,0.66,0.25,1510,2280,2604,1132,1264,2949,6536,0.15,0.15,0.15,0.15,2442,1198,4742.5,3506,6397,1441,1551,7519,7549,4,0,2,93.33,34.58,86.63,5/24/2020 11:00,Ps402
0.7,0.63,0.77,0.52,0.64,0.26,1642,2534,2942,1265,1417,3313,3714,0.15,0.15,0.15,0.15,2738,1341,3513.5,8088,7738,1666,1791,8991,4950,4,0,2,93.33,34.58,86.63,5/24/2020 11:20,Ps402
0.62,0.66,0.76,0.5,0.68,0.25,1661,2579,6244,1278,4640,3458,7033,0.15,0.15,0.15,0.15,4411.5,2959,5245.5,4222,7071,1763,1899,8370,8457,4,0,2,93.33,34.58,86.63,5/24/2020 11:40,Ps402
0.7,0.59,0.75,0.55,0.64,0.22,1710,2675,3172,1330,1507,3644,7613,0.15,0.15,0.15,0.15,2923.5,1418.5,5628.5,8125,7784,1901,5697,9100,9224,4,0,2,93.33,34.58,86.63,5/24/2020 12:00,Ps402
0.64,0.73,0.61,0.58,0.62,0.29,1611,2579,2938,1224,1395,6099,3741,0.15,0.15,0.15,0.15,2758.5,1309.5,4920,4321,3980,1810,1930,5316,5517,4,0,2,93.33,34.58,86.63,5/24/2020 12:20,Ps402
0.66,0.64,0.64,0.58,0.68,0.25,1618,2654,2850,1245,1406,7380,3664,0.15,0.15,0.15,0.15,2752,1325.5,5522,4331,3985,1855,1949,5335,5603,4,0,2,93.33,34.58,86.63,5/24/2020 12:40,Ps402
0.59,0.62,0.61,0.64,0.59,0.28,1712,2837,2905,1393,1544,9368,3713,0.15,0.15,0.15,0.15,2871,1468.5,6540.5,9804,9453,7381,2074,10769,11050,4,0,2,93.33,34.58,86.63,5/24/2020 13:00,Ps402
0.72,0.63,0.66,0.67,0.66,0.35,1551,5358,2626,4040,1395,6466,3449,0.15,0.15,0.15,0.15,3992,2717.5,4957.5,3988,3621,1744,1831,7724,7948,4,0,2,93.33,34.58,86.63,5/24/2020 13:20,Ps402
0.74,0.74,0.67,0.62,0.71,0.38,1460,2406,4777,1186,1322,3473,5619,0.15,0.15,0.15,0.15,3591.5,1254,4546,5994,5619,1588,1682,6928,7089,4,0,2,93.33,34.58,86.63,5/24/2020 13:40,Ps402
0.73,0.69,0.73,0.67,0.67,0.37,1458,2350,2399,1211,1345,8158,8047,0.15,0.15,0.15,0.15,2374.5,1278,8102.5,3503,7952,1548,1660,9179,4495,4,0,2,93.33,34.58,86.63,5/24/2020 14:00,Ps402
0.55,0.59,0.73,0.67,0.62,0.38,1446,8449,2300,1210,1339,3181,3103,0.15,0.15,0.15,0.15,5374.5,1274.5,3142,3315,2950,1492,7812,4095,10391,4,0,2,93.33,34.58,86.63,5/24/2020 14:20,Ps402
0.65,0.62,0.72,0.6,0.7,0.36,1115,1710,1756,903,1000,2432,4212,0.15,0.15,0.15,0.15,1733,951.5,3322,4361,2245,1116,1220,3172,3230,4,0,2,93.33,34.58,86.63,5/24/2020 14:40,Ps402
0.73,0.76,0.74,0.63,0.77,0.33,563,869,923,460,517,1196,1204,0.15,0.15,0.15,0.15,896,488.5,1200,1288,1178,585,643,1606,1640,4,0,2,93.33,34.58,86.63,5/24/2020 15:00,Ps402
0.73,0.76,0.71,0.64,0.71,0.45,824,1213,1243,663,740,1653,1662,0.15,0.15,0.15,0.15,1228,701.5,1657.5,1753,1565,795,895,2169,4013,4,0,2,93.33,34.58,86.63,5/24/2020 15:20,Ps402
0.74,0.76,0.65,0.63,0.73,0.46,670,965,990,531,595,1302,1317,0.15,0.15,0.15,0.15,977.5,563,1309.5,1389,1242,632,718,1711,1777,4,0,2,93.33,34.58,86.63,5/24/2020 15:40,Ps402
0.74,0.75,0.71,0.63,0.71,0.48,601,852,872,479,545,1131,1154,0.15,0.15,0.15,0.15,862,512,1142.5,1211,1087,564,654,1481,1536,4,0,2,93.33,34.58,86.63,5/24/2020 16:00,Ps402
0.76,0.76,0.74,0.62,0.8,0.34,195,300,321,156,176,413,417,0.65,0.44,0.7,0.26,310.5,166,415,451,410,200,220,561,574,4,0,2,93.33,34.58,86.63,5/24/2020 16:20,Ps402
0.76,0.76,0.74,0.62,0.81,0.34,92,141,152,73,83,194,198,0.84,0.74,0.86,0.65,146.5,78,196,212,194,94,104,265,271,4,0,2,93.33,34.58,86.63,5/24/2020 16:40,Ps402
0.77,0.76,0.73,0.62,0.81,0.33,41,63,68,33,37,86,88,0.93,0.88,0.94,0.84,65.5,35,87,95,87,42,46,118,121,4,0,2,93.33,34.58,86.63,5/24/2020 17:00,Ps402
0.76,0.75,0.75,0.61,0.81,0.34,27,41,44,21,24,56,58,0.95,0.92,0.96,0.9,42.5,22.5,57,62,56,27,30,77,79,4,0,2,93.33,34.58,86.63,5/25/2020 8:00,Ps402
0.77,0.76,0.75,0.61,0.82,0.34,36,55,60,29,32,76,77,0.94,0.9,0.95,0.86,57.5,30.5,76.5,83,76,37,41,104,106,4,0,2,93.33,34.58,86.63,5/25/2020 8:20,Ps402
