User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.82,0.57,0.68,0.71,0.61,0.5,1529,595,764,1819,1949,1959,1875,0.15,0.15,0.15,0.15,679.5,1884,1917,737,918,2477,2606,2572,2359,8,4,0,86.44,93.33,34.58,6/3/2020 15:20,Ps840
0.82,0.56,0.7,0.74,0.65,0.48,1215,470,610,1431,1546,1559,1487,0.15,0.15,0.15,0.15,540,1488.5,1523,580,730,1945,2071,2040,4050,8,4,0,86.44,93.33,34.58,6/3/2020 15:40,Ps840
0.84,0.54,0.79,0.85,0.76,0.36,483,173,220,576,608,579,575,0.15,0.65,0.15,0.15,196.5,592,577,220,276,793,830,788,746,8,4,0,86.44,93.33,34.58,6/3/2020 16:00,Ps840
0.85,0.54,0.79,0.86,0.77,0.35,279,98,124,335,352,330,330,0.5,0.8,0.39,0.41,111,343.5,330,126,156,465,485,458,434,8,4,0,86.44,93.33,34.58,6/3/2020 16:20,Ps840
0.85,0.53,0.8,0.86,0.78,0.35,116,41,51,139,146,136,138,0.79,0.92,0.74,0.75,46,142.5,137,52,65,193,202,190,180,8,4,0,86.44,93.33,34.58,6/3/2020 16:40,Ps840
0.86,0.54,0.8,0.86,0.78,0.33,42,15,19,50,53,49,50,0.92,0.97,0.91,0.91,17,51.5,49.5,19,24,70,73,69,65,8,4,0,86.44,93.33,34.58,6/3/2020 17:00,Ps840
0.87,0.54,0.8,0.84,0.79,0.34,27,9,12,32,34,32,32,0.95,0.98,0.94,0.94,10.5,33,32,12,15,45,47,44,42,8,4,0,86.44,93.33,34.58,6/4/2020 8:00,Ps840
0.85,0.52,0.81,0.86,0.77,0.34,174,60,76,208,218,201,205,0.69,0.88,0.62,0.64,68,213,203,76,96,287,301,281,267,8,4,0,86.44,93.33,34.58,6/4/2020 8:20,Ps840
0.84,0.51,0.81,0.86,0.77,0.34,316,109,137,378,396,363,371,0.43,0.78,0.31,0.34,123,387,367,137,172,520,546,508,483,8,4,0,86.44,93.33,34.58,6/4/2020 8:40,Ps840
0.84,0.51,0.81,0.86,0.77,0.34,370,128,161,444,466,427,437,0.34,0.74,0.19,0.23,144.5,455,432,161,203,613,643,598,570,8,4,0,86.44,93.33,34.58,6/4/2020 9:00,Ps840
0.65,0.33,0.74,0.74,0.75,0.36,1323,484,601,1538,1559,1449,1447,0.15,0.15,0.15,0.15,542.5,1548.5,1448,544,686,1941,4029,3853,1804,8,4,0,86.44,93.33,34.58,6/4/2020 9:20,Ps840
0.83,0.47,0.74,0.85,0.76,0.35,1525,539,670,1789,1823,1659,1693,0.15,0.15,0.15,0.15,604.5,1806,1676,617,784,2265,2467,2238,2106,8,4,0,86.44,93.33,34.58,6/4/2020 9:40,Ps840
0.83,0.39,0.79,0.72,0.68,0.3,2004,714,878,2357,2410,2153,2237,0.15,0.15,0.15,0.15,796,2383.5,2195,811,1033,2960,3219,2896,2755,8,4,0,86.44,93.33,34.58,6/4/2020 10:00,Ps840
0.47,0.34,0.51,0.51,0.41,0.21,2874,1131,1358,16159,3394,3076,3174,0.15,0.15,0.15,0.15,1244.5,9776.5,3125,1246,1603,4098,17287,4046,3885,8,4,0,86.44,93.33,34.58,6/4/2020 10:20,Ps840
0.84,0.29,0.48,0.44,0.53,0.27,13605,1180,1417,3729,3852,3369,13916,0.15,0.15,0.15,0.15,1298.5,3790.5,8642.5,11657,1716,15105,5073,4548,14755,8,4,0,86.44,93.33,34.58,6/4/2020 10:40,Ps840
0.84,0.44,0.71,0.77,0.68,0.31,2132,466,581,2381,2467,2315,2368,0.15,0.15,0.15,0.15,523.5,2424,2341.5,581,739,2966,3072,2900,2016,8,4,0,86.44,93.33,34.58,6/4/2020 11:00,Ps840
0.21,0.15,0.28,0.27,0.25,0.13,3779,1348,1607,4006,4253,3699,3993,0.15,0.15,0.15,0.15,1477.5,4129.5,3846,1578,2023,21490,5664,5111,5047,8,4,0,86.44,93.33,34.58,6/4/2020 11:20,Ps840
0.48,0.26,0.51,0.38,0.35,0.15,3981,1374,1655,4117,20911,3868,20633,0.15,0.15,0.15,0.15,1514.5,12514,12250.5,1684,2156,5752,22495,5466,21894,8,4,0,86.44,93.33,34.58,6/4/2020 11:40,Ps840
0.36,0.38,0.39,0.53,0.34,0.15,3901,1184,1463,3982,15867,3743,4092,0.15,0.15,0.15,0.15,1323.5,9924.5,3917.5,1614,13535,17390,17642,17014,17077,8,4,0,86.44,93.33,34.58,6/4/2020 12:00,Ps840
0.42,0.27,0.34,0.46,0.25,0.24,3668,1011,1254,3813,3989,3567,3753,0.15,0.15,0.15,0.15,1132.5,3901,3660,15789,1803,19975,5871,19598,5375,8,4,0,86.44,93.33,34.58,6/4/2020 12:20,Ps840
0.29,0.38,0.38,0.46,0.44,0.13,3614,1014,1235,3903,3844,18206,3642,0.15,0.15,0.15,0.15,1124.5,3873.5,10924,16095,16337,5654,20380,5346,19916,8,4,0,86.44,93.33,34.58,6/4/2020 12:40,Ps840
0.51,0.31,0.43,0.42,0.39,0.32,4043,1338,1607,4541,4345,4375,4194,0.15,0.15,0.15,0.15,1472.5,4443,4284.5,16009,2203,20317,20570,20237,20090,8,4,0,86.44,93.33,34.58,6/4/2020 13:00,Ps840
0.52,0.42,0.61,0.49,0.37,0.34,3771,1253,1526,16887,4143,4199,4039,0.15,0.15,0.15,0.15,1389.5,10515,4119,1713,2017,18395,18635,18386,18167,8,4,0,86.44,93.33,34.58,6/4/2020 13:20,Ps840
0.3,0.23,0.35,0.33,0.34,0.29,3514,1191,1469,4014,3994,4061,15825,0.15,0.15,0.15,0.15,1330,4004,9943,1578,1877,17262,17502,5431,5145,8,4,0,86.44,93.33,34.58,6/4/2020 13:40,Ps840
0.37,0.59,0.44,0.45,0.37,0.34,14908,1131,1407,3716,3781,15566,15474,0.15,0.15,0.15,0.15,1269,3748.5,15520,1455,1753,16629,5170,5052,4744,8,4,0,86.44,93.33,34.58,6/4/2020 14:00,Ps840
0.83,0.59,0.52,0.64,0.54,0.47,2567,899,1125,3033,3121,9033,3049,0.15,0.15,0.15,0.15,1012,3077,6041,1165,1393,4077,10155,4122,3831,8,4,0,86.44,93.33,34.58,6/4/2020 14:20,Ps840
0.83,0.5,0.71,0.67,0.65,0.43,1988,696,876,2349,5214,2412,5115,0.15,0.15,0.15,0.15,786,3781.5,3763.5,902,1077,5968,3312,3208,2964,8,4,0,86.44,93.33,34.58,6/4/2020 14:40,Ps840
0.82,0.58,0.49,0.58,0.37,0.5,2168,936,1193,2600,2790,2905,2808,0.15,0.15,0.15,0.15,1064.5,2695,2856.5,1113,1426,3474,3661,3730,3471,8,4,0,86.44,93.33,34.58,6/4/2020 15:00,Ps840
0.82,0.57,0.68,0.71,0.61,0.39,1473,573,735,1745,1869,1882,1801,0.15,0.15,0.15,0.15,654,1807,1841.5,708,882,2372,2497,2468,2265,8,4,0,86.44,93.33,34.58,6/4/2020 15:20,Ps840
0.81,0.56,0.71,0.76,0.66,0.47,1139,432,561,1331,1434,1440,1372,0.15,0.15,0.15,0.15,496.5,1382.5,1406,536,669,1808,1925,1890,3401,8,4,0,86.44,93.33,34.58,6/4/2020 15:40,Ps840
0.81,0.56,0.77,0.83,0.73,0.45,803,298,388,923,995,990,947,0.15,0.39,0.15,0.15,343,959,968.5,371,464,1255,1338,1306,1202,8,4,0,86.44,93.33,34.58,6/4/2020 16:00,Ps840
0.84,0.54,0.79,0.86,0.77,0.34,220,77,98,264,278,260,261,0.61,0.84,0.52,0.53,87.5,271,260.5,99,123,367,383,360,342,8,4,0,86.44,93.33,34.58,6/4/2020 16:20,Ps840
0.83,0.54,0.8,0.86,0.78,0.34,105,37,47,126,133,124,125,0.81,0.92,0.77,0.78,42,129.5,124.5,47,59,175,183,172,164,8,4,0,86.44,93.33,34.58,6/4/2020 16:40,Ps840
0.84,0.53,0.8,0.86,0.77,0.34,74,26,33,88,93,87,87,0.87,0.95,0.84,0.84,29.5,90.5,87,33,41,123,128,121,114,8,4,0,86.44,93.33,34.58,6/4/2020 17:00,Ps840
0.87,0.54,0.8,0.85,0.79,0.34,27,9,12,32,34,32,32,0.95,0.98,0.94,0.94,10.5,33,32,12,15,45,47,44,42,8,4,0,86.44,93.33,34.58,6/5/2020 8:00,Ps840
0.82,0.48,0.85,0.82,0.81,0.39,376,124,154,404,400,385,374,0.33,0.75,0.28,0.32,139,402,379.5,142,173,512,556,521,477,8,4,0,86.44,93.33,34.58,6/5/2020 8:20,Ps840
0.81,0.46,0.82,0.81,0.79,0.38,633,222,276,714,719,680,670,0.15,0.55,0.15,0.15,249,716.5,675,254,314,913,991,924,849,8,4,0,86.44,93.33,34.58,6/5/2020 8:40,Ps840
0.8,0.4,0.77,0.75,0.74,0.35,911,328,1258,1044,1906,991,980,0.15,0.15,0.15,0.15,793,1475,985.5,371,463,1331,1449,1340,1236,8,4,0,86.44,93.33,34.58,6/5/2020 9:00,Ps840
0.73,0.38,0.79,0.8,0.78,0.36,1199,414,520,1385,1405,1289,1300,0.15,0.16,0.15,0.15,467,1395,1294.5,475,597,1767,2777,2609,1625,8,4,0,86.44,93.33,34.58,6/5/2020 9:20,Ps840
0.82,0.39,0.77,0.84,0.73,0.35,1731,642,794,2058,2097,1924,1953,0.15,0.15,0.15,0.15,718,2077.5,1938.5,723,926,2578,2826,2573,2417,8,4,0,86.44,93.33,34.58,6/5/2020 9:40,Ps840
0.81,0.35,0.72,0.61,0.58,0.28,2384,946,1146,2832,2885,2649,2698,0.15,0.15,0.15,0.15,1046,2858.5,2673.5,1040,1337,3471,3821,3484,3303,8,4,0,86.44,93.33,34.58,6/5/2020 10:00,Ps840
0.47,0.34,0.5,0.5,0.41,0.21,2847,1129,1353,16284,3338,3038,3123,0.15,0.15,0.15,0.15,1241,9811,3080.5,1238,1591,4016,17379,3979,3817,8,4,0,86.44,93.33,34.58,6/5/2020 10:20,Ps840
0.83,0.27,0.39,0.44,0.44,0.26,14799,1137,1358,3443,3542,3134,15028,0.15,0.15,0.15,0.15,1247.5,3492.5,9081,1274,1629,16082,16358,4185,15790,8,4,0,86.44,93.33,34.58,6/5/2020 10:40,Ps840
0.85,0.25,0.56,0.6,0.47,0.24,9205,977,1174,9519,9661,9180,9451,0.15,0.15,0.15,0.15,1075.5,9590,9315.5,1153,1465,10617,10806,10306,3984,8,4,0,86.44,93.33,34.58,6/5/2020 11:00,Ps840
0.31,0.21,0.4,0.4,0.34,0.17,3467,1140,1375,3759,4002,3416,3763,0.15,0.15,0.15,0.15,1257.5,3880.5,3589.5,1393,1773,13315,5427,4843,4817,8,4,0,86.44,93.33,34.58,6/5/2020 11:20,Ps840
0.54,0.31,0.6,0.47,0.41,0.18,3670,1193,1452,3862,13994,3584,13739,0.15,0.15,0.15,0.15,1322.5,8928,8661.5,1516,1928,5512,15563,5164,14978,8,4,0,86.44,93.33,34.58,6/5/2020 11:40,Ps840
0.35,0.42,0.51,0.6,0.37,0.18,3633,1069,1330,3761,11245,3512,3865,0.15,0.15,0.15,0.15,1199.5,7503,3688.5,1491,8994,12741,12961,12346,12416,8,4,0,86.44,93.33,34.58,6/5/2020 12:00,Ps840
0.6,0.41,0.58,0.65,0.42,0.3,3143,885,1099,3352,3497,3131,3296,0.15,0.15,0.15,0.15,992,3424.5,3213.5,5359,1557,9032,5126,8707,4671,8,4,0,86.44,93.33,34.58,6/5/2020 12:20,Ps840
0.5,0.48,0.69,0.68,0.55,0.21,3594,1036,1267,4006,3979,8679,3780,0.15,0.15,0.15,0.15,1151.5,3992.5,6229.5,6501,6756,5834,10933,5502,10440,8,4,0,86.44,93.33,34.58,6/5/2020 12:40,Ps840
0.57,0.36,0.51,0.51,0.45,0.32,3717,1190,1432,4217,4033,4020,3881,0.15,0.15,0.15,0.15,1311,4125,3950.5,10806,1987,14920,15125,14776,14661,8,4,0,86.44,93.33,34.58,6/5/2020 13:00,Ps840
0.58,0.46,0.66,0.57,0.43,0.34,3407,1098,1339,11938,3772,3787,3659,0.15,0.15,0.15,0.15,1218.5,7855,3723,1534,1788,13378,13571,13306,13116,8,4,0,86.44,93.33,34.58,6/5/2020 13:20,Ps840
0.49,0.36,0.57,0.53,0.53,0.32,2802,887,1098,3235,3211,3184,6688,0.15,0.15,0.15,0.15,992.5,3223,4936,1225,1424,8025,8173,4366,4141,8,4,0,86.44,93.33,34.58,6/5/2020 13:40,Ps840
0.62,0.59,0.65,0.68,0.59,0.35,4715,773,964,2819,2839,5096,5034,0.15,0.15,0.15,0.15,868.5,2829,5065,1049,1221,6140,3980,3793,3548,8,4,0,86.44,93.33,34.58,6/5/2020 14:00,Ps840
0.84,0.55,0.71,0.79,0.7,0.38,1460,513,645,1752,1827,2563,1739,0.15,0.15,0.15,0.15,579,1789.5,2151,663,819,2416,3329,2387,2263,8,4,0,86.44,93.33,34.58,6/5/2020 14:20,Ps840
0.84,0.54,0.78,0.84,0.75,0.35,1042,367,462,1249,1436,1242,1363,0.15,0.26,0.15,0.15,414.5,1342.5,1302.5,471,586,1850,1795,1698,1609,8,4,0,86.44,93.33,34.58,6/5/2020 14:40,Ps840
0.84,0.55,0.78,0.85,0.75,0.35,974,344,435,1167,1225,1164,1155,0.15,0.3,0.15,0.15,389.5,1196,1159.5,442,548,1611,1677,1590,1502,8,4,0,86.44,93.33,34.58,6/5/2020 15:00,Ps840
0.84,0.55,0.78,0.85,0.76,0.35,709,253,320,848,893,847,842,0.15,0.49,0.15,0.15,286.5,870.5,844.5,322,403,1168,1220,1156,1093,8,4,0,86.44,93.33,34.58,6/5/2020 15:20,Ps840
0.84,0.54,0.79,0.85,0.77,0.35,516,184,233,617,650,615,612,0.15,0.63,0.15,0.15,208.5,633.5,613.5,233,293,848,888,840,795,8,4,0,86.44,93.33,34.58,6/5/2020 15:40,Ps840
0.84,0.54,0.79,0.86,0.77,0.35,398,142,180,475,501,473,472,0.29,0.71,0.15,0.15,161,488,472.5,180,226,653,684,647,613,8,4,0,86.44,93.33,34.58,6/5/2020 16:00,Ps840
0.84,0.54,0.8,0.86,0.77,0.34,180,63,80,217,228,213,214,0.68,0.87,0.6,0.62,71.5,222.5,213.5,81,101,301,314,296,281,8,4,0,86.44,93.33,34.58,6/5/2020 16:20,Ps840
0.83,0.54,0.8,0.86,0.78,0.34,68,24,31,83,87,81,82,0.88,0.95,0.85,0.85,27.5,85,81.5,31,39,114,120,112,107,8,4,0,86.44,93.33,34.58,6/5/2020 16:40,Ps840
0.83,0.52,0.81,0.85,0.77,0.33,21,8,10,26,27,25,26,0.96,0.98,0.95,0.95,9,26.5,25.5,10,12,36,38,35,34,8,4,0,86.44,93.33,34.58,6/5/2020 17:00,Ps840
0.87,0.54,0.8,0.85,0.79,0.34,27,9,12,32,34,31,32,0.95,0.98,0.94,0.94,10.5,33,31.5,12,15,45,47,44,42,8,4,0,86.44,93.33,34.58,6/6/2020 8:00,Ps840
0.83,0.53,0.8,0.85,0.78,0.34,106,38,47,127,134,124,126,0.81,0.92,0.77,0.78,42.5,130.5,125,47,60,174,182,171,163,8,4,0,86.44,93.33,34.58,6/6/2020 8:20,Ps840
0.82,0.46,0.84,0.82,0.8,0.38,589,198,247,650,649,615,604,0.15,0.6,0.15,0.15,222.5,649.5,609.5,227,280,828,898,836,767,8,4,0,86.44,93.33,34.58,6/6/2020 8:40,Ps840
0.8,0.39,0.74,0.71,0.71,0.34,1038,394,1793,1218,2545,1165,1152,0.15,0.15,0.15,0.15,1093.5,1881.5,1158.5,441,553,1552,1693,1570,1450,8,4,0,86.44,93.33,34.58,6/6/2020 9:00,Ps840
0.78,0.32,0.74,0.66,0.7,0.38,1517,612,744,1751,1763,1689,1644,0.15,0.15,0.15,0.15,678,1757,1666.5,662,831,2154,6631,6460,2044,8,4,0,86.44,93.33,34.58,6/6/2020 9:20,Ps840
0.82,0.39,0.76,0.85,0.72,0.36,5339,590,727,1858,1886,1744,1758,0.15,0.15,0.15,0.15,658.5,1872,1751,661,843,2314,2542,2320,2177,8,4,0,86.44,93.33,34.58,6/6/2020 9:40,Ps840
0.81,0.27,0.7,0.59,0.66,0.28,2369,967,1167,2810,2857,2649,2679,0.15,0.15,0.15,0.15,1067,2833.5,2664,1054,1357,3416,3775,3459,3275,8,4,0,86.44,93.33,34.58,6/6/2020 10:00,Ps840
0.48,0.34,0.52,0.52,0.42,0.22,2714,1057,1268,14643,14707,2875,2962,0.15,0.15,0.15,0.15,1162.5,14675,2918.5,1163,1492,3829,15689,3777,3627,8,4,0,86.44,93.33,34.58,6/6/2020 10:20,Ps840
0.82,0.26,0.37,0.41,0.42,0.26,17210,1235,1471,3627,3733,3324,17452,0.15,0.15,0.15,0.15,1353,3680,10388,1373,1759,18528,18829,4410,18244,8,4,0,86.44,93.33,34.58,6/6/2020 10:40,Ps840
0.83,0.26,0.41,0.46,0.33,0.2,19256,1347,1596,19577,19742,19234,3855,0.15,0.15,0.15,0.15,1471.5,19659.5,11544.5,1523,1950,20752,21022,20491,4767,8,4,0,86.44,93.33,34.58,6/6/2020 11:00,Ps840
0.19,0.16,0.27,0.28,0.26,0.13,3908,1448,1719,4077,4319,3800,4051,0.15,0.15,0.15,0.15,1583.5,4198,3925.5,1662,2133,25239,5692,5173,5084,8,4,0,86.44,93.33,34.58,6/6/2020 11:20,Ps840
0.44,0.24,0.46,0.33,0.27,0.14,4109,1487,1781,4174,25791,3965,25505,0.15,0.15,0.15,0.15,1634,14982.5,14735,1771,2275,5707,27311,5500,26721,8,4,0,86.44,93.33,34.58,6/6/2020 11:40,Ps840
0.19,0.31,0.26,0.39,0.22,0.1,3852,1251,1531,3869,4237,3704,3963,0.15,0.15,0.15,0.15,1391,4053,3833.5,1626,24293,27793,28079,27537,27549,8,4,0,86.44,93.33,34.58,6/6/2020 12:00,Ps840
0.36,0.23,0.28,0.39,0.22,0.17,3635,1003,1245,3743,3921,3516,3686,0.15,0.15,0.15,0.15,1124,3832,3601,21129,1783,25212,5753,24859,5270,8,4,0,86.44,93.33,34.58,6/6/2020 12:20,Ps840
0.24,0.33,0.44,0.38,0.39,0.12,3575,1004,1224,3821,3768,23599,3568,0.15,0.15,0.15,0.15,1114,3794.5,13583.5,21523,21766,5514,25700,5230,25252,8,4,0,86.44,93.33,34.58,6/6/2020 12:40,Ps840
0.5,0.3,0.42,0.41,0.38,0.33,4081,1357,1630,19504,4363,4396,4214,0.15,0.15,0.15,0.15,1493.5,11933.5,4305,16850,2224,21139,21401,21075,20924,8,4,0,86.44,93.33,34.58,6/6/2020 13:00,Ps840
0.44,0.31,0.49,0.45,0.42,0.28,3389,1098,1338,12448,3740,3760,3631,0.15,0.15,0.15,0.15,1218,8094,3695.5,1526,1782,13860,14058,13802,13613,8,4,0,86.44,93.33,34.58,6/6/2020 13:20,Ps840
0.32,0.24,0.4,0.38,0.39,0.3,3432,1143,1409,3902,3872,3931,14185,0.15,0.15,0.15,0.15,1276,3887,9058,1526,1803,15613,15840,5274,4995,8,4,0,86.44,93.33,34.58,6/6/2020 13:40,Ps840
0.33,0.59,0.39,0.4,0.33,0.29,18539,1220,1515,3840,3928,19261,19168,0.15,0.15,0.15,0.15,1367.5,3884,19214.5,1538,1879,20242,5322,5250,4952,8,4,0,86.44,93.33,34.58,6/6/2020 14:00,Ps840
0.83,0.58,0.66,0.78,0.63,0.42,1917,619,775,2194,2240,3830,2148,0.15,0.15,0.15,0.15,697,2217,2989,822,959,2979,4715,2958,2744,8,4,0,86.44,93.33,34.58,6/6/2020 14:20,Ps840
0.84,0.51,0.77,0.78,0.73,0.37,796,288,364,956,1433,956,1382,0.15,0.42,0.15,0.15,326,1194.5,1169,364,460,1736,1372,1301,1237,8,4,0,86.44,93.33,34.58,6/6/2020 14:40,Ps840
0.82,0.58,0.58,0.76,0.47,0.46,1981,773,982,2350,2500,2528,2438,0.15,0.15,0.15,0.15,877.5,2425,2483,954,1177,3181,3316,3299,3033,8,4,0,86.44,93.33,34.58,6/6/2020 15:00,Ps840
0.84,0.55,0.78,0.85,0.76,0.35,747,265,335,893,940,892,885,0.15,0.46,0.15,0.15,300,916.5,888.5,339,423,1231,1285,1218,1151,8,4,0,86.44,93.33,34.58,6/6/2020 15:20,Ps840
0.84,0.54,0.79,0.85,0.76,0.36,574,205,259,686,723,685,680,0.15,0.58,0.15,0.15,232,704.5,682.5,260,326,944,987,935,884,8,4,0,86.44,93.33,34.58,6/6/2020 15:40,Ps840
0.84,0.54,0.79,0.86,0.77,0.35,313,112,141,374,395,371,371,0.44,0.77,0.31,0.34,126.5,384.5,371,141,178,514,538,508,482,8,4,0,86.44,93.33,34.58,6/6/2020 16:00,Ps840
0.84,0.53,0.8,0.86,0.78,0.34,169,60,75,204,214,200,202,0.7,0.88,0.63,0.64,67.5,209,201,76,95,283,295,278,264,8,4,0,86.44,93.33,34.58,6/6/2020 16:20,Ps840
0.85,0.53,0.8,0.86,0.77,0.34,79,28,35,95,100,93,94,0.86,0.94,0.83,0.83,31.5,97.5,93.5,35,44,132,138,129,123,8,4,0,86.44,93.33,34.58,6/6/2020 16:40,Ps840
0.77,0.49,0.79,0.87,0.78,0.37,16,6,7,20,21,19,20,0.97,0.99,0.96,0.97,6.5,20.5,19.5,7,9,27,29,27,26,8,4,0,86.44,93.33,34.58,6/6/2020 17:00,Ps840
0.83,0.52,0.81,0.85,0.77,0.32,21,8,10,26,27,25,26,0.96,0.98,0.95,0.95,9,26.5,25.5,10,12,36,38,35,34,8,4,0,86.44,93.33,34.58,6/7/2020 8:00,Ps840
0.84,0.53,0.8,0.86,0.79,0.35,129,46,57,154,162,151,152,0.77,0.91,0.72,0.73,51.5,158,151.5,57,72,211,222,208,197,8,4,0,86.44,93.33,34.58,6/7/2020 8:20,Ps840
0.82,0.46,0.83,0.82,0.81,0.37,660,231,289,759,768,720,714,0.15,0.53,0.15,0.15,260,763.5,717,266,331,977,1057,983,903,8,4,0,86.44,93.33,34.58,6/7/2020 8:40,Ps840
0.82,0.45,0.84,0.82,0.79,0.36,801,268,621,890,1177,834,826,0.15,0.2,0.15,0.15,444.5,1033.5,830,307,379,1133,1230,1134,1044,8,4,0,86.44,93.33,34.58,6/7/2020 9:00,Ps840
0.82,0.39,0.81,0.78,0.78,0.36,1161,406,506,1329,1345,1241,1245,0.15,0.18,0.15,0.15,456,1337,1243,463,580,1688,2927,2770,1560,8,4,0,86.44,93.33,34.58,6/7/2020 9:20,Ps840
0.82,0.39,0.7,0.84,0.74,0.35,5336,649,802,2080,2120,1939,1972,0.15,0.15,0.15,0.15,725.5,2100,1955.5,731,933,2608,2856,2597,2440,8,4,0,86.44,93.33,34.58,6/7/2020 9:40,Ps840
0.83,0.33,0.77,0.7,0.73,0.3,1982,722,884,2328,2376,2138,2210,0.15,0.15,0.15,0.15,803,2352,2174,815,1039,2910,3171,2863,2722,8,4,0,86.44,93.33,34.58,6/7/2020 10:00,Ps840
0.6,0.39,0.64,0.64,0.55,0.25,2421,856,1042,8224,8297,2535,2671,0.15,0.15,0.15,0.15,949,8260.5,2603,977,1245,3552,9234,3418,3298,8,4,0,86.44,93.33,34.58,6/7/2020 10:20,Ps840
0.84,0.32,0.49,0.54,0.56,0.28,9610,975,1177,3180,3285,2862,9871,0.15,0.15,0.15,0.15,1076,3232.5,6366.5,1124,1432,10925,11157,3895,10609,8,4,0,86.44,93.33,34.58,6/7/2020 10:40,Ps840
0.85,0.27,0.52,0.52,0.44,0.23,11337,1083,1297,11680,11836,11331,11609,0.15,0.15,0.15,0.15,1190,11758,11470,1268,1615,12842,13053,12531,4287,8,4,0,86.44,93.33,34.58,6/7/2020 11:00,Ps840
0.56,0.39,0.7,0.7,0.57,0.26,3272,989,1210,3606,3841,3235,3616,0.15,0.15,0.15,0.15,1099.5,3723.5,3425.5,1263,1593,6917,5293,4686,4686,8,4,0,86.44,93.33,34.58,6/7/2020 11:20,Ps840
0.42,0.33,0.58,0.51,0.41,0.19,3804,1169,1434,4030,10124,3700,9859,0.15,0.15,0.15,0.15,1301.5,7077,6779.5,1531,1935,5850,11828,5416,11203,8,4,0,86.44,93.33,34.58,6/7/2020 11:40,Ps840
0.31,0.4,0.44,0.56,0.34,0.16,3807,1136,1411,3960,4339,3706,4067,0.15,0.15,0.15,0.15,1273.5,4149.5,3886.5,1572,11676,15591,15827,15189,15255,8,4,0,86.44,93.33,34.58,6/7/2020 12:00,Ps840
0.54,0.37,0.51,0.6,0.39,0.28,3588,996,1236,3791,3970,3534,3739,0.15,0.15,0.15,0.15,1116,3880.5,3636.5,8025,1782,12216,5848,11827,5347,8,4,0,86.44,93.33,34.58,6/7/2020 12:20,Ps840
0.46,0.47,0.59,0.65,0.53,0.2,3547,1001,1221,3887,3845,9483,3646,0.15,0.15,0.15,0.15,1111,3866,6564.5,7385,7625,5667,11684,5339,11214,8,4,0,86.44,93.33,34.58,6/7/2020 12:40,Ps840
0.63,0.43,0.63,0.61,0.5,0.3,3425,1066,1290,9243,3748,3688,3593,0.15,0.15,0.15,0.15,1178,6495.5,3640.5,6905,1791,10787,10961,10609,10508,8,4,0,86.44,93.33,34.58,6/7/2020 13:00,Ps840
0.55,0.38,0.59,0.58,0.5,0.3,3005,938,1147,7683,3334,3301,3212,0.15,0.15,0.15,0.15,1042.5,5508.5,3256.5,1325,1535,9000,9155,8888,8726,8,4,0,86.44,93.33,34.58,6/7/2020 13:20,Ps840
0.52,0.38,0.59,0.58,0.54,0.31,2839,892,1104,3280,3249,3219,3142,0.15,0.15,0.15,0.15,998,3264.5,3180.5,1238,1435,7650,7796,4425,4197,8,4,0,86.44,93.33,34.58,6/7/2020 13:40,Ps840
0.47,0.59,0.49,0.55,0.46,0.32,8618,908,1130,3160,3191,9106,9031,0.15,0.15,0.15,0.15,1019,3175.5,9068.5,1202,1419,10146,4425,4269,3997,8,4,0,86.44,93.33,34.58,6/7/2020 14:00,Ps840
0.84,0.55,0.69,0.81,0.68,0.38,1458,511,643,1748,1822,2552,1735,0.15,0.15,0.15,0.15,577,1785,2143.5,662,817,2410,3316,2381,2258,8,4,0,86.44,93.33,34.58,6/7/2020 14:20,Ps840
0.84,0.54,0.78,0.84,0.75,0.36,1177,413,520,1410,1687,1404,1607,0.15,0.17,0.15,0.15,466.5,1548.5,1505.5,533,658,2159,2026,1920,1816,8,4,0,86.44,93.33,34.58,6/7/2020 14:40,Ps840
0.84,0.55,0.79,0.86,0.76,0.35,823,291,367,986,1036,980,975,0.15,0.41,0.15,0.15,329,1011,977.5,372,464,1359,1418,1340,1268,8,4,0,86.44,93.33,34.58,6/7/2020 15:00,Ps840
0.84,0.54,0.79,0.86,0.77,0.35,567,202,255,679,715,674,673,0.15,0.59,0.15,0.15,228.5,697,673.5,256,322,932,976,921,873,8,4,0,86.44,93.33,34.58,6/7/2020 15:20,Ps840
0.84,0.54,0.79,0.86,0.77,0.35,530,188,238,633,666,630,627,0.15,0.62,0.15,0.15,213,649.5,628.5,239,300,870,911,861,815,8,4,0,86.44,93.33,34.58,6/7/2020 15:40,Ps840
0.85,0.54,0.79,0.85,0.79,0.36,489,174,221,584,615,584,579,0.15,0.65,0.15,0.15,197.5,599.5,581.5,222,278,803,841,797,753,8,4,0,86.44,93.33,34.58,6/7/2020 16:00,Ps840
