User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.83,0.56,0.73,0.75,0.72,0.35,939,362,442,1187,1198,1069,1056,0.15,0.28,0.15,0.15,402,1192.5,1062.5,440,592,1547,1680,1451,1371,2,8,0,86.57,86.54,34.58,5/31/2020 14:20,Ps280
0.83,0.55,0.74,0.78,0.72,0.35,481,188,232,607,619,552,544,0.15,0.62,0.15,0.15,210,613,548,226,309,791,861,744,706,2,8,0,86.57,86.54,34.58,5/31/2020 14:40,Ps280
0.83,0.55,0.73,0.78,0.72,0.35,526,205,252,663,675,603,594,0.15,0.59,0.15,0.15,228.5,669,598.5,247,336,863,940,813,769,2,8,0,86.57,86.54,34.58,5/31/2020 15:00,Ps280
0.83,0.55,0.73,0.77,0.72,0.35,565,220,271,711,721,647,636,0.15,0.56,0.15,0.15,245.5,716,641.5,264,359,922,1006,872,821,2,8,0,86.57,86.54,34.58,5/31/2020 15:20,Ps280
0.83,0.55,0.73,0.77,0.72,0.36,514,201,246,644,654,589,577,0.15,0.6,0.15,0.15,223.5,649,583,240,325,835,911,791,743,2,8,0,86.57,86.54,34.58,5/31/2020 15:40,Ps280
0.82,0.55,0.74,0.79,0.72,0.35,225,88,109,282,289,258,254,0.6,0.82,0.49,0.54,98.5,285.5,256,105,145,367,401,347,329,2,8,0,86.57,86.54,34.58,5/31/2020 16:00,Ps280
0.83,0.54,0.74,0.79,0.72,0.35,123,48,60,154,158,141,139,0.78,0.9,0.72,0.75,54,156,140,58,79,201,219,189,180,2,8,0,86.57,86.54,34.58,5/31/2020 16:20,Ps280
0.83,0.54,0.74,0.79,0.72,0.36,123,48,60,154,158,141,139,0.78,0.9,0.72,0.75,54,156,140,58,79,201,219,190,180,2,8,0,86.57,86.54,34.58,5/31/2020 16:40,Ps280
0.85,0.54,0.74,0.79,0.72,0.35,66,26,32,83,84,76,74,0.88,0.95,0.85,0.87,29,83.5,75,31,42,107,117,101,96,2,8,0,86.57,86.54,34.58,5/31/2020 17:00,Ps280
0.83,0.56,0.72,0.8,0.7,0.36,19,8,9,24,25,22,22,0.97,0.98,0.96,0.96,8.5,24.5,22,9,13,32,35,30,29,2,8,0,86.57,86.54,34.58,6/1/2020 8:00,Ps280
0.84,0.54,0.75,0.79,0.72,0.35,129,50,62,161,165,146,145,0.77,0.9,0.71,0.74,56,163,145.5,59,83,209,228,197,188,2,8,0,86.57,86.54,34.58,6/1/2020 8:20,Ps280
0.83,0.54,0.75,0.79,0.72,0.35,229,89,110,286,295,260,257,0.59,0.82,0.48,0.54,99.5,290.5,258.5,105,147,372,406,350,335,2,8,0,86.57,86.54,34.58,6/1/2020 8:40,Ps280
0.83,0.54,0.75,0.79,0.72,0.34,262,102,126,328,338,298,295,0.53,0.8,0.4,0.47,114,333,296.5,121,168,427,466,401,384,2,8,0,86.57,86.54,34.58,6/1/2020 9:00,Ps280
0.81,0.52,0.75,0.81,0.72,0.35,473,187,231,587,608,538,530,0.15,0.63,0.15,0.15,209,597.5,534,218,306,757,827,773,684,2,8,0,86.57,86.54,34.58,6/1/2020 9:20,Ps280
0.76,0.51,0.74,0.78,0.7,0.33,754,301,370,935,974,858,850,0.15,0.4,0.15,0.15,335.5,954.5,854,348,489,1204,1318,1145,1098,2,8,0,86.57,86.54,34.58,6/1/2020 9:40,Ps280
0.83,0.5,0.77,0.74,0.73,0.33,1531,580,703,1811,1950,1614,1648,0.15,0.15,0.15,0.15,641.5,1880.5,1631,630,900,2273,2507,2165,2108,2,8,0,86.57,86.54,34.58,6/1/2020 10:00,Ps280
0.7,0.5,0.72,0.75,0.6,0.31,1829,693,829,2139,2304,4015,1968,0.15,0.15,0.15,0.15,761,2221.5,2991.5,758,1070,2697,3002,2592,4151,2,8,0,86.57,86.54,34.58,6/1/2020 10:20,Ps280
0.82,0.49,0.69,0.76,0.68,0.33,1465,393,482,1237,1751,1128,1590,0.15,0.22,0.15,0.15,437.5,1494,1359,927,644,1599,2220,1983,1455,2,8,0,86.57,86.54,34.58,6/1/2020 10:40,Ps280
0.84,0.33,0.49,0.53,0.52,0.2,2492,931,1096,2874,7641,7081,2702,0.15,0.15,0.15,0.15,1013.5,5257.5,4891.5,1056,1460,8238,4131,3552,3477,2,8,0,86.57,86.54,34.58,6/1/2020 11:00,Ps280
0.64,0.4,0.47,0.58,0.62,0.33,2882,1041,1223,3303,3543,2879,3135,0.15,0.15,0.15,0.15,1132,3423,3007,1230,1691,4347,4870,4155,8317,2,8,0,86.57,86.54,34.58,6/1/2020 11:20,Ps280
0.83,0.53,0.75,0.78,0.69,0.34,1002,389,478,1242,1385,1132,1230,0.15,0.22,0.15,0.15,433.5,1313.5,1181,467,646,1620,1876,1634,1569,2,8,0,86.57,86.54,34.58,6/1/2020 11:40,Ps280
0.5,0.46,0.44,0.52,0.6,0.25,3210,1111,1304,3603,3833,3172,8072,0.15,0.15,0.15,0.15,1207.5,3718,5622,1430,6570,9627,10174,9374,9324,2,8,0,86.57,86.54,34.58,6/1/2020 12:00,Ps280
0.61,0.44,0.44,0.55,0.54,0.28,2885,949,1112,3273,6591,2838,2988,0.15,0.15,0.15,0.15,1030.5,4932,2913,4526,4925,7831,5014,7475,4165,2,8,0,86.57,86.54,34.58,6/1/2020 12:20,Ps280
0.56,0.52,0.52,0.51,0.64,0.28,2833,947,1102,3305,3227,2866,2882,0.15,0.15,0.15,0.15,1024.5,3266,2874,4027,4371,4579,7680,4160,6785,2,8,0,86.57,86.54,34.58,6/1/2020 12:40,Ps280
0.69,0.57,0.53,0.58,0.63,0.31,2811,980,1139,3375,3195,2956,2860,0.15,0.15,0.15,0.15,1059.5,3285,2908,3425,1654,6665,6997,6240,6081,2,8,0,86.57,86.54,34.58,6/1/2020 13:00,Ps280
0.75,0.56,0.62,0.57,0.68,0.35,2579,906,1068,4594,2981,4215,2647,0.15,0.15,0.15,0.15,987,3787.5,3431,1185,1481,5623,5921,3771,3578,2,8,0,86.57,86.54,34.58,6/1/2020 13:20,Ps280
0.82,0.53,0.65,0.56,0.68,0.41,2522,919,1103,3083,5919,2740,5570,0.15,0.15,0.15,0.15,1011,4501,4155,1148,1459,6896,4275,3700,3464,2,8,0,86.57,86.54,34.58,6/1/2020 13:40,Ps280
0.63,0.59,0.59,0.59,0.64,0.33,2268,838,1013,2800,4938,2494,2429,0.15,0.15,0.15,0.15,925.5,3869,2461.5,1019,1305,3548,3808,3329,3083,2,8,0,86.57,86.54,34.58,6/1/2020 14:00,Ps280
0.83,0.56,0.71,0.73,0.64,0.34,1195,471,579,1502,1522,1378,1345,0.15,0.15,0.15,0.15,525,1512,1361.5,565,765,1931,2101,1837,2403,2,8,0,86.57,86.54,34.58,6/1/2020 14:20,Ps280
0.83,0.54,0.72,0.77,0.69,0.35,942,372,458,1182,1202,1087,1060,0.15,0.26,0.15,0.15,415,1192,1073.5,444,604,1519,1656,1447,1357,2,8,0,86.57,86.54,34.58,6/1/2020 14:40,Ps280
0.82,0.58,0.68,0.74,0.68,0.41,1500,592,716,1857,1866,1717,1651,0.15,0.15,0.15,0.15,654,1861.5,1684,681,891,2291,2516,2254,2030,2,8,0,86.57,86.54,34.58,6/1/2020 15:00,Ps280
0.83,0.56,0.73,0.8,0.72,0.36,794,315,388,994,1010,918,892,0.15,0.37,0.15,0.15,351.5,1002,905,373,507,1271,1572,1219,1136,2,8,0,86.57,86.54,34.58,6/1/2020 15:20,Ps280
0.83,0.55,0.74,0.78,0.72,0.35,300,118,145,377,385,345,339,0.46,0.76,0.32,0.39,131.5,381,342,141,193,491,535,463,439,2,8,0,86.57,86.54,34.58,6/1/2020 15:40,Ps280
0.83,0.55,0.73,0.8,0.72,0.36,417,164,203,518,529,479,466,0.25,0.67,0.15,0.15,183.5,523.5,472.5,194,266,665,728,636,595,2,8,0,86.57,86.54,34.58,6/1/2020 16:00,Ps280
0.83,0.54,0.74,0.79,0.72,0.35,123,48,60,154,158,141,139,0.78,0.9,0.72,0.75,54,156,140,58,79,201,219,189,180,2,8,0,86.57,86.54,34.58,6/1/2020 16:20,Ps280
0.82,0.55,0.74,0.8,0.72,0.35,85,33,41,106,109,97,96,0.85,0.93,0.81,0.83,37,107.5,96.5,40,55,138,151,130,124,2,8,0,86.57,86.54,34.58,6/1/2020 16:40,Ps280
0.84,0.54,0.73,0.79,0.72,0.36,61,24,30,77,78,70,69,0.89,0.95,0.86,0.88,27,77.5,69.5,29,39,99,108,94,89,2,8,0,86.57,86.54,34.58,6/1/2020 17:00,Ps280
0.83,0.56,0.73,0.8,0.7,0.36,19,8,9,24,25,22,22,0.97,0.98,0.96,0.96,8.5,24.5,22,9,13,32,35,30,29,2,8,0,86.57,86.54,34.58,6/2/2020 8:00,Ps280
0.82,0.54,0.75,0.79,0.72,0.34,134,52,65,167,172,152,150,0.76,0.9,0.7,0.73,58.5,169.5,151,62,86,218,237,204,195,2,8,0,86.57,86.54,34.58,6/2/2020 8:20,Ps280
0.83,0.53,0.75,0.79,0.72,0.34,263,102,126,327,338,297,295,0.53,0.8,0.41,0.47,114,332.5,296,120,168,426,464,400,383,2,8,0,86.57,86.54,34.58,6/2/2020 8:40,Ps280
0.82,0.54,0.75,0.79,0.72,0.35,215,84,104,270,278,246,243,0.62,0.83,0.51,0.56,94,274,244.5,100,139,352,384,331,316,2,8,0,86.57,86.54,34.58,6/2/2020 9:00,Ps280
0.8,0.51,0.76,0.81,0.72,0.35,541,213,264,669,695,612,605,0.15,0.57,0.15,0.15,238.5,682,608.5,248,348,863,943,817,781,2,8,0,86.57,86.54,34.58,6/2/2020 9:20,Ps280
0.83,0.47,0.76,0.77,0.73,0.33,1259,485,598,1496,1601,1342,1349,0.15,0.15,0.15,0.15,541.5,1548.5,1345.5,521,755,1877,2047,1778,1720,2,8,0,86.57,86.54,34.58,6/2/2020 9:40,Ps280
0.83,0.5,0.78,0.72,0.71,0.32,1621,633,763,1936,2083,1742,1772,0.15,0.15,0.15,0.15,698,2009.5,1757,685,977,2424,2675,2326,2264,2,8,0,86.57,86.54,34.58,6/2/2020 10:00,Ps280
0.67,0.5,0.71,0.74,0.56,0.31,1869,719,857,2188,2356,4756,2018,0.15,0.15,0.15,0.15,788,2272,3387,784,1105,2753,3065,2658,4742,2,8,0,86.57,86.54,34.58,6/2/2020 10:20,Ps280
0.84,0.38,0.6,0.63,0.62,0.3,5989,832,985,6338,6529,2252,6159,0.15,0.15,0.15,0.15,908.5,6433.5,4205.5,4718,1285,3220,7402,6910,3030,2,8,0,86.57,86.54,34.58,6/2/2020 10:40,Ps280
0.57,0.26,0.4,0.43,0.47,0.16,2783,1090,1276,12163,12411,11820,3022,0.15,0.15,0.15,0.15,1183,12287,7421,1210,1671,13003,4538,3954,3850,2,8,0,86.57,86.54,34.58,6/2/2020 11:00,Ps280
0.54,0.31,0.35,0.47,0.53,0.28,3080,1174,1376,3475,3747,3099,3330,0.15,0.15,0.15,0.15,1275,3611,3214.5,1349,1854,4505,5067,4395,14305,2,8,0,86.57,86.54,34.58,6/2/2020 11:20,Ps280
0.55,0.34,0.4,0.5,0.42,0.25,3219,1166,1367,3580,3856,3174,11603,0.15,0.15,0.15,0.15,1266.5,3718,7388.5,1411,1933,4822,13550,12799,12734,2,8,0,86.57,86.54,34.58,6/2/2020 11:40,Ps280
0.43,0.43,0.35,0.46,0.53,0.22,3326,1154,1351,3672,3932,3247,10985,0.15,0.15,0.15,0.15,1252.5,3802,7116,1479,9456,12545,13121,12324,12274,2,8,0,86.57,86.54,34.58,6/2/2020 12:00,Ps280
0.38,0.25,0.2,0.33,0.29,0.15,3144,1007,1179,3438,19961,2995,3154,0.15,0.15,0.15,0.15,1093,11699.5,3074.5,17790,1781,21262,5307,20918,4419,2,8,0,86.57,86.54,34.58,6/2/2020 12:20,Ps280
0.25,0.35,0.28,0.24,0.43,0.15,3088,1010,1172,3490,3394,3044,3029,0.15,0.15,0.15,0.15,1091,3442,3036.5,18782,19140,4840,22635,4412,21685,2,8,0,86.57,86.54,34.58,6/2/2020 12:40,Ps280
0.46,0.29,0.28,0.31,0.46,0.25,3576,1396,1629,4228,4041,3922,3695,0.15,0.15,0.15,0.15,1512.5,4134.5,3808.5,18930,2246,22721,6023,22416,22145,2,8,0,86.57,86.54,34.58,6/2/2020 13:00,Ps280
0.43,0.36,0.39,0.32,0.37,0.36,3451,1395,1659,23846,3974,23652,3638,0.15,0.15,0.15,0.15,1527,13910,13645,1678,2162,25004,25430,24831,4715,2,8,0,86.57,86.54,34.58,6/2/2020 13:20,Ps280
0.29,0.26,0.31,0.29,0.32,0.3,3275,1361,1646,3906,23897,3777,23567,0.15,0.15,0.15,0.15,1503.5,13901.5,13672,1573,2064,24887,5291,4825,4470,2,8,0,86.57,86.54,34.58,6/2/2020 13:40,Ps280
0.31,0.59,0.33,0.39,0.33,0.27,2934,1237,1508,3596,19934,3473,3310,0.15,0.15,0.15,0.15,1372.5,11765,3391.5,1408,1862,4430,4795,4411,4071,2,8,0,86.57,86.54,34.58,6/2/2020 14:00,Ps280
0.82,0.59,0.56,0.47,0.35,0.3,2601,1123,1373,3222,3270,3137,2991,0.15,0.15,0.15,0.15,1248,3246,3064,1257,1678,3928,4277,3960,17853,2,8,0,86.57,86.54,34.58,6/2/2020 14:20,Ps280
0.81,0.37,0.55,0.57,0.47,0.29,2268,1017,1248,2850,2919,2823,2680,0.15,0.15,0.15,0.15,1132.5,2884.5,2751.5,1122,1516,3461,3798,3541,3215,2,8,0,86.57,86.54,34.58,6/2/2020 14:40,Ps280
0.81,0.57,0.56,0.7,0.49,0.54,1905,878,1080,2424,2499,2430,2296,0.15,0.15,0.15,0.15,979,2461.5,2363,958,1306,2946,3261,3045,2740,2,8,0,86.57,86.54,34.58,6/2/2020 15:00,Ps280
0.81,0.57,0.71,0.87,0.74,0.35,1582,703,867,2002,2056,1974,1869,0.15,0.15,0.15,0.15,785,2029,1921.5,773,1047,2440,8219,2511,2243,2,8,0,86.57,86.54,34.58,6/2/2020 15:20,Ps280
0.81,0.57,0.72,0.85,0.68,0.46,1113,470,582,1380,1411,1350,1287,0.15,0.15,0.15,0.15,526,1395.5,1318.5,522,704,1690,3944,1729,1552,2,8,0,86.57,86.54,34.58,6/2/2020 15:40,Ps280
0.81,0.56,0.73,0.8,0.76,0.35,768,322,402,932,957,921,882,0.15,0.35,0.15,0.15,362,944.5,901.5,354,479,1141,1280,1172,1056,2,8,0,86.57,86.54,34.58,6/2/2020 16:00,Ps280
0.83,0.55,0.74,0.79,0.72,0.35,167,65,81,209,214,191,188,0.7,0.87,0.62,0.66,73,211.5,189.5,78,107,272,296,256,243,2,8,0,86.57,86.54,34.58,6/2/2020 16:20,Ps280
0.82,0.55,0.74,0.79,0.72,0.35,149,58,72,186,190,171,168,0.73,0.88,0.66,0.7,65,188,169.5,70,95,242,264,229,216,2,8,0,86.57,86.54,34.58,6/2/2020 16:40,Ps280
0.82,0.55,0.74,0.78,0.72,0.35,71,28,34,89,91,81,80,0.87,0.94,0.84,0.86,31,90,80.5,33,45,115,126,109,103,2,8,0,86.57,86.54,34.58,6/2/2020 17:00,Ps280
0.84,0.56,0.73,0.79,0.72,0.36,33,13,16,42,43,38,37,0.94,0.97,0.92,0.93,14.5,42.5,37.5,16,21,54,59,51,49,2,8,0,86.57,86.54,34.58,6/3/2020 8:00,Ps280
0.78,0.49,0.8,0.84,0.76,0.38,406,171,216,481,502,446,425,0.27,0.65,0.15,0.22,193.5,491.5,435.5,179,253,598,648,567,537,2,8,0,86.57,86.54,34.58,6/3/2020 8:20,Ps280
0.78,0.44,0.78,0.78,0.72,0.37,590,242,308,693,727,635,612,0.15,0.51,0.15,0.15,275,710,623.5,253,364,866,934,816,774,2,8,0,86.57,86.54,34.58,6/3/2020 8:40,Ps280
0.83,0.5,0.74,0.8,0.71,0.35,408,162,289,505,612,462,455,0.27,0.6,0.15,0.18,225.5,558.5,458.5,188,263,650,710,615,588,2,8,0,86.57,86.54,34.58,6/3/2020 9:00,Ps280
0.55,0.28,0.82,0.73,0.76,0.37,1296,574,713,1561,1650,1448,1399,0.15,0.15,0.15,0.15,643.5,1605.5,1423.5,588,849,1918,2068,1853,1755,2,8,0,86.57,86.54,34.58,6/3/2020 9:20,Ps280
0.8,0.36,0.65,0.69,0.62,0.28,1656,761,914,2027,2170,1942,1887,0.15,0.15,0.15,0.15,837.5,2098.5,1914.5,783,1120,2475,2716,2486,2371,2,8,0,86.57,86.54,34.58,6/3/2020 9:40,Ps280
0.81,0.51,0.83,0.61,0.64,0.28,1930,841,994,2316,2503,2178,2165,0.15,0.15,0.15,0.15,917.5,2409.5,2171.5,874,1237,2835,3141,2827,2731,2,8,0,86.57,86.54,34.58,6/3/2020 10:00,Ps280
0.5,0.51,0.67,0.69,0.39,0.27,2347,1009,1184,2734,2960,12915,2572,0.15,0.15,0.15,0.15,1096.5,2847,7743.5,1054,1476,3353,3752,3368,11230,2,8,0,86.57,86.54,34.58,6/3/2020 10:20,Ps280
0.83,0.26,0.38,0.41,0.47,0.26,18069,1238,1448,3289,18743,3066,18301,0.15,0.15,0.15,0.15,1343,11016,10683.5,16488,1811,4037,4547,19262,3905,2,8,0,86.57,86.54,34.58,6/3/2020 10:40,Ps280
0.49,0.26,0.33,0.33,0.46,0.12,19900,1337,1563,20295,20589,20006,3443,0.15,0.15,0.15,0.15,1450,20442,11724.5,1442,1989,21162,5047,4493,4324,2,8,0,86.57,86.54,34.58,6/3/2020 11:00,Ps280
0.32,0.17,0.23,0.33,0.29,0.17,3436,1389,1626,3776,4089,3473,3649,0.15,0.15,0.15,0.15,1507.5,3932.5,3561,1541,2117,4796,5410,4793,22740,2,8,0,86.57,86.54,34.58,6/3/2020 11:20,Ps280
0.45,0.25,0.3,0.39,0.32,0.2,3626,1433,1679,3929,4254,3627,23023,0.15,0.15,0.15,0.15,1556,4091.5,13325,1648,2258,5148,24980,24308,24161,2,8,0,86.57,86.54,34.58,6/3/2020 11:40,Ps280
0.28,0.33,0.22,0.31,0.36,0.15,3593,1348,1577,3872,4174,3546,23838,0.15,0.15,0.15,0.15,1462.5,4023,13692,1635,22303,25323,25939,25223,25102,2,8,0,86.57,86.54,34.58,6/3/2020 12:00,Ps280
0.37,0.24,0.2,0.32,0.28,0.19,3052,973,1140,3310,20000,2887,3038,0.15,0.15,0.15,0.15,1056.5,11655,2962.5,17906,1716,21247,5110,20919,4255,2,8,0,86.57,86.54,34.58,6/3/2020 12:20,Ps280
0.24,0.34,0.24,0.23,0.42,0.15,3104,1013,1175,3487,3391,3047,3028,0.15,0.15,0.15,0.15,1094,3439,3037.5,19870,20229,4837,23718,4411,22770,2,8,0,86.57,86.54,34.58,6/3/2020 12:40,Ps280
0.44,0.28,0.26,0.27,0.44,0.25,3668,1450,1695,4308,4127,4033,3787,0.15,0.15,0.15,0.15,1572.5,4217.5,3910,21200,2317,25020,25478,24743,24457,2,8,0,86.57,86.54,34.58,6/3/2020 13:00,Ps280
0.42,0.36,0.37,0.28,0.36,0.36,3593,1471,1751,26259,4148,4053,3810,0.15,0.15,0.15,0.15,1611,15203.5,3931.5,1759,2275,27449,27899,5268,4920,2,8,0,86.57,86.54,34.58,6/3/2020 13:20,Ps280
0.3,0.22,0.32,0.32,0.33,0.29,3162,1233,1484,3817,15787,3541,15410,0.15,0.15,0.15,0.15,1358.5,9802,9475.5,1481,1906,16882,5225,4644,4321,2,8,0,86.57,86.54,34.58,6/3/2020 13:40,Ps280
0.53,0.59,0.56,0.58,0.54,0.34,6224,864,1045,6747,6723,2541,2467,0.15,0.15,0.15,0.15,954.5,6735,2504,1038,1339,3553,3823,3369,3122,2,8,0,86.57,86.54,34.58,6/3/2020 14:00,Ps280
0.83,0.59,0.61,0.53,0.44,0.31,2424,989,1204,3036,3046,2840,2734,0.15,0.15,0.15,0.15,1096.5,3041,2787,1146,1505,3753,4069,3679,11388,2,8,0,86.57,86.54,34.58,6/3/2020 14:20,Ps280
0.82,0.54,0.72,0.78,0.69,0.35,840,332,410,1053,1072,970,946,0.15,0.34,0.15,0.15,371,1062.5,958,396,541,1353,1476,1290,1212,2,8,0,86.57,86.54,34.58,6/3/2020 14:40,Ps280
0.81,0.58,0.6,0.73,0.49,0.49,1880,817,997,2374,2423,2303,2190,0.15,0.15,0.15,0.15,907,2398.5,2246.5,909,1217,2895,3198,2942,2641,2,8,0,86.57,86.54,34.58,6/3/2020 15:00,Ps280
0.81,0.57,0.71,0.76,0.73,0.36,1405,603,741,1767,1803,1713,1629,0.15,0.15,0.15,0.15,672,1785,1671,673,904,2168,2410,2200,1973,2,8,0,86.57,86.54,34.58,6/3/2020 15:20,Ps280
0.81,0.57,0.72,0.86,0.68,0.46,1122,475,589,1391,1423,1365,1301,0.15,0.15,0.15,0.15,532,1407,1333,528,712,1704,4083,1745,1569,2,8,0,86.57,86.54,34.58,6/3/2020 15:40,Ps280
0.83,0.56,0.73,0.8,0.71,0.37,436,173,214,543,554,505,491,0.22,0.65,0.15,0.15,193.5,548.5,498,204,280,696,762,668,626,2,8,0,86.57,86.54,34.58,6/3/2020 16:00,Ps280
0.83,0.55,0.74,0.78,0.72,0.36,251,98,121,314,320,288,282,0.55,0.8,0.43,0.49,109.5,317,285,117,160,407,445,386,364,2,8,0,86.57,86.54,34.58,6/3/2020 16:20,Ps280
0.83,0.55,0.74,0.79,0.72,0.35,104,41,50,130,133,119,117,0.81,0.92,0.76,0.79,45.5,131.5,118,49,67,169,185,160,152,2,8,0,86.57,86.54,34.58,6/3/2020 16:40,Ps280
0.8,0.54,0.75,0.79,0.71,0.35,38,15,18,47,48,43,42,0.93,0.97,0.92,0.92,16.5,47.5,42.5,18,24,61,67,58,55,2,8,0,86.57,86.54,34.58,6/3/2020 17:00,Ps280
0.86,0.52,0.75,0.8,0.73,0.33,24,9,12,30,31,28,27,0.96,0.98,0.95,0.95,10.5,30.5,27.5,11,16,39,43,37,35,2,8,0,86.57,86.54,34.58,6/4/2020 8:00,Ps280
0.83,0.54,0.75,0.79,0.72,0.35,155,60,75,193,199,176,174,0.72,0.88,0.65,0.69,67.5,196,175,71,99,252,274,236,226,2,8,0,86.57,86.54,34.58,6/4/2020 8:20,Ps280
0.83,0.54,0.76,0.79,0.72,0.34,282,109,135,349,362,317,315,0.5,0.78,0.36,0.43,122,355.5,316,128,179,455,496,427,410,2,8,0,86.57,86.54,34.58,6/4/2020 8:40,Ps280
0.82,0.54,0.75,0.79,0.72,0.34,330,128,158,411,425,373,370,0.41,0.74,0.25,0.34,143,418,371.5,151,211,536,584,503,482,2,8,0,86.57,86.54,34.58,6/4/2020 9:00,Ps280
0.64,0.34,0.82,0.77,0.76,0.36,1157,482,602,1391,1474,1268,1245,0.15,0.15,0.15,0.15,542,1432.5,1256.5,506,735,1733,1871,1649,1577,2,8,0,86.57,86.54,34.58,6/4/2020 9:20,Ps280
0.82,0.43,0.74,0.76,0.69,0.31,1333,541,660,1602,1713,1463,1459,0.15,0.15,0.15,0.15,600.5,1657.5,1461,577,831,2000,2187,1925,1858,2,8,0,86.57,86.54,34.58,6/4/2020 9:40,Ps280
0.83,0.5,0.73,0.75,0.62,0.3,1746,716,855,2094,2259,1919,1934,0.15,0.15,0.15,0.15,785.5,2176.5,1926.5,761,1082,2598,2872,2532,2459,2,8,0,86.57,86.54,34.58,6/4/2020 10:00,Ps280
0.47,0.52,0.65,0.67,0.36,0.26,2531,1119,1309,2966,3208,15646,2804,0.15,0.15,0.15,0.15,1214,3087,9225,1167,1631,3632,4065,3673,13440,2,8,0,86.57,86.54,34.58,6/4/2020 10:20,Ps280
0.84,0.25,0.47,0.48,0.53,0.27,13204,1171,1374,13641,13912,3015,13443,0.15,0.15,0.15,0.15,1272.5,13776.5,8229,11575,1753,4137,4657,14416,3962,2,8,0,86.57,86.54,34.58,6/4/2020 10:40,Ps280
0.82,0.47,0.69,0.75,0.65,0.29,1988,464,566,2262,2320,2130,1328,0.15,0.15,0.15,0.15,515,2291,1729,547,759,2692,2072,1791,1720,2,8,0,86.57,86.54,34.58,6/4/2020 11:00,Ps280
0.21,0.13,0.21,0.31,0.23,0.14,3348,1333,1560,3682,3984,3360,3549,0.15,0.15,0.15,0.15,1446.5,3833,3454.5,1488,2042,4698,5297,4671,20623,2,8,0,86.57,86.54,34.58,6/4/2020 11:20,Ps280
0.46,0.26,0.32,0.4,0.35,0.21,3541,1369,1603,3841,20614,3510,20185,0.15,0.15,0.15,0.15,1486,12227.5,11847.5,1590,2175,5064,22142,21450,21323,2,8,0,86.57,86.54,34.58,6/4/2020 11:40,Ps280
0.35,0.39,0.26,0.39,0.45,0.19,3463,1201,1405,3741,4024,3327,15118,0.15,0.15,0.15,0.15,1303,3882.5,9222.5,1520,13566,16680,17280,16486,16426,2,8,0,86.57,86.54,34.58,6/4/2020 12:00,Ps280
0.41,0.27,0.23,0.35,0.32,0.17,3245,1039,1215,3559,3652,3094,3267,0.15,0.15,0.15,0.15,1127,3605.5,3180.5,15698,1843,19303,5504,18940,4585,2,8,0,86.57,86.54,34.58,6/4/2020 12:20,Ps280
0.29,0.38,0.28,0.28,0.47,0.17,3199,1045,1212,3629,3529,3157,3152,0.15,0.15,0.15,0.15,1128.5,3579,3154.5,16003,16374,5047,20023,4594,19036,2,8,0,86.57,86.54,34.58,6/4/2020 12:40,Ps280
0.5,0.32,0.31,0.31,0.49,0.26,3617,1373,1597,4270,4062,3912,3701,0.15,0.15,0.15,0.15,1485,4166,3806.5,15912,2232,19800,20243,19436,19182,2,8,0,86.57,86.54,34.58,6/4/2020 13:00,Ps280
0.51,0.42,0.45,0.35,0.45,0.36,3387,1294,1530,16652,3887,3702,3519,0.15,0.15,0.15,0.15,1412,10269.5,3610.5,1615,2047,17884,18288,17583,4656,2,8,0,86.57,86.54,34.58,6/4/2020 13:20,Ps280
0.3,0.22,0.33,0.32,0.3,0.29,3168,1233,1482,3816,15647,3539,15271,0.15,0.15,0.15,0.15,1357.5,9731.5,9405,1481,1905,16745,5227,4644,4322,2,8,0,86.57,86.54,34.58,6/4/2020 13:40,Ps280
0.37,0.59,0.43,0.49,0.4,0.33,14605,1169,1420,15268,15269,3346,3211,0.15,0.15,0.15,0.15,1294.5,15268.5,3278.5,1361,1776,4428,4778,4322,3992,2,8,0,86.57,86.54,34.58,6/4/2020 14:00,Ps280
0.83,0.59,0.63,0.61,0.52,0.32,2328,926,1124,8812,2900,2680,2586,0.15,0.15,0.15,0.15,1025,5856,2633,1080,1409,3594,3891,3493,9109,2,8,0,86.57,86.54,34.58,6/4/2020 14:20,Ps280
0.83,0.5,0.66,0.66,0.63,0.34,1809,715,866,2247,2253,2073,2000,0.15,0.15,0.15,0.15,790.5,2250,2036.5,830,1085,2782,3032,2714,2468,2,8,0,86.57,86.54,34.58,6/4/2020 14:40,Ps280
0.81,0.57,0.55,0.68,0.4,0.55,1996,940,1159,2561,2649,2592,2447,0.15,0.15,0.15,0.15,1049.5,2605,2519.5,1025,1403,3116,3451,3236,2920,2,8,0,86.57,86.54,34.58,6/4/2020 15:00,Ps280
0.81,0.57,0.72,0.76,0.73,0.47,1355,581,713,1696,1731,1647,1566,0.15,0.15,0.15,0.15,647,1713.5,1606.5,646,868,2078,2311,2111,1894,2,8,0,86.57,86.54,34.58,6/4/2020 15:20,Ps280
