User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.31,0.33,0.44,0.56,0.36,0.24,3385,3803,3850,3194,3406,3193,3116,0.15,0.15,0.15,0.15,3826.5,3300,3154.5,5216,5281,4991,4906,4842,4610,2,2,8,86.57,86.63,86.54,8/8/2020 13:00,Ps228
0.53,0.49,0.56,0.67,0.4,0.29,3663,4262,4255,3670,3809,3650,3450,0.15,0.15,0.15,0.15,4258.5,3739.5,3550,5678,5703,5498,5359,5311,4981,2,2,8,86.57,86.63,86.54,8/8/2020 13:20,Ps228
0.57,0.3,0.43,0.41,0.44,0.36,3695,4299,4286,3896,3941,3804,3531,0.15,0.15,0.15,0.15,4292.5,3918.5,3667.5,5500,5473,5456,5271,5225,4837,2,2,8,86.57,86.63,86.54,8/8/2020 13:40,Ps228
0.74,0.44,0.52,0.54,0.43,0.28,3446,4053,4031,3664,3688,3570,3304,0.15,0.15,0.15,0.15,4042,3676,3437,5098,4991,5049,4833,4810,4434,2,2,8,86.57,86.63,86.54,8/8/2020 14:00,Ps228
0.68,0.65,0.67,0.84,0.67,0.38,2539,2962,2958,2555,6040,2515,2348,0.15,0.15,0.15,0.15,2960,4297.5,2431.5,3769,3653,3638,3452,3464,3200,2,2,8,86.57,86.63,86.54,8/8/2020 14:20,Ps228
0.73,0.54,0.8,0.66,0.73,0.33,2810,3307,3345,19179,3048,19064,18822,0.15,0.15,0.15,0.15,3326,11113.5,18943,4106,4002,4115,3874,3892,3554,2,2,8,86.57,86.63,86.54,8/8/2020 14:40,Ps228
0.51,0.85,0.58,0.87,0.74,0.47,2615,3085,3158,2943,2928,2800,2584,0.15,0.15,0.15,0.15,3121.5,2935.5,2692,3821,3742,3872,3638,3652,3337,2,2,8,86.57,86.63,86.54,8/8/2020 15:00,Ps228
0.73,0.85,0.81,0.87,0.75,0.46,2197,2573,15397,2426,2420,2313,2151,0.15,0.15,0.15,0.15,8985,2423,2232,3213,15900,3235,15774,3042,15533,2,2,8,86.57,86.63,86.54,8/8/2020 15:20,Ps228
0.74,0.86,0.8,0.86,0.75,0.42,1666,1935,1999,1786,1789,1706,1592,0.15,0.15,0.15,0.15,1967,1787.5,1649,2439,2398,7542,2255,2279,2079,2,2,8,86.57,86.63,86.54,8/8/2020 15:40,Ps228
0.76,0.75,0.79,0.81,0.76,0.4,2554,1347,1396,1231,1235,1172,1107,0.15,0.15,0.15,0.15,1371.5,1233,1139.5,1701,1678,1692,1563,1582,1453,2,2,8,86.57,86.63,86.54,8/8/2020 16:00,Ps228
0.76,0.79,0.73,0.86,0.76,0.42,1025,1157,1204,1080,1081,1025,975,0.15,0.15,0.15,0.15,1180.5,1080.5,1000,1463,1441,1454,1351,1364,1261,2,2,8,86.57,86.63,86.54,8/8/2020 16:20,Ps228
0.76,0.87,0.81,0.87,0.77,0.41,796,905,943,846,848,800,765,0.15,0.15,0.15,0.15,924,847,782.5,1148,1130,1133,1058,1066,990,2,2,8,86.57,86.63,86.54,8/8/2020 16:40,Ps228
0.77,0.82,0.78,0.87,0.72,0.36,178,205,218,182,192,177,174,0.68,0.62,0.67,0.69,211.5,187,175.5,265,268,255,248,245,231,2,2,8,86.57,86.63,86.54,8/8/2020 17:00,Ps228
0.78,0.81,0.77,0.87,0.72,0.35,104,121,130,106,113,103,103,0.81,0.78,0.8,0.82,125.5,109.5,103,158,159,151,147,145,138,2,2,8,86.57,86.63,86.54,8/9/2020 8:00,Ps228
0.85,0.87,0.79,0.86,0.78,0.39,499,549,585,469,490,454,457,0.15,0.15,0.15,0.18,567,479.5,455.5,690,666,634,617,611,594,2,2,8,86.57,86.63,86.54,8/9/2020 8:20,Ps228
0.84,0.84,0.8,0.8,0.76,0.38,766,882,941,758,793,729,733,0.15,0.15,0.15,0.15,911.5,775.5,731,1106,1072,1025,998,985,953,2,2,8,86.57,86.63,86.54,8/9/2020 8:40,Ps228
0.78,0.88,0.73,0.87,0.76,0.37,960,1110,1191,942,999,909,921,0.15,0.15,0.15,0.15,1150.5,970.5,915,1390,1342,1286,1254,1238,1202,2,2,8,86.57,86.63,86.54,8/9/2020 9:00,Ps228
0.73,0.82,0.74,0.84,0.7,0.34,787,916,990,806,866,782,785,0.15,0.15,0.15,0.15,953,836,783.5,1178,1193,1130,1107,1086,1037,2,2,8,86.57,86.63,86.54,8/9/2020 9:20,Ps228
0.67,0.79,0.71,0.88,0.68,0.35,1627,4899,2123,1644,1785,1593,1645,0.15,0.15,0.15,0.15,3511,1714.5,1619,2430,5335,5233,5195,5154,2144,2,2,8,86.57,86.63,86.54,8/9/2020 9:40,Ps228
0.59,0.86,0.69,0.88,0.72,0.35,2038,7838,2711,7492,2286,7428,2111,0.15,0.15,0.15,0.15,5274.5,4889,4769.5,3053,3006,2870,2845,2780,2737,2,2,8,86.57,86.63,86.54,8/9/2020 10:00,Ps228
0.84,0.75,0.78,0.78,0.75,0.34,2382,2835,3209,2440,2710,2374,2514,0.15,0.15,0.15,0.15,3022,2575,2444,3590,3564,3373,3380,3289,3267,2,2,8,86.57,86.63,86.54,8/9/2020 10:20,Ps228
0.8,0.7,0.74,0.82,0.63,0.3,2463,2877,3284,6254,2792,2387,2594,0.15,0.15,0.15,0.15,3080.5,4523,2490.5,3708,3727,3479,3506,3402,3392,2,2,8,86.57,86.63,86.54,8/9/2020 10:40,Ps228
0.61,0.79,0.71,0.89,0.69,0.33,2670,3091,3551,2639,3045,2539,2835,0.15,0.15,0.15,0.15,3321,2842,2687,4036,4095,3787,3831,3706,3713,2,2,8,86.57,86.63,86.54,8/9/2020 11:00,Ps228
0.65,0.69,0.71,0.75,0.6,0.31,2107,2463,2725,2149,2389,2089,2181,0.15,0.15,0.15,0.15,2594,2269,2135,3240,3311,3100,3079,2999,2899,2,2,8,86.57,86.63,86.54,8/9/2020 11:20,Ps228
0.54,0.65,0.71,0.74,0.61,0.29,3283,3727,4298,3177,3760,3085,3490,0.15,0.15,0.15,0.15,4012.5,3468.5,3287.5,5075,5236,4817,4879,4695,4643,2,2,8,86.57,86.63,86.54,8/9/2020 11:40,Ps228
0.39,0.43,0.48,0.59,0.55,0.27,3603,4032,4621,3501,4131,3412,3807,0.15,0.15,0.15,0.15,4326.5,3816,3609.5,5562,5801,5387,5451,5213,5095,2,2,8,86.57,86.63,86.54,8/9/2020 12:00,Ps228
0.26,0.29,0.38,0.46,0.47,0.38,3239,3565,3982,3016,3533,2988,3265,0.15,0.15,0.15,0.15,3773.5,3274.5,3126.5,5016,5198,4810,4844,4656,4537,2,2,8,86.57,86.63,86.54,8/9/2020 12:20,Ps228
0.43,0.42,0.63,0.55,0.6,0.27,3280,3675,3905,3080,3456,3080,3182,0.15,0.15,0.15,0.15,3790,3268,3131,5143,5275,4919,4901,4772,4599,2,2,8,86.57,86.63,86.54,8/9/2020 12:40,Ps228
0.47,0.48,0.62,0.7,0.5,0.29,3010,3415,3500,2864,3079,2861,2819,0.15,0.15,0.15,0.15,3457.5,2971.5,2840,4669,4719,4449,4375,4315,4113,2,2,8,86.57,86.63,86.54,8/9/2020 13:00,Ps228
0.61,0.61,0.65,0.78,0.57,0.33,3316,3855,3869,3265,3420,3258,3110,0.15,0.15,0.15,0.15,3862,3342.5,3184,5166,5172,4947,4823,4782,4503,2,2,8,86.57,86.63,86.54,8/9/2020 13:20,Ps228
0.7,0.53,0.63,0.69,0.62,0.31,3158,3705,3691,3156,3261,3135,2956,0.15,0.15,0.15,0.15,3698,3208.5,3045.5,4852,4785,4648,4490,4466,4173,2,2,8,86.57,86.63,86.54,8/9/2020 13:40,Ps228
0.74,0.57,0.64,0.69,0.62,0.31,3026,3575,3559,3084,3157,3046,2853,0.15,0.15,0.15,0.15,3567,3120.5,2949.5,4582,4472,4421,4235,4224,3917,2,2,8,86.57,86.63,86.54,8/9/2020 14:00,Ps228
0.68,0.6,0.71,0.84,0.67,0.38,2732,3220,3215,2779,2830,2740,2551,0.15,0.15,0.15,0.15,3217.5,2804.5,2645.5,4093,3974,3957,3755,3769,3474,2,2,8,86.57,86.63,86.54,8/9/2020 14:20,Ps228
0.74,0.65,0.78,0.77,0.73,0.34,2408,2819,2842,7061,2508,7011,6835,0.15,0.15,0.15,0.15,2830.5,4784.5,6923,3559,3464,3481,3278,3307,3033,2,2,8,86.57,86.63,86.54,8/9/2020 14:40,Ps228
0.71,0.77,0.74,0.85,0.73,0.37,2030,2343,2373,2051,2077,2009,1869,0.15,0.15,0.15,0.15,2358,2064,1939,2954,2875,2894,2702,2742,2510,2,2,8,86.57,86.63,86.54,8/9/2020 15:00,Ps228
0.75,0.81,0.72,0.85,0.74,0.39,1697,1937,4466,1733,1746,1676,1570,0.15,0.15,0.15,0.15,3201.5,1739.5,1623,2440,4873,2409,4730,2272,4571,2,2,8,86.57,86.63,86.54,8/9/2020 15:20,Ps228
0.75,0.81,0.78,0.85,0.75,0.39,1408,1590,1637,1431,1438,1374,1292,0.15,0.15,0.15,0.15,1613.5,1434.5,1333,2004,1970,3037,1836,1863,1709,2,2,8,86.57,86.63,86.54,8/9/2020 15:40,Ps228
0.75,0.72,0.8,0.77,0.76,0.35,3732,1412,1465,1301,1306,1237,1166,0.15,0.15,0.15,0.15,1438.5,1303.5,1201.5,1786,1760,1777,1646,1663,1524,2,2,8,86.57,86.63,86.54,8/9/2020 16:00,Ps228
0.76,0.82,0.78,0.87,0.72,0.36,584,670,707,597,625,579,563,0.15,0.15,0.15,0.15,688.5,611,571,864,870,837,807,799,749,2,2,8,86.57,86.63,86.54,8/9/2020 16:20,Ps228
0.77,0.8,0.77,0.86,0.72,0.35,349,402,425,353,373,344,338,0.38,0.26,0.35,0.39,413.5,363,341,524,527,503,487,482,455,2,2,8,86.57,86.63,86.54,8/9/2020 16:40,Ps228
0.78,0.84,0.8,0.86,0.77,0.4,450,491,511,453,453,425,410,0.19,0.15,0.19,0.25,501,453,417.5,622,611,606,567,571,532,2,2,8,86.57,86.63,86.54,8/9/2020 17:00,Ps228
0.77,0.81,0.77,0.87,0.72,0.34,110,127,136,111,119,108,108,0.8,0.76,0.79,0.81,131.5,115,108,165,167,158,155,152,145,2,2,8,86.57,86.63,86.54,8/10/2020 8:00,Ps228
0.78,0.83,0.78,0.88,0.72,0.35,185,213,229,189,202,184,182,0.67,0.6,0.65,0.67,221,195.5,183,276,280,265,259,255,241,2,2,8,86.57,86.63,86.54,8/10/2020 8:20,Ps228
0.79,0.87,0.77,0.87,0.72,0.35,441,509,548,449,480,435,436,0.21,0.15,0.17,0.22,528.5,464.5,435.5,656,664,629,616,604,576,2,2,8,86.57,86.63,86.54,8/10/2020 8:40,Ps228
0.74,0.89,0.71,0.87,0.67,0.37,1209,1450,1549,1243,1312,1195,1203,0.15,0.15,0.15,0.15,1499.5,1277.5,1199,1806,1754,1689,1641,1617,1564,2,2,8,86.57,86.63,86.54,8/10/2020 9:00,Ps228
0.75,0.82,0.75,0.84,0.71,0.34,757,878,949,772,830,750,753,0.15,0.15,0.15,0.15,913.5,801,751.5,1131,1145,1084,1063,1043,995,2,2,8,86.57,86.63,86.54,8/10/2020 9:20,Ps228
0.69,0.78,0.78,0.88,0.67,0.35,1629,5111,2127,1651,1791,1599,1650,0.15,0.15,0.15,0.15,3619,1721,1624.5,2435,5549,5448,5409,5367,2150,2,2,8,86.57,86.63,86.54,8/10/2020 9:40,Ps228
0.66,0.86,0.69,0.88,0.72,0.35,2086,8035,2783,7682,2348,7618,2168,0.15,0.15,0.15,0.15,5409,5015,4893,3134,3088,2948,2923,2856,2812,2,2,8,86.57,86.63,86.54,8/10/2020 10:00,Ps228
0.83,0.76,0.78,0.8,0.75,0.34,2246,2655,3000,2281,2538,2222,2353,0.15,0.15,0.15,0.15,2827.5,2409.5,2287.5,3383,3367,3177,3183,3098,3071,2,2,8,86.57,86.63,86.54,8/10/2020 10:20,Ps228
0.72,0.66,0.76,0.79,0.58,0.33,2674,3162,3617,2732,3088,2640,2868,0.15,0.15,0.15,0.15,3389.5,2910,2754,4049,4071,3817,3848,3732,3723,2,2,8,86.57,86.63,86.54,8/10/2020 10:40,Ps228
0.68,0.79,0.72,0.85,0.69,0.34,1771,2071,2278,1813,1995,1763,1818,0.15,0.15,0.15,0.15,2174.5,1904,1790.5,2702,2755,2588,2563,2501,2411,2,2,8,86.57,86.63,86.54,8/10/2020 11:00,Ps228
0.47,0.53,0.58,0.64,0.47,0.29,2859,3288,3768,2834,3282,2719,3044,0.15,0.15,0.15,0.15,3528,3058,2881.5,4348,4443,4113,4156,4012,3992,2,2,8,86.57,86.63,86.54,8/10/2020 11:20,Ps228
0.54,0.64,0.62,0.79,0.6,0.31,2945,3318,3805,2835,3327,2750,3086,0.15,0.15,0.15,0.15,3561.5,3081,2918,4501,4631,4272,4318,4161,4110,2,2,8,86.57,86.63,86.54,8/10/2020 11:40,Ps228
0.31,0.34,0.39,0.47,0.36,0.25,3744,4170,4758,3710,4305,3586,3942,0.15,0.15,0.15,0.15,4464,4007.5,3764,5671,5934,5562,5614,5365,5216,2,2,8,86.57,86.63,86.54,8/10/2020 12:00,Ps228
0.38,0.41,0.48,0.58,0.46,0.43,3341,3713,4152,3124,3673,3106,3399,0.15,0.15,0.15,0.15,3932.5,3398.5,3252.5,5247,5434,5015,5055,4859,4739,2,2,8,86.57,86.63,86.54,8/10/2020 12:20,Ps228
0.32,0.34,0.57,0.4,0.44,0.23,3420,3799,4033,3202,3578,3194,3289,0.15,0.15,0.15,0.15,3916,3390,3241.5,5295,5433,5073,5048,4919,4735,2,2,8,86.57,86.63,86.54,8/10/2020 12:40,Ps228
0.64,0.67,0.67,0.79,0.59,0.32,1872,2183,2314,1899,2040,1868,1846,0.15,0.15,0.15,0.15,2248.5,1969.5,1857,2887,2935,2776,2717,2673,2529,2,2,8,86.57,86.63,86.54,8/10/2020 13:00,Ps228
0.55,0.6,0.57,0.75,0.48,0.38,3379,3935,3964,3386,3537,3364,3204,0.15,0.15,0.15,0.15,3949.5,3461.5,3284,5241,5266,5061,4934,4887,4588,2,2,8,86.57,86.63,86.54,8/10/2020 13:20,Ps228
0.69,0.52,0.71,0.72,0.71,0.34,3215,3787,3775,3231,3339,3209,3024,0.15,0.15,0.15,0.15,3781,3285,3116.5,4955,4892,4752,4591,4566,4263,2,2,8,86.57,86.63,86.54,8/10/2020 13:40,Ps228
0.71,0.62,0.7,0.77,0.71,0.32,2921,3454,3426,2922,3001,2902,2722,0.15,0.15,0.15,0.15,3440,2961.5,2812,4448,4322,4247,4064,4060,3770,2,2,8,86.57,86.63,86.54,8/10/2020 14:00,Ps228
0.72,0.74,0.75,0.86,0.69,0.36,1799,2111,2200,1855,1946,1817,1750,0.15,0.15,0.15,0.15,2155.5,1900.5,1783.5,2732,2740,2644,2553,2529,2363,2,2,8,86.57,86.63,86.54,8/10/2020 14:20,Ps228
0.73,0.57,0.69,0.67,0.73,0.34,2573,3037,3054,8768,2700,2621,2412,0.15,0.15,0.15,0.15,3045.5,5734,2516.5,3812,3702,3745,3515,3553,3245,2,2,8,86.57,86.63,86.54,8/10/2020 14:40,Ps228
0.74,0.78,0.73,0.85,0.73,0.38,2129,2476,2511,2178,2206,2132,1979,0.15,0.15,0.15,0.15,2493.5,2192,2055.5,3119,3041,3064,2863,2903,2655,2,2,8,86.57,86.63,86.54,8/10/2020 15:00,Ps228
0.74,0.83,0.7,0.86,0.74,0.4,1985,2305,6968,2082,2093,2012,1872,0.15,0.15,0.15,0.15,4636.5,2087.5,1942,2892,2832,2876,2672,2708,2472,2,2,8,86.57,86.63,86.54,8/10/2020 15:20,Ps228
0.75,0.81,0.78,0.85,0.75,0.39,1450,1646,1695,1482,1490,1424,1338,0.15,0.15,0.15,0.15,1670.5,1486,1381,2075,2041,3315,1903,1931,1769,2,2,8,86.57,86.63,86.54,8/10/2020 15:40,Ps228
0.75,0.73,0.73,0.79,0.76,0.28,3450,1476,1532,1355,1361,1290,1216,0.15,0.15,0.15,0.15,1504,1358,1253,1865,1842,1858,1720,1738,1593,2,2,8,86.57,86.63,86.54,8/10/2020 16:00,Ps228
0.76,0.81,0.77,0.87,0.72,0.36,608,699,737,625,653,606,589,0.15,0.15,0.15,0.15,718,639,597.5,901,908,874,842,835,781,2,2,8,86.57,86.63,86.54,8/10/2020 16:20,Ps228
0.77,0.87,0.8,0.86,0.77,0.4,706,791,823,734,736,693,664,0.15,0.15,0.15,0.15,807,735,678.5,1003,986,986,921,928,862,2,2,8,86.57,86.63,86.54,8/10/2020 16:40,Ps228
0.77,0.86,0.81,0.86,0.77,0.41,499,556,579,516,518,486,467,0.15,0.15,0.15,0.15,567.5,517,476.5,706,694,689,646,649,605,2,2,8,86.57,86.63,86.54,8/10/2020 17:00,Ps228
0.78,0.81,0.77,0.87,0.72,0.35,163,188,202,163,176,160,160,0.71,0.65,0.7,0.71,195,169.5,160,245,247,233,229,225,215,2,2,8,86.57,86.63,86.54,8/11/2020 8:00,Ps228
0.82,0.89,0.8,0.87,0.76,0.38,646,749,800,653,679,629,630,0.15,0.15,0.15,0.15,774.5,666,629.5,942,921,883,858,847,816,2,2,8,86.57,86.63,86.54,8/11/2020 8:20,Ps228
0.67,0.73,0.68,0.71,0.76,0.39,1084,1312,1374,1162,1180,1095,1083,0.15,0.15,0.15,0.15,1343,1171,1089,1620,1584,1529,1472,1449,1387,2,2,8,86.57,86.63,86.54,8/11/2020 8:40,Ps228
0.69,0.74,0.68,0.87,0.62,0.38,1372,1677,1762,1454,1507,1383,1375,0.15,0.15,0.15,0.15,1719.5,1480.5,1379,2060,2002,1941,1870,1844,1775,2,2,8,86.57,86.63,86.54,8/11/2020 9:00,Ps228
0.53,0.86,0.54,0.85,0.75,0.39,1868,2448,2457,2200,2193,2029,1970,0.15,0.15,0.15,0.15,2452.5,2196.5,1999.5,2856,2866,2805,2638,2589,2475,2,2,8,86.57,86.63,86.54,8/11/2020 9:20,Ps228
0.47,0.64,0.83,0.86,0.53,0.37,2052,17560,2718,2281,2359,2153,2146,0.15,0.15,0.15,0.15,10139,2320,2149.5,3096,18040,17965,17849,17797,2723,2,2,8,86.57,86.63,86.54,8/11/2020 9:40,Ps228
0.51,0.86,0.53,0.87,0.63,0.36,2266,16436,3020,16117,2603,16013,2388,0.15,0.15,0.15,0.15,9728,9360,9200.5,3389,3360,3257,3195,3128,3050,2,2,8,86.57,86.63,86.54,8/11/2020 10:00,Ps228
0.81,0.56,0.56,0.58,0.75,0.37,2779,3406,3697,3178,3318,3028,3035,0.15,0.15,0.15,0.15,3551.5,3248,3031.5,4113,4166,4072,4017,3935,3791,2,2,8,86.57,86.63,86.54,8/11/2020 10:20,Ps228
0.39,0.81,0.4,0.88,0.48,0.37,3034,3655,4016,3451,3649,3263,3328,0.15,0.15,0.15,0.15,3835.5,3550,3295.5,4466,4559,4433,4400,4287,4139,2,2,8,86.57,86.63,86.54,8/11/2020 10:40,Ps228
0.22,0.31,0.32,0.57,0.27,0.36,3302,3928,4345,3713,3975,3474,3610,0.15,0.15,0.15,0.15,4136.5,3844,3542,4846,4968,4801,4778,4620,4480,2,2,8,86.57,86.63,86.54,8/11/2020 11:00,Ps228
0.22,0.29,0.37,0.33,0.44,0.2,3441,4034,4456,3867,4134,3591,3724,0.15,0.15,0.15,0.15,4245,4000.5,3657.5,5013,5161,4999,4968,4775,4605,2,2,8,86.57,86.63,86.54,8/11/2020 11:20,Ps228
0.24,0.29,0.37,0.4,0.24,0.28,3627,4113,4568,3993,4295,3724,3845,0.15,0.15,0.15,0.15,4340.5,4144,3784.5,5161,5413,5254,5223,5011,4776,2,2,8,86.57,86.63,86.54,8/11/2020 11:40,Ps228
0.18,0.2,0.24,0.25,0.24,0.21,3790,4188,4649,4113,4424,3854,3938,0.15,0.15,0.15,0.15,4418.5,4268.5,3896,5302,5642,5495,5460,5225,4929,2,2,8,86.57,86.63,86.54,8/11/2020 12:00,Ps228
0.11,0.11,0.14,0.2,0.1,0.21,2435,2500,2758,2244,2502,2166,2285,0.15,0.15,0.15,0.15,2629,2373,2225.5,3354,3504,3269,3248,3142,3018,2,2,8,86.57,86.63,86.54,8/11/2020 12:20,Ps228
0.13,0.15,0.24,0.15,0.32,0.14,2434,2531,2663,2261,2418,2196,2199,0.15,0.15,0.15,0.15,2597,2339.5,2197.5,3368,3484,3282,3224,3159,3000,2,2,8,86.57,86.63,86.54,8/11/2020 12:40,Ps228
0.13,0.15,0.18,0.26,0.1,0.13,2431,2572,2592,2288,2350,2229,2127,0.15,0.15,0.15,0.15,2582,2319,2178,3371,3441,3278,3182,3160,2966,2,2,8,86.57,86.63,86.54,8/11/2020 13:00,Ps228
0.23,0.35,0.21,0.36,0.21,0.35,3546,3990,4091,4088,4049,3870,3552,0.15,0.15,0.15,0.15,4040.5,4068.5,3711,4906,5126,5236,5094,4993,4534,2,2,8,86.57,86.63,86.54,8/11/2020 13:20,Ps228
0.43,0.19,0.47,0.37,0.41,0.34,3408,3906,3989,3984,3933,3767,3450,0.15,0.15,0.15,0.15,3947.5,3958.5,3608.5,4765,4896,5049,4883,4803,4370,2,2,8,86.57,86.63,86.54,8/11/2020 13:40,Ps228
0.75,0.41,0.8,0.87,0.36,0.59,3321,3833,3892,3798,3755,3600,3309,0.15,0.15,0.15,0.15,3862.5,3776.5,3454.5,4691,4707,4865,4668,4617,4220,2,2,8,86.57,86.63,86.54,8/11/2020 14:00,Ps228
0.45,0.39,0.5,0.87,0.45,0.58,3194,3749,3826,3717,3667,3501,3196,0.15,0.15,0.15,0.15,3787.5,3692,3348.5,4575,4559,4734,4512,4471,4070,2,2,8,86.57,86.63,86.54,8/11/2020 14:20,Ps228
0.73,0.53,0.5,0.53,0.45,0.29,2925,3482,3580,3467,3418,3242,2948,0.15,0.15,0.15,0.15,3531,3442.5,3095,4255,4223,4399,4170,4137,3761,2,2,8,86.57,86.63,86.54,8/11/2020 14:40,Ps228
0.73,0.57,0.55,0.86,0.74,0.48,2530,2982,3062,2907,2876,2740,2522,0.15,0.15,0.15,0.15,3022,2891.5,2631,3678,3618,3747,3527,3527,3216,2,2,8,86.57,86.63,86.54,8/11/2020 15:00,Ps228
0.73,0.84,0.56,0.86,0.75,0.48,2248,2658,21867,2581,2558,2435,2257,0.15,0.15,0.15,0.15,12262.5,2569.5,2346,3306,3249,3350,3139,3146,2866,2,2,8,86.57,86.63,86.54,8/11/2020 15:20,Ps228
0.73,0.84,0.82,0.86,0.77,0.46,1884,2253,2339,2193,2172,2057,1904,0.15,0.15,0.15,0.15,2296,2182.5,1980.5,2830,2779,18187,2650,2654,2401,2,2,8,86.57,86.63,86.54,8/11/2020 15:40,Ps228
0.74,0.48,0.6,0.48,0.56,0.17,1545,1837,1918,1798,1782,1676,1564,0.15,0.15,0.15,0.15,1877.5,1790,1620,2314,2276,2329,2164,2169,1967,2,2,8,86.57,86.63,86.54,8/11/2020 16:00,Ps228
0.76,0.76,0.71,0.87,0.77,0.42,973,1100,1146,1035,1034,978,931,0.15,0.15,0.15,0.15,1123,1034.5,954.5,1390,1367,1381,1285,1296,1198,2,2,8,86.57,86.63,86.54,8/11/2020 16:20,Ps228
0.77,0.87,0.82,0.75,0.78,0.42,810,922,965,878,876,823,788,0.15,0.15,0.15,0.15,943.5,877,805.5,1167,1145,1153,1074,1083,1006,2,2,8,86.57,86.63,86.54,8/11/2020 16:40,Ps228
0.75,0.84,0.82,0.85,0.79,0.45,698,840,877,830,822,776,742,0.15,0.15,0.15,0.15,858.5,826,759,1068,1040,1050,987,993,924,2,2,8,86.57,86.63,86.54,8/11/2020 17:00,Ps228
0.77,0.81,0.77,0.87,0.72,0.34,110,127,136,111,119,108,108,0.8,0.76,0.79,0.81,131.5,115,108,166,167,158,155,152,145,2,2,8,86.57,86.63,86.54,8/12/2020 8:00,Ps228
0.78,0.83,0.78,0.88,0.72,0.35,266,306,329,271,289,263,262,0.52,0.43,0.5,0.53,317.5,280,262.5,396,401,380,372,365,347,2,2,8,86.57,86.63,86.54,8/12/2020 8:20,Ps228
0.84,0.87,0.76,0.84,0.77,0.38,734,826,888,704,744,683,690,0.15,0.15,0.15,0.15,857,724,686.5,1042,1005,961,939,928,902,2,2,8,86.57,86.63,86.54,8/12/2020 8:40,Ps228
0.64,0.78,0.7,0.87,0.65,0.37,1160,1389,1478,1198,1258,1149,1152,0.15,0.15,0.15,0.15,1433.5,1228,1150.5,1724,1679,1619,1570,1548,1495,2,2,8,86.57,86.63,86.54,8/12/2020 9:00,Ps228
0.83,0.89,0.7,0.87,0.75,0.36,1456,1760,1892,1500,1600,1445,1467,0.15,0.15,0.15,0.15,1826,1550,1456,2188,2123,2052,1995,1968,1907,2,2,8,86.57,86.63,86.54,8/12/2020 9:20,Ps228
0.69,0.78,0.78,0.88,0.67,0.35,1620,5142,2114,1642,1781,1590,1641,0.15,0.15,0.15,0.15,3628,1711.5,1615.5,2420,2369,2268,2229,2188,2139,2,2,8,86.57,86.63,86.54,8/12/2020 9:40,Ps228
0.74,0.83,0.82,0.88,0.71,0.35,1779,3858,2328,3541,1948,3497,1805,0.15,0.15,0.15,0.15,3093,2744.5,2651,2642,2598,2459,2447,2391,2363,2,2,8,86.57,86.63,86.54,8/12/2020 10:00,Ps228
0.8,0.78,0.73,0.85,0.71,0.34,2145,2516,2862,2135,2397,2088,2229,0.15,0.15,0.15,0.15,2689,2266,2158.5,3230,3203,3006,3018,2935,2923,2,2,8,86.57,86.63,86.54,8/12/2020 10:20,Ps228
0.58,0.73,0.76,0.88,0.65,0.33,2683,3183,3642,2754,3112,2662,2889,0.15,0.15,0.15,0.15,3412.5,2933,2775.5,4079,4103,3847,3879,3761,3750,2,2,8,86.57,86.63,86.54,8/12/2020 10:40,Ps228
0.56,0.63,0.59,0.81,0.56,0.33,2778,3249,3725,2794,3210,2689,2980,0.15,0.15,0.15,0.15,3487,3002,2834.5,4236,4306,3993,4034,3904,3894,2,2,8,86.57,86.63,86.54,8/12/2020 11:00,Ps228
0.4,0.52,0.56,0.58,0.6,0.26,3154,3687,4245,3231,3733,3080,3452,0.15,0.15,0.15,0.15,3966,3482,3266,4840,4963,4617,4667,4497,4467,2,2,8,86.57,86.63,86.54,8/12/2020 11:20,Ps228
0.56,0.63,0.6,0.78,0.58,0.31,2880,3254,3724,2786,3257,2703,3017,0.15,0.15,0.15,0.15,3489,3021.5,2860,4407,4533,4185,4225,4075,4017,2,2,8,86.57,86.63,86.54,8/12/2020 11:40,Ps228
0.37,0.44,0.45,0.55,0.52,0.27,3443,3876,4441,3383,3973,3298,3655,0.15,0.15,0.15,0.15,4158.5,3678,3476.5,5336,5570,5173,5228,5002,4881,2,2,8,86.57,86.63,86.54,8/12/2020 12:00,Ps228
0.15,0.22,0.29,0.29,0.19,0.3,3278,3559,3969,3052,3536,3009,3257,0.15,0.15,0.15,0.15,3764,3294,3133,4966,5156,4775,4795,4615,4485,2,2,8,86.57,86.63,86.54,8/12/2020 12:20,Ps228
0.42,0.27,0.39,0.4,0.43,0.23,3535,3973,4219,3345,3742,3344,3436,0.15,0.15,0.15,0.15,4096,3543.5,3390,5536,5686,5300,5271,5141,4942,2,2,8,86.57,86.63,86.54,8/12/2020 12:40,Ps228
