User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.78,0.79,0.79,0.78,0.69,0.76,739,914,1009,804,769,316,290,0.15,0.15,0.15,0.46,961.5,786.5,303,802,725,673,702,218,295,0,2,8,34.55,86.63,86.54,5/17/2020 14:20,Ps028
0.78,0.8,0.79,0.78,0.69,0.76,580,717,793,633,606,250,229,0.15,0.15,0.15,0.57,755,619.5,239.5,639,576,536,556,173,235,0,2,8,34.55,86.63,86.54,5/17/2020 14:40,Ps028
0.78,0.8,0.79,0.78,0.69,0.76,461,570,631,505,482,199,182,0.18,0.15,0.15,0.66,600.5,493.5,190.5,513,462,429,445,139,188,0,2,8,34.55,86.63,86.54,5/17/2020 15:00,Ps028
0.78,0.78,0.78,0.78,0.69,0.77,275,341,381,299,288,117,108,0.51,0.35,0.47,0.8,361,293.5,112.5,304,268,256,257,81,110,0,2,8,34.55,86.63,86.54,5/17/2020 15:20,Ps028
0.78,0.77,0.78,0.79,0.68,0.77,443,544,603,476,457,186,172,0.21,0.15,0.17,0.68,573.5,466.5,179,481,432,403,413,130,174,0,2,8,34.55,86.63,86.54,5/17/2020 15:40,Ps028
0.78,0.78,0.78,0.78,0.69,0.77,211,261,291,229,221,90,83,0.62,0.51,0.6,0.85,276,225,86.5,234,206,197,198,63,85,0,2,8,34.55,86.63,86.54,5/17/2020 16:00,Ps028
0.78,0.78,0.78,0.78,0.7,0.76,126,156,174,137,132,53,49,0.77,0.7,0.76,0.91,165,134.5,51,140,123,118,118,37,51,0,2,8,34.55,86.63,86.54,5/17/2020 16:20,Ps028
0.79,0.79,0.78,0.78,0.7,0.76,61,76,85,67,64,26,24,0.89,0.86,0.88,0.96,80.5,65.5,25,68,60,58,57,18,25,0,2,8,34.55,86.63,86.54,5/17/2020 16:40,Ps028
0.79,0.78,0.78,0.78,0.68,0.77,61,75,83,66,63,26,24,0.89,0.86,0.88,0.96,79,64.5,25,67,59,57,57,18,24,0,2,8,34.55,86.63,86.54,5/17/2020 17:00,Ps028
0.79,0.8,0.79,0.78,0.69,0.75,36,45,50,39,38,15,14,0.94,0.92,0.93,0.97,47.5,38.5,14.5,40,35,34,34,11,15,0,2,8,34.55,86.63,86.54,5/18/2020 8:00,Ps028
0.78,0.79,0.79,0.78,0.68,0.76,58,72,80,63,61,25,23,0.9,0.86,0.89,0.96,76,62,24,65,57,54,54,17,23,0,2,8,34.55,86.63,86.54,5/18/2020 8:20,Ps028
0.8,0.79,0.78,0.77,0.7,0.77,225,280,316,244,236,95,88,0.6,0.47,0.57,0.84,298,240,91.5,259,218,218,209,68,92,0,2,8,34.55,86.63,86.54,5/18/2020 8:40,Ps028
0.79,0.79,0.78,0.77,0.7,0.76,234,292,328,255,246,99,92,0.58,0.45,0.55,0.83,310,250.5,95.5,266,227,225,218,70,95,0,2,8,34.55,86.63,86.54,5/18/2020 9:00,Ps028
0.78,0.82,0.79,0.75,0.7,0.76,499,624,704,549,528,215,198,0.15,0.15,0.15,0.63,664,538.5,206.5,1084,506,493,482,153,211,0,2,8,34.55,86.63,86.54,5/18/2020 9:20,Ps028
0.72,0.83,0.82,0.6,0.71,0.77,1358,7087,2055,1570,1481,627,566,0.15,0.15,0.15,0.15,4571,1525.5,596.5,11218,1634,10940,1496,463,683,0,2,8,34.55,86.63,86.54,5/18/2020 9:40,Ps028
0.62,0.61,0.45,0.6,0.71,0.77,1485,1959,2249,1706,1629,679,616,0.15,0.15,0.15,0.15,2104,1667.5,647.5,1905,1712,1641,1594,475,711,0,2,8,34.55,86.63,86.54,5/18/2020 10:00,Ps028
0.4,0.68,0.65,0.47,0.72,0.78,1918,2507,2895,11757,2105,876,796,0.15,0.15,0.15,0.15,2701,6931,836,2353,2159,2057,2019,591,900,0,2,8,34.55,86.63,86.54,5/18/2020 10:20,Ps028
0.5,0.68,0.53,0.73,0.72,0.77,2150,13575,3217,2371,2344,952,874,0.15,0.15,0.15,0.15,8396,2357.5,913,2493,2250,12119,2112,10542,953,0,2,8,34.55,86.63,86.54,5/18/2020 10:40,Ps028
0.44,0.63,0.6,0.52,0.72,0.78,2426,3078,20284,2699,19347,1116,1016,0.15,0.15,0.15,0.15,11681,11023,1066,2708,2559,2432,2390,711,1088,0,2,8,34.55,86.63,86.54,5/18/2020 11:00,Ps028
0.34,0.34,0.39,0.47,0.7,0.8,2486,3065,3523,2808,2770,1240,1113,0.15,0.15,0.15,0.15,3294,2789,1176.5,2771,2772,2496,2624,782,1205,0,2,8,34.55,86.63,86.54,5/18/2020 11:20,Ps028
0.21,0.35,0.4,0.36,0.7,0.32,2629,3083,30006,2861,29312,1257,27598,0.15,0.15,0.15,0.15,16544.5,16086.5,14427.5,2791,2666,2497,2611,782,1196,0,2,8,34.55,86.63,86.54,5/18/2020 11:40,Ps028
0.21,0.24,0.31,0.32,0.71,0.81,2735,3084,3559,2861,2890,1228,1138,0.15,0.15,0.15,0.15,3321.5,2875.5,1183,2730,2491,2432,2512,757,1143,0,2,8,34.55,86.63,86.54,5/18/2020 12:00,Ps028
0.12,0.23,0.23,0.43,0.24,0.13,1988,2101,2373,1851,1840,700,678,0.15,0.15,0.15,0.15,2237,1845.5,689,1816,1543,1594,1528,478,670,0,2,8,34.55,86.63,86.54,5/18/2020 12:20,Ps028
0.15,0.14,0.21,0.17,0.22,0.12,1930,2062,2217,1835,1725,694,659,0.15,0.15,0.15,0.15,2139.5,1780,676.5,1728,1544,1499,1532,468,660,0,2,8,34.55,86.63,86.54,5/18/2020 12:40,Ps028
0.17,0.27,0.16,0.29,0.29,0.33,2677,3084,3252,32439,2756,1353,1209,0.15,0.15,0.15,0.15,3168,17597.5,1281,2829,2408,2592,2579,886,1151,0,2,8,34.55,86.63,86.54,5/18/2020 13:00,Ps028
0.23,0.2,0.3,0.28,0.29,0.33,2533,31006,3159,30925,2663,29304,1150,0.15,0.15,0.15,0.15,17082.5,16794,15227,2864,2373,2567,2559,872,1113,0,2,8,34.55,86.63,86.54,5/18/2020 13:20,Ps028
0.36,0.43,0.4,0.36,0.31,0.85,2366,2870,27821,2755,27314,1205,1072,0.15,0.15,0.15,0.15,15345.5,15034.5,1138.5,2838,2288,2491,2490,839,1051,0,2,8,34.55,86.63,86.54,5/18/2020 13:40,Ps028
0.48,0.32,0.39,0.37,0.36,0.85,2247,26609,26785,2626,2430,1156,1018,0.15,0.15,0.15,0.15,26697,2528,1087,2859,2237,2465,20821,838,1029,0,2,8,34.55,86.63,86.54,5/18/2020 14:00,Ps028
0.49,0.55,0.39,0.49,0.64,0.83,2139,2615,2780,2488,2306,1094,956,0.15,0.15,0.15,0.15,2697.5,2397,1025,2821,2193,2377,23619,823,22289,0,2,8,34.55,86.63,86.54,5/18/2020 14:20,Ps028
0.75,0.44,0.79,0.78,0.64,0.81,1842,2281,2426,2137,1987,923,807,0.15,0.15,0.15,0.15,2353.5,2062,865,2486,1974,2045,2016,719,855,0,2,8,34.55,86.63,86.54,5/18/2020 14:40,Ps028
0.52,0.56,0.42,0.51,0.23,0.8,1599,2017,2151,1891,1761,814,709,0.15,0.15,0.15,0.15,2084,1826,761.5,2291,1822,1851,1810,664,766,0,2,8,34.55,86.63,86.54,5/18/2020 15:00,Ps028
0.76,0.67,0.79,0.78,0.65,0.79,1111,1350,1459,1220,1148,511,453,0.15,0.15,0.15,0.15,1404.5,1184,482,1407,1256,1143,1174,409,485,0,2,8,34.55,86.63,86.54,5/18/2020 15:20,Ps028
0.76,0.79,0.78,0.76,0.64,0.81,1006,1259,1368,1158,1090,492,433,0.15,0.15,0.15,0.17,1313.5,1124,462.5,1417,1240,1135,1135,420,467,0,2,8,34.55,86.63,86.54,5/18/2020 15:40,Ps028
0.75,0.52,0.77,0.47,0.62,0.81,1005,1329,1437,1292,1225,623,551,0.15,0.15,0.15,0.15,1383,1258.5,587,1831,1281,1477,1237,615,536,0,2,8,34.55,86.63,86.54,5/18/2020 16:00,Ps028
0.77,0.8,0.7,0.78,0.65,0.85,665,808,890,744,709,330,295,0.15,0.15,0.15,0.44,849,726.5,312.5,924,796,757,724,291,305,0,2,8,34.55,86.63,86.54,5/18/2020 16:20,Ps028
0.8,0.79,0.77,0.77,0.66,0.82,293,328,362,296,282,124,113,0.48,0.38,0.48,0.79,345,289,118.5,355,331,290,296,103,127,0,2,8,34.55,86.63,86.54,5/18/2020 16:40,Ps028
0.81,0.81,0.79,0.79,0.66,0.8,108,119,132,108,103,45,41,0.81,0.78,0.81,0.92,125.5,105.5,43,132,121,107,108,38,47,0,2,8,34.55,86.63,86.54,5/18/2020 17:00,Ps028
0.8,0.78,0.79,0.77,0.7,0.76,102,126,142,110,106,43,40,0.82,0.76,0.81,0.93,134,108,41.5,117,98,99,94,31,42,0,2,8,34.55,86.63,86.54,5/19/2020 8:00,Ps028
0.79,0.81,0.79,0.77,0.7,0.77,201,249,280,219,211,86,79,0.64,0.53,0.62,0.85,264.5,215,82.5,235,200,198,191,62,84,0,2,8,34.55,86.63,86.54,5/19/2020 8:20,Ps028
0.85,0.82,0.82,0.74,0.69,0.79,726,1010,1089,851,782,350,306,0.15,0.15,0.15,0.41,1049.5,816.5,328,1079,1024,903,896,282,413,0,2,8,34.55,86.63,86.54,5/19/2020 8:40,Ps028
0.75,0.83,0.71,0.74,0.7,0.78,916,1246,1367,1051,980,423,378,0.15,0.15,0.15,0.28,1306.5,1015.5,400.5,1362,1173,1142,1042,343,487,0,2,8,34.55,86.63,86.54,5/19/2020 9:00,Ps028
0.66,0.82,0.83,0.55,0.7,0.79,1156,1612,1761,1411,1295,583,512,0.15,0.15,0.15,0.15,1686.5,1353,547.5,17900,1644,1445,1451,440,663,0,2,8,34.55,86.63,86.54,5/19/2020 9:20,Ps028
0.65,0.83,0.62,0.53,0.7,0.79,1403,11617,2147,1717,1584,714,627,0.15,0.15,0.15,0.15,6882,1650.5,670.5,1955,1950,1677,1760,512,785,0,2,8,34.55,86.63,86.54,5/19/2020 9:40,Ps028
0.64,0.5,0.4,0.4,0.7,0.79,1651,2258,2521,2011,1871,841,739,0.15,0.15,0.15,0.15,2389.5,1941,790,2189,2228,1897,2051,577,895,0,2,8,34.55,86.63,86.54,5/19/2020 10:00,Ps028
0.36,0.62,0.48,0.39,0.7,0.79,1872,2490,2806,16241,2084,921,819,0.15,0.15,0.15,0.15,2648,9162.5,870,2352,2348,2059,2179,620,964,0,2,8,34.55,86.63,86.54,5/19/2020 10:20,Ps028
0.38,0.57,0.43,0.73,0.7,0.8,2199,23193,23555,2561,2454,1101,977,0.15,0.15,0.15,0.15,23374,2507.5,1039,2649,2721,21042,2521,19419,1135,0,2,8,34.55,86.63,86.54,5/19/2020 10:40,Ps028
0.32,0.44,0.34,0.48,0.7,0.79,2395,3062,25495,2727,24643,1175,1053,0.15,0.15,0.15,0.15,14278.5,13685,1114,18488,2759,2468,2555,757,1173,0,2,8,34.55,86.63,86.54,5/19/2020 11:00,Ps028
0.35,0.35,0.54,0.47,0.33,0.8,2446,2995,3453,2734,2705,1201,1082,0.15,0.15,0.15,0.15,3224,2719.5,1141.5,2713,2680,2442,2539,761,1168,0,2,8,34.55,86.63,86.54,5/19/2020 11:20,Ps028
0.21,0.35,0.4,0.36,0.7,0.32,2596,3033,29536,2817,28856,1241,27173,0.15,0.15,0.15,0.15,16284.5,15836.5,14207,2755,2632,2464,2578,773,1183,0,2,8,34.55,86.63,86.54,5/19/2020 11:40,Ps028
0.19,0.21,0.28,0.29,0.7,0.81,2727,3081,3524,2904,2902,1280,1174,0.15,0.15,0.15,0.15,3302.5,2903,1227,2779,2591,2469,2618,784,1198,0,2,8,34.55,86.63,86.54,5/19/2020 12:00,Ps028
0.11,0.22,0.21,0.41,0.23,0.12,2053,2176,2455,1922,1907,729,703,0.15,0.15,0.15,0.15,2315.5,1914.5,716,1884,1612,1654,1595,497,697,0,2,8,34.55,86.63,86.54,5/19/2020 12:20,Ps028
0.14,0.13,0.2,0.15,0.69,0.11,2102,2257,2411,2019,1885,761,720,0.15,0.15,0.15,0.15,2334,1952,740.5,1880,1696,1632,1683,512,723,0,2,8,34.55,86.63,86.54,5/19/2020 12:40,Ps028
0.32,0.41,0.37,0.5,0.47,0.5,2304,2615,2741,10471,2145,921,854,0.15,0.15,0.15,0.15,2678,6308,887.5,2034,1801,1811,1865,579,790,0,2,8,34.55,86.63,86.54,5/19/2020 13:00,Ps028
0.39,0.32,0.55,0.41,0.43,0.47,2528,14186,3141,13889,2465,12279,986,0.15,0.15,0.15,0.15,8663.5,8177,6632.5,2389,2108,2103,2215,685,913,0,2,8,34.55,86.63,86.54,5/19/2020 13:20,Ps028
0.55,0.6,0.59,0.44,0.36,0.82,2501,3040,21151,2802,20517,1177,1059,0.15,0.15,0.15,0.15,12095.5,11659.5,1118,2710,2280,2367,2460,788,1006,0,2,8,34.55,86.63,86.54,5/19/2020 13:40,Ps028
0.53,0.33,0.37,0.44,0.4,0.83,2354,21195,21381,2654,2466,1136,1011,0.15,0.15,0.15,0.15,21288,2560,1073.5,2735,2233,2355,16596,797,994,0,2,8,34.55,86.63,86.54,5/19/2020 14:00,Ps028
0.56,0.43,0.49,0.58,0.65,0.81,2131,2595,2765,2366,2205,1003,891,0.15,0.15,0.15,0.15,2680,2285.5,947,2493,2068,2104,15524,722,14260,0,2,8,34.55,86.63,86.54,5/19/2020 14:20,Ps028
0.75,0.69,0.7,0.8,0.65,0.78,1551,1866,1997,1637,1540,666,603,0.15,0.15,0.15,0.15,1931.5,1588.5,634.5,1656,1506,1383,1483,476,601,0,2,8,34.55,86.63,86.54,5/19/2020 14:40,Ps028
0.63,0.69,0.58,0.65,0.46,0.78,6526,1697,1823,1520,1428,630,562,0.15,0.15,0.15,0.15,1760,1474,596,1658,1451,1363,1409,477,578,0,2,8,34.55,86.63,86.54,5/19/2020 15:00,Ps028
0.76,0.74,0.78,0.79,0.65,0.78,1078,1308,1417,1162,1098,476,427,0.15,0.15,0.15,0.19,1362.5,1130,451.5,1256,1156,1031,1085,361,444,0,2,8,34.55,86.63,86.54,5/19/2020 15:20,Ps028
0.77,0.81,0.74,0.77,0.58,0.79,847,1014,1109,902,855,371,333,0.15,0.15,0.15,0.37,1061.5,878.5,352,984,942,809,858,285,351,0,2,8,34.55,86.63,86.54,5/19/2020 15:40,Ps028
0.77,0.7,0.79,0.67,0.65,0.83,833,1008,1106,922,876,401,358,0.15,0.15,0.15,0.32,1057,899,379.5,1104,992,904,899,339,375,0,2,8,34.55,86.63,86.54,5/19/2020 16:00,Ps028
0.78,0.8,0.79,0.78,0.68,0.77,270,331,366,293,280,116,106,0.52,0.38,0.49,0.8,348.5,286.5,111,302,272,252,260,83,110,0,2,8,34.55,86.63,86.54,5/19/2020 16:20,Ps028
0.78,0.8,0.79,0.78,0.69,0.76,184,225,249,199,191,79,72,0.67,0.58,0.65,0.86,237,195,75.5,205,185,171,177,56,75,0,2,8,34.55,86.63,86.54,5/19/2020 16:40,Ps028
0.79,0.8,0.79,0.78,0.7,0.78,56,69,77,61,59,24,22,0.9,0.87,0.89,0.96,73,60,23,63,56,53,54,17,23,0,2,8,34.55,86.63,86.54,5/19/2020 17:00,Ps028
0.78,0.79,0.79,0.77,0.69,0.74,46,58,65,51,49,20,18,0.92,0.89,0.91,0.97,61.5,50,19,52,45,44,44,14,19,0,2,8,34.55,86.63,86.54,5/20/2020 8:00,Ps028
0.79,0.78,0.78,0.78,0.7,0.77,82,102,114,90,86,35,32,0.85,0.81,0.84,0.94,108,88,33.5,93,80,78,77,25,33,0,2,8,34.55,86.63,86.54,5/20/2020 8:20,Ps028
0.79,0.78,0.78,0.77,0.7,0.76,214,266,300,232,224,90,83,0.62,0.49,0.59,0.85,283,228,86.5,245,207,207,199,64,87,0,2,8,34.55,86.63,86.54,5/20/2020 8:40,Ps028
0.79,0.79,0.78,0.77,0.7,0.76,196,244,274,213,206,83,77,0.65,0.54,0.63,0.86,259,209.5,80,222,190,187,183,59,79,0,2,8,34.55,86.63,86.54,5/20/2020 9:00,Ps028
0.79,0.81,0.79,0.77,0.7,0.76,323,401,450,354,341,139,128,0.42,0.24,0.38,0.76,425.5,347.5,133.5,372,322,313,310,98,134,0,2,8,34.55,86.63,86.54,5/20/2020 9:20,Ps028
0.76,0.81,0.77,0.74,0.7,0.76,642,1169,912,707,682,277,254,0.15,0.15,0.15,0.52,1040.5,694.5,265.5,750,649,635,619,195,271,0,2,8,34.55,86.63,86.54,5/20/2020 9:40,Ps028
0.79,0.79,0.76,0.74,0.7,0.76,678,846,960,743,719,290,267,0.15,0.15,0.15,0.5,903,731,278.5,781,672,661,644,203,281,0,2,8,34.55,86.63,86.54,5/20/2020 10:00,Ps028
0.63,0.75,0.77,0.66,0.73,0.76,1403,1729,2044,2918,1451,556,528,0.15,0.15,0.15,0.15,1886.5,2184.5,542,1673,1296,1451,1231,401,566,0,2,8,34.55,86.63,86.54,5/20/2020 10:20,Ps028
0.71,0.78,0.73,0.76,0.7,0.76,892,1841,1994,978,951,383,353,0.15,0.15,0.15,0.34,1917.5,964.5,368,1004,881,1527,846,934,367,0,2,8,34.55,86.63,86.54,5/20/2020 10:40,Ps028
0.57,0.65,0.64,0.65,0.74,0.76,1964,2377,7075,2020,6258,773,734,0.15,0.15,0.15,0.15,4726,4139,753.5,5127,1702,1881,1625,514,742,0,2,8,34.55,86.63,86.54,5/20/2020 11:00,Ps028
0.55,0.59,0.71,0.67,0.58,0.76,2196,2582,3152,2208,2310,843,809,0.15,0.15,0.15,0.15,2867,2259,826,2237,1800,1997,1744,548,789,0,2,8,34.55,86.63,86.54,5/20/2020 11:20,Ps028
0.49,0.6,0.64,0.65,0.7,0.61,2148,2460,6253,2114,5509,803,4076,0.15,0.15,0.15,0.15,4356.5,3811.5,2439.5,2085,1691,1856,1662,520,741,0,2,8,34.55,86.63,86.54,5/20/2020 11:40,Ps028
0.4,0.47,0.65,0.58,0.69,0.78,2481,2782,3314,2414,2542,919,894,0.15,0.15,0.15,0.15,3048,2478,906.5,2262,1885,2036,1881,577,831,0,2,8,34.55,86.63,86.54,5/20/2020 12:00,Ps028
0.48,0.57,0.61,0.74,0.57,0.53,2171,2448,2800,2096,2109,767,746,0.15,0.15,0.15,0.15,2624,2102.5,756.5,1922,1611,1701,1604,491,689,0,2,8,34.55,86.63,86.54,5/20/2020 12:20,Ps028
0.52,0.52,0.64,0.65,0.67,0.56,2077,2363,2589,2034,1948,742,711,0.15,0.15,0.15,0.15,2476,1991,726.5,1796,1562,1574,1561,469,657,0,2,8,34.55,86.63,86.54,5/20/2020 12:40,Ps028
0.49,0.5,0.5,0.64,0.58,0.63,2174,2526,2688,5374,2050,834,781,0.15,0.15,0.15,0.15,2607,3712,807.5,1912,1703,1677,1731,523,721,0,2,8,34.55,86.63,86.54,5/20/2020 13:00,Ps028
0.71,0.67,0.75,0.73,0.65,0.72,1352,2241,1824,2033,1385,1141,520,0.15,0.15,0.15,0.15,2032.5,1709,830.5,1381,1238,1173,1221,373,508,0,2,8,34.55,86.63,86.54,5/20/2020 13:20,Ps028
0.78,0.76,0.78,0.79,0.69,0.76,641,796,885,693,667,268,248,0.15,0.15,0.15,0.54,840.5,680,258,685,602,578,586,183,248,0,2,8,34.55,86.63,86.54,5/20/2020 13:40,Ps028
0.76,0.74,0.8,0.83,0.7,0.76,1044,1489,1617,1127,1076,441,405,0.15,0.15,0.15,0.24,1553,1101.5,423,1098,992,924,1129,298,404,0,2,8,34.55,86.63,86.54,5/20/2020 14:00,Ps028
0.78,0.79,0.79,0.79,0.68,0.76,713,881,973,775,741,305,280,0.15,0.15,0.15,0.48,927,758,292.5,774,699,649,677,210,284,0,2,8,34.55,86.63,86.54,5/20/2020 14:20,Ps028
0.78,0.76,0.78,0.78,0.69,0.77,541,669,743,583,561,227,209,0.15,0.15,0.15,0.61,706,572,218,582,516,490,499,157,211,0,2,8,34.55,86.63,86.54,5/20/2020 14:40,Ps028
0.78,0.77,0.78,0.78,0.69,0.77,394,488,543,427,411,166,153,0.29,0.15,0.25,0.71,515.5,419,159.5,431,380,362,366,116,156,0,2,8,34.55,86.63,86.54,5/20/2020 15:00,Ps028
0.78,0.77,0.78,0.78,0.69,0.76,329,407,453,356,343,139,128,0.41,0.23,0.37,0.76,430,349.5,133.5,361,319,304,307,97,131,0,2,8,34.55,86.63,86.54,5/20/2020 15:20,Ps028
0.78,0.77,0.78,0.78,0.69,0.77,364,448,497,392,377,153,141,0.35,0.15,0.31,0.74,472.5,384.5,147,397,354,333,339,107,144,0,2,8,34.55,86.63,86.54,5/20/2020 15:40,Ps028
0.78,0.78,0.78,0.78,0.69,0.76,200,248,276,217,209,85,78,0.64,0.53,0.62,0.85,262,213,81.5,222,195,186,188,60,80,0,2,8,34.55,86.63,86.54,5/20/2020 16:00,Ps028
0.78,0.78,0.78,0.78,0.69,0.76,129,160,179,141,136,55,51,0.77,0.7,0.75,0.91,169.5,138.5,53,144,126,121,122,39,52,0,2,8,34.55,86.63,86.54,5/20/2020 16:20,Ps028
0.78,0.78,0.79,0.78,0.69,0.76,64,80,89,70,68,27,25,0.89,0.85,0.88,0.95,84.5,69,26,72,63,61,61,19,26,0,2,8,34.55,86.63,86.54,5/20/2020 16:40,Ps028
0.78,0.78,0.77,0.79,0.7,0.75,36,44,50,39,38,15,14,0.94,0.92,0.93,0.97,47,38.5,14.5,40,35,34,34,11,14,0,2,8,34.55,86.63,86.54,5/20/2020 17:00,Ps028
0.78,0.78,0.78,0.78,0.68,0.75,39,49,55,43,41,17,15,0.93,0.91,0.92,0.97,52,42,16,44,39,37,37,12,16,0,2,8,34.55,86.63,86.54,5/21/2020 8:00,Ps028
0.79,0.78,0.78,0.78,0.69,0.76,93,116,130,101,98,39,36,0.83,0.78,0.82,0.93,123,99.5,37.5,105,91,88,87,28,38,0,2,8,34.55,86.63,86.54,5/21/2020 8:20,Ps028
0.84,0.84,0.8,0.74,0.71,0.77,504,638,714,539,513,216,196,0.15,0.15,0.15,0.63,676,526,206,735,552,614,507,187,244,0,2,8,34.55,86.63,86.54,5/21/2020 8:40,Ps028
0.81,0.8,0.76,0.74,0.71,0.77,655,834,936,702,668,277,254,0.15,0.15,0.15,0.52,885,685,265.5,941,711,788,652,234,312,0,2,8,34.55,86.63,86.54,5/21/2020 9:00,Ps028
0.8,0.79,0.77,0.76,0.7,0.76,448,559,630,491,473,192,177,0.2,0.15,0.15,0.67,594.5,482,184.5,756,449,441,430,137,188,0,2,8,34.55,86.63,86.54,5/21/2020 9:20,Ps028
0.76,0.81,0.77,0.74,0.7,0.76,679,1273,968,748,722,293,269,0.15,0.15,0.15,0.5,1120.5,735,281,797,687,675,655,206,288,0,2,8,34.55,86.63,86.54,5/21/2020 9:40,Ps028
0.74,0.64,0.54,0.53,0.72,0.77,1429,1868,2152,1616,1549,639,584,0.15,0.15,0.15,0.15,2010,1582.5,611.5,1835,1602,1578,1494,454,671,0,2,8,34.55,86.63,86.54,5/21/2020 10:00,Ps028
0.5,0.6,0.55,0.52,0.73,0.76,1518,1902,2237,4397,1597,623,585,0.15,0.15,0.15,0.15,2069.5,2997,604,1815,1470,1577,1392,440,634,0,2,8,34.55,86.63,86.54,5/21/2020 10:20,Ps028
0.64,0.73,0.71,0.73,0.74,0.76,1692,4620,2474,1755,1768,669,636,0.15,0.15,0.15,0.15,3547,1761.5,652.5,4288,1519,4054,1449,2835,661,0,2,8,34.55,86.63,86.54,5/21/2020 10:40,Ps028
0.54,0.6,0.69,0.67,0.74,0.76,1887,2274,5689,1931,4916,734,700,0.15,0.15,0.15,0.15,3981.5,3423.5,717,4153,1614,1791,1548,492,704,0,2,8,34.55,86.63,86.54,5/21/2020 11:00,Ps028
0.63,0.63,0.76,0.7,0.62,0.76,2100,2465,2997,2100,2190,792,763,0.15,0.15,0.15,0.15,2731,2145,777.5,2137,1692,3273,1644,521,740,0,2,8,34.55,86.63,86.54,5/21/2020 11:20,Ps028
0.53,0.61,0.64,0.71,0.7,0.62,2259,2591,6258,2223,5471,841,3954,0.15,0.15,0.15,0.15,4424.5,3847,2397.5,2184,1767,1947,1738,544,774,0,2,8,34.55,86.63,86.54,5/21/2020 11:40,Ps028
0.46,0.53,0.7,0.63,0.58,0.77,2381,2691,3190,2323,2430,877,853,0.15,0.15,0.15,0.15,2940.5,2376.5,865,2192,1817,1961,1807,558,795,0,2,8,34.55,86.63,86.54,5/21/2020 12:00,Ps028
0.38,0.51,0.55,0.8,0.52,0.45,2461,2760,3165,2365,2392,859,839,0.15,0.15,0.15,0.15,2962.5,2378.5,849,2127,1788,1897,1785,543,764,0,2,8,34.55,86.63,86.54,5/21/2020 12:20,Ps028
0.36,0.35,0.55,0.5,0.66,0.48,2338,2654,2885,2294,2180,830,795,0.15,0.15,0.15,0.15,2769.5,2237,812.5,1974,1740,1738,1745,517,729,0,2,8,34.55,86.63,86.54,5/21/2020 12:40,Ps028
0.45,0.43,0.45,0.57,0.52,0.57,2539,2965,3119,8772,2406,1002,931,0.15,0.15,0.15,0.15,3042,5589,966.5,2218,1985,1965,2042,620,849,0,2,8,34.55,86.63,86.54,5/21/2020 13:00,Ps028
0.57,0.52,0.7,0.7,0.6,0.66,2304,5172,2891,4811,2194,3339,836,0.15,0.15,0.15,0.15,4031.5,3502.5,2087.5,2035,1856,1761,1901,561,769,0,2,8,34.55,86.63,86.54,5/21/2020 13:20,Ps028
0.57,0.63,0.68,0.69,0.48,0.79,2360,2848,10380,2509,9690,999,915,0.15,0.15,0.15,0.15,6614,6099.5,957,2266,2019,1958,6474,642,850,0,2,8,34.55,86.63,86.54,5/21/2020 13:40,Ps028
0.54,0.48,0.51,0.69,0.5,0.8,2315,11303,11489,2459,2303,1004,912,0.15,0.15,0.15,0.15,11396,2381,958,2339,2055,2004,8821,673,869,0,2,8,34.55,86.63,86.54,5/21/2020 14:00,Ps028
0.57,0.38,0.5,0.8,0.65,0.81,2150,2602,2773,2364,2205,1002,892,0.15,0.15,0.15,0.15,2687.5,2284.5,947,2470,2063,2088,14720,719,13463,0,2,8,34.55,86.63,86.54,5/21/2020 14:20,Ps028
0.63,0.52,0.45,0.49,0.65,0.49,1788,8693,2310,1925,1805,799,717,0.15,0.15,0.15,0.15,5501.5,1865,758,2020,1770,1682,1764,584,723,0,2,8,34.55,86.63,86.54,5/21/2020 14:40,Ps028
0.7,0.72,0.68,0.8,0.56,0.78,1245,1488,1603,1308,1235,532,482,0.15,0.15,0.15,0.15,1545.5,1271.5,507,1351,1254,1123,1200,389,490,0,2,8,34.55,86.63,86.54,5/21/2020 15:00,Ps028
0.76,0.81,0.78,0.79,0.65,0.78,1056,1275,1381,1134,1071,465,418,0.15,0.15,0.15,0.21,1328,1102.5,441.5,1227,1129,1009,1060,354,435,0,2,8,34.55,86.63,86.54,5/21/2020 15:20,Ps028
0.77,0.81,0.72,0.75,0.54,0.79,853,1025,1119,916,868,380,341,0.15,0.15,0.15,0.35,1072,892,360.5,1017,951,834,871,297,358,0,2,8,34.55,86.63,86.54,5/21/2020 15:40,Ps028
0.77,0.71,0.8,0.78,0.65,0.83,768,931,1018,849,806,368,330,0.15,0.15,0.15,0.38,974.5,827.5,349,995,887,819,813,306,340,0,2,8,34.55,86.63,86.54,5/21/2020 16:00,Ps028
