User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.8,0.56,0.81,0.81,0.79,0.39,993,378,466,1013,1121,1295,1274,0.15,0.24,0.15,0.15,422,1067,1284.5,438,562,1284,1456,1700,1598,4,2,0,93.33,86.63,34.58,10/9/2020 16:40,Ps420
0.8,0.56,0.82,0.81,0.8,0.39,821,305,374,814,900,1049,1037,0.15,0.39,0.15,0.15,339.5,857,1043,355,455,1042,1170,1379,1313,4,2,0,93.33,86.63,34.58,10/9/2020 17:00,Ps420
0.77,0.56,0.83,0.77,0.83,0.36,964,330,414,909,1004,1214,1255,0.15,0.33,0.15,0.15,372,956.5,1234.5,395,516,1204,1383,1661,1621,4,2,0,93.33,86.63,34.58,10/10/2020 8:00,Ps420
0.77,0.56,0.82,0.78,0.83,0.36,1229,432,543,1194,1321,1587,1635,0.15,0.15,0.15,0.15,487.5,1257.5,1611,513,676,1564,1811,2157,2101,4,2,0,93.33,86.63,34.58,10/10/2020 8:20,Ps420
0.77,0.56,0.82,0.78,0.84,0.36,1405,498,627,1385,1536,1836,1899,0.15,0.15,0.15,0.15,562.5,1460.5,1867.5,591,782,1810,2104,2504,2435,4,2,0,93.33,86.63,34.58,10/10/2020 8:40,Ps420
0.76,0.56,0.83,0.77,0.85,0.35,1519,531,665,1483,1654,1979,2069,0.15,0.15,0.15,0.15,598,1568.5,2024,641,837,1976,2288,2753,2673,4,2,0,93.33,86.63,34.58,10/10/2020 9:00,Ps420
0.76,0.56,0.82,0.78,0.85,0.35,1752,628,788,1766,1971,2342,2443,0.15,0.15,0.15,0.15,708,1868.5,2392.5,753,990,2332,2712,3247,3144,4,2,0,93.33,86.63,34.58,10/10/2020 9:20,Ps420
0.76,0.56,0.81,0.79,0.85,0.34,1996,730,915,2068,2307,2718,2831,0.15,0.15,0.15,0.15,822.5,2187.5,2774.5,873,1153,2717,3161,3757,3641,4,2,0,93.33,86.63,34.58,10/10/2020 9:40,Ps420
0.75,0.56,0.82,0.77,0.84,0.33,1949,691,855,1960,2199,2620,2764,0.15,0.15,0.15,0.15,773,2079.5,2692,854,1098,2678,3075,3728,3625,4,2,0,93.33,86.63,34.58,10/10/2020 10:00,Ps420
0.75,0.56,0.81,0.77,0.84,0.33,2372,861,1058,2453,2761,3284,3468,0.15,0.15,0.15,0.15,959.5,2607,3376,1074,1371,3388,3878,4711,4584,4,2,0,93.33,86.63,34.58,10/10/2020 10:20,Ps420
0.75,0.56,0.81,0.77,0.84,0.32,2495,910,1111,2594,2929,3492,3691,0.15,0.15,0.15,0.15,1010.5,2761.5,3591.5,1149,1455,3650,4141,5061,4936,4,2,0,93.33,86.63,34.58,10/10/2020 10:40,Ps420
0.75,0.57,0.6,0.78,0.66,0.32,2533,955,1164,2718,3072,3640,3828,0.15,0.15,0.15,0.15,1059.5,2895,3734,1203,1529,3834,4330,5276,5150,4,2,0,93.33,86.63,34.58,10/10/2020 11:00,Ps420
0.74,0.38,0.8,0.64,0.68,0.25,2659,1003,1220,2849,3228,3851,4030,0.15,0.15,0.15,0.15,1111.5,3038.5,3940.5,1290,1620,4116,4608,5652,5544,4,2,0,93.33,86.63,34.58,10/10/2020 11:20,Ps420
0.74,0.57,0.55,0.55,0.52,0.19,2674,991,1204,2818,3196,3870,4020,0.15,0.15,0.15,0.15,1097.5,3007,3945,1312,1616,4196,4656,5752,5675,4,2,0,93.33,86.63,34.58,10/10/2020 11:40,Ps420
0.74,0.57,0.63,0.65,0.67,0.26,2770,1019,1239,2908,3270,4026,4125,0.15,0.15,0.15,0.15,1129,3089,4075.5,1373,1674,4378,4826,5972,5904,4,2,0,93.33,86.63,34.58,10/10/2020 12:00,Ps420
0.4,0.26,0.8,0.51,0.52,0.24,2601,975,1188,2770,3094,3851,3873,0.15,0.15,0.15,0.15,1081.5,2932,3862,1326,1603,4215,4624,5695,5643,4,2,0,93.33,86.63,34.58,10/10/2020 12:20,Ps420
0.74,0.57,0.74,0.71,0.71,0.3,2633,975,1189,2762,3067,3832,3869,0.15,0.15,0.15,0.15,1082,2914.5,3850.5,1286,1579,4031,4437,5504,5415,4,2,0,93.33,86.63,34.58,10/10/2020 12:40,Ps420
0.75,0.57,0.63,0.53,0.61,0.21,2614,1013,1241,2865,3151,3964,3908,0.15,0.15,0.15,0.15,1127,3008,3936,1339,1639,4184,4569,5630,5538,4,2,0,93.33,86.63,34.58,10/10/2020 13:00,Ps420
0.75,0.57,0.8,0.77,0.65,0.33,2609,999,1222,2821,3090,3915,3872,0.15,0.15,0.15,0.15,1110.5,2955.5,3893.5,1307,1602,4050,4423,5494,5392,4,2,0,93.33,86.63,34.58,10/10/2020 13:20,Ps420
0.75,0.56,0.8,0.78,0.75,0.33,2452,956,1174,2683,2927,3709,3656,0.15,0.15,0.15,0.15,1065,2805,3682.5,1225,1513,3772,4132,5126,4998,4,2,0,93.33,86.63,34.58,10/10/2020 13:40,Ps420
0.75,0.57,0.8,0.78,0.76,0.34,2375,916,1118,2557,2787,3551,3517,0.15,0.15,0.15,0.15,1017,2672,3534,1168,1440,3581,3915,4894,4766,4,2,0,93.33,86.63,34.58,10/10/2020 14:00,Ps420
0.76,0.56,0.8,0.79,0.77,0.34,2047,800,978,2210,2407,3042,3009,0.15,0.15,0.15,0.15,889,2308.5,3025.5,993,1238,3026,3327,4135,3986,4,2,0,93.33,86.63,34.58,10/10/2020 14:20,Ps420
0.77,0.56,0.8,0.79,0.77,0.35,1907,747,911,2049,2237,2800,2767,0.15,0.15,0.15,0.15,829,2143,2783.5,913,1143,2768,3055,3777,3622,4,2,0,93.33,86.63,34.58,10/10/2020 14:40,Ps420
0.77,0.56,0.8,0.79,0.78,0.36,1763,690,840,1882,2060,2554,2523,0.15,0.15,0.15,0.15,765,1971,2538.5,834,1048,2517,2786,3426,3275,4,2,0,93.33,86.63,34.58,10/10/2020 15:00,Ps420
0.77,0.56,0.8,0.8,0.78,0.36,1719,675,821,1833,2014,2464,2432,0.15,0.15,0.15,0.15,748,1923.5,2448,808,1020,2428,2700,3292,3137,4,2,0,93.33,86.63,34.58,10/10/2020 15:20,Ps420
0.77,0.56,0.81,0.79,0.78,0.36,1555,602,730,1629,1788,2195,2177,0.15,0.15,0.15,0.15,666,1708.5,2186,722,909,2169,2397,2944,2818,4,2,0,93.33,86.63,34.58,10/10/2020 15:40,Ps420
0.77,0.56,0.82,0.79,0.79,0.37,1346,513,622,1389,1523,1875,1867,0.15,0.15,0.15,0.15,567.5,1456,1871,620,777,1860,2046,2527,2429,4,2,0,93.33,86.63,34.58,10/10/2020 16:00,Ps420
0.78,0.56,0.82,0.79,0.79,0.37,1199,456,555,1230,1355,1641,1632,0.15,0.15,0.15,0.15,505.5,1292.5,1636.5,545,688,1631,1805,2205,2109,4,2,0,93.33,86.63,34.58,10/10/2020 16:20,Ps420
0.78,0.56,0.82,0.79,0.79,0.37,971,362,439,975,1072,1308,1309,0.15,0.28,0.15,0.15,400.5,1023.5,1308.5,436,547,1305,1437,1770,1703,4,2,0,93.33,86.63,34.58,10/10/2020 16:40,Ps420
0.78,0.57,0.82,0.79,0.79,0.38,847,314,383,846,932,1125,1123,0.15,0.38,0.15,0.15,348.5,889,1124,376,475,1122,1242,1514,1454,4,2,0,93.33,86.63,34.58,10/10/2020 17:00,Ps420
0.78,0.57,0.81,0.81,0.82,0.39,1125,413,521,1126,1227,1447,1440,0.15,0.16,0.15,0.15,467,1176.5,1443.5,467,632,1390,1612,1848,1807,4,2,0,93.33,86.63,34.58,10/11/2020 8:00,Ps420
0.78,0.57,0.81,0.81,0.82,0.39,1276,470,596,1293,1412,1659,1666,0.15,0.15,0.15,0.15,533,1352.5,1662.5,534,725,1596,1863,2131,2089,4,2,0,93.33,86.63,34.58,10/11/2020 8:20,Ps420
0.78,0.57,0.8,0.81,0.82,0.38,1442,537,682,1487,1627,1899,1915,0.15,0.15,0.15,0.15,609.5,1557,1907,609,830,1827,2144,2440,2394,4,2,0,93.33,86.63,34.58,10/11/2020 8:40,Ps420
0.78,0.56,0.8,0.81,0.82,0.38,1602,602,764,1678,1840,2135,2157,0.15,0.15,0.15,0.15,683,1759,2146,683,933,2058,2418,2754,2693,4,2,0,93.33,86.63,34.58,10/11/2020 9:00,Ps420
0.78,0.56,0.79,0.82,0.82,0.38,1729,660,839,1852,2031,2339,2355,0.15,0.15,0.15,0.15,749.5,1941.5,2347,748,1025,2263,2649,3012,2938,4,2,0,93.33,86.63,34.58,10/11/2020 9:20,Ps420
0.77,0.56,0.79,0.82,0.81,0.37,1873,725,920,2043,2240,2570,2583,0.15,0.15,0.15,0.15,822.5,2141.5,2576.5,824,1128,2507,2921,3316,3233,4,2,0,93.33,86.63,34.58,10/11/2020 9:40,Ps420
0.77,0.56,0.79,0.82,0.81,0.36,2017,790,1000,2232,2447,2806,2823,0.15,0.15,0.15,0.15,895,2339.5,2814.5,903,1232,2760,3205,3639,3548,4,2,0,93.33,86.63,34.58,10/11/2020 10:00,Ps420
0.78,0.56,0.77,0.81,0.78,0.37,1895,783,992,2200,2403,2707,2671,0.15,0.15,0.15,0.15,887.5,2301.5,2689,881,1212,2650,3091,3411,3315,4,2,0,93.33,86.63,34.58,10/11/2020 10:20,Ps420
0.78,0.56,0.77,0.8,0.76,0.36,1984,832,1050,2339,2561,2877,2841,0.15,0.15,0.15,0.15,941,2450,2859,940,1290,2836,3301,3653,3534,4,2,0,93.33,86.63,34.58,10/11/2020 10:40,Ps420
0.78,0.56,0.77,0.8,0.75,0.36,2071,885,1110,2453,2689,3017,2979,0.15,0.15,0.15,0.15,997.5,2571,2998,1003,1372,2995,3465,3862,3728,4,2,0,93.33,86.63,34.58,10/11/2020 11:00,Ps420
0.77,0.12,0.78,0.31,0.3,0.12,2203,955,1191,2598,2853,3202,3155,0.15,0.15,0.15,0.15,1073,2725.5,3178.5,1091,1479,3214,3698,4143,3996,4,2,0,93.33,86.63,34.58,10/11/2020 11:20,Ps420
0.77,0.58,0.13,0.15,0.15,0.06,1883,712,880,1921,2139,2470,2465,0.15,0.15,0.15,0.15,796,2030,2467.5,853,1091,2498,2828,3286,3209,4,2,0,93.33,86.63,34.58,10/11/2020 11:40,Ps420
0.77,0.58,0.09,0.15,0.15,0.06,1894,710,877,1915,2127,2485,2456,0.15,0.15,0.15,0.15,793.5,2021,2470.5,868,1094,2543,2862,3333,3265,4,2,0,93.33,86.63,34.58,10/11/2020 12:00,Ps420
0.77,0.06,0.81,0.16,0.15,0.11,1961,749,924,2013,2223,2618,2555,0.15,0.15,0.15,0.15,836.5,2118,2586.5,922,1155,2691,3016,3508,3431,4,2,0,93.33,86.63,34.58,10/11/2020 12:20,Ps420
0.77,0.58,0.1,0.16,0.15,0.05,1950,748,924,2015,2214,2625,2542,0.15,0.15,0.15,0.15,836,2114.5,2583.5,916,1150,2662,2972,3466,3382,4,2,0,93.33,86.63,34.58,10/11/2020 12:40,Ps420
0.78,0.56,0.28,0.2,0.29,0.08,2303,1020,1274,2750,3008,3435,3266,0.15,0.15,0.15,0.15,1147,2879,3350.5,1185,1576,3449,3951,4452,4182,4,2,0,93.33,86.63,34.58,10/11/2020 13:00,Ps420
0.78,0.55,0.78,0.79,0.3,0.35,2221,969,1214,2626,2871,3296,3129,0.15,0.15,0.15,0.15,1091.5,2748.5,3212.5,1122,1489,3282,3761,4254,3983,4,2,0,93.33,86.63,34.58,10/11/2020 13:20,Ps420
0.79,0.55,0.78,0.8,0.72,0.36,2150,926,1165,2523,2764,3173,3005,0.15,0.15,0.15,0.15,1045.5,2643.5,3089,1064,1413,3134,3605,4076,3793,4,2,0,93.33,86.63,34.58,10/11/2020 13:40,Ps420
0.79,0.55,0.78,0.8,0.73,0.36,2046,879,1108,2392,2628,3002,2846,0.15,0.15,0.15,0.15,993.5,2510,2924,1000,1333,2949,3405,3838,3541,4,2,0,93.33,86.63,34.58,10/11/2020 14:00,Ps420
0.78,0.55,0.78,0.8,0.75,0.36,2128,883,1102,2414,2649,3116,2998,0.15,0.15,0.15,0.15,992.5,2531.5,3057,1027,1339,3062,3492,4061,3786,4,2,0,93.33,86.63,34.58,10/11/2020 14:20,Ps420
0.78,0.55,0.79,0.8,0.76,0.36,1995,819,1019,2238,2461,2891,2787,0.15,0.15,0.15,0.15,919,2349.5,2839,951,1232,2827,3231,3760,3498,4,2,0,93.33,86.63,34.58,10/11/2020 14:40,Ps420
0.78,0.55,0.79,0.81,0.77,0.37,1843,753,934,2049,2259,2633,2539,0.15,0.15,0.15,0.15,843.5,2154,2586,868,1124,2567,2946,3410,3165,4,2,0,93.33,86.63,34.58,10/11/2020 15:00,Ps420
0.79,0.55,0.79,0.81,0.77,0.38,1604,652,807,1762,1951,2228,2144,0.15,0.15,0.15,0.15,729.5,1856.5,2186,740,962,2168,2510,2858,2640,4,2,0,93.33,86.63,34.58,10/11/2020 15:20,Ps420
0.79,0.55,0.79,0.81,0.78,0.38,1447,582,719,1570,1740,1979,1910,0.15,0.15,0.15,0.15,650.5,1655,1944.5,662,857,1932,2235,2544,2350,4,2,0,93.33,86.63,34.58,10/11/2020 15:40,Ps420
0.79,0.55,0.8,0.81,0.78,0.39,1284,512,633,1376,1523,1730,1677,0.15,0.15,0.15,0.15,572.5,1449.5,1703.5,582,753,1696,1957,2233,2066,4,2,0,93.33,86.63,34.58,10/11/2020 16:00,Ps420
0.79,0.56,0.81,0.81,0.78,0.38,1233,476,584,1281,1415,1663,1640,0.15,0.15,0.15,0.15,530,1348,1651.5,556,711,1649,1858,2204,2078,4,2,0,93.33,86.63,34.58,10/11/2020 16:20,Ps420
0.79,0.56,0.82,0.8,0.79,0.38,1042,392,481,1055,1165,1380,1369,0.15,0.22,0.15,0.15,436.5,1110,1374.5,462,589,1373,1535,1840,1748,4,2,0,93.33,86.63,34.58,10/11/2020 16:40,Ps420
0.79,0.56,0.82,0.81,0.79,0.39,868,323,396,865,955,1120,1108,0.15,0.36,0.15,0.15,359.5,910,1114,377,483,1111,1246,1475,1408,4,2,0,93.33,86.63,34.58,10/11/2020 17:00,Ps420
0.78,0.57,0.81,0.8,0.82,0.39,1139,416,526,1136,1240,1463,1460,0.15,0.16,0.15,0.15,471,1188,1461.5,473,638,1409,1633,1878,1836,4,2,0,93.33,86.63,34.58,10/12/2020 8:00,Ps420
0.77,0.56,0.82,0.78,0.83,0.37,1266,448,565,1238,1364,1632,1672,0.15,0.15,0.15,0.15,506.5,1301,1652,526,699,1598,1855,2191,2136,4,2,0,93.33,86.63,34.58,10/12/2020 8:20,Ps420
0.76,0.57,0.82,0.78,0.8,0.34,1337,480,593,1332,1485,1790,1838,0.15,0.15,0.15,0.15,536.5,1408.5,1814,593,756,1809,2049,2482,2420,4,2,0,93.33,86.63,34.58,10/12/2020 8:40,Ps420
0.76,0.56,0.82,0.78,0.84,0.35,1539,542,680,1517,1690,2016,2100,0.15,0.15,0.15,0.15,611,1603.5,2058,652,855,2010,2327,2789,2709,4,2,0,93.33,86.63,34.58,10/12/2020 9:00,Ps420
0.76,0.56,0.81,0.78,0.85,0.35,1855,672,843,1891,2110,2501,2599,0.15,0.15,0.15,0.15,757.5,2000.5,2550,805,1059,2487,2892,3451,3343,4,2,0,93.33,86.63,34.58,10/12/2020 9:20,Ps420
0.75,0.56,0.82,0.78,0.85,0.34,2052,740,921,2091,2343,2781,2913,0.15,0.15,0.15,0.15,830.5,2217,2847,902,1172,2809,3246,3904,3788,4,2,0,93.33,86.63,34.58,10/12/2020 9:40,Ps420
0.75,0.56,0.81,0.78,0.85,0.34,2197,807,1000,2292,2567,3040,3185,0.15,0.15,0.15,0.15,903.5,2429.5,3112.5,984,1277,3080,3560,4273,4146,4,2,0,93.33,86.63,34.58,10/12/2020 10:00,Ps420
0.75,0.56,0.8,0.78,0.84,0.33,2375,888,1096,2528,2834,3338,3495,0.15,0.15,0.15,0.15,992,2681,3416.5,1085,1407,3415,3929,4705,4569,4,2,0,93.33,86.63,34.58,10/12/2020 10:20,Ps420
0.75,0.56,0.8,0.79,0.82,0.33,2449,939,1157,2678,3003,3515,3663,0.15,0.15,0.15,0.15,1048,2840.5,3589,1145,1491,3622,4148,4946,4803,4,2,0,93.33,86.63,34.58,10/12/2020 10:40,Ps420
0.75,0.57,0.8,0.78,0.82,0.32,2563,969,1182,2756,3112,3689,3869,0.15,0.15,0.15,0.15,1075.5,2934,3779,1220,1551,3882,4384,5333,5206,4,2,0,93.33,86.63,34.58,10/12/2020 11:00,Ps420
0.74,0.57,0.8,0.78,0.8,0.23,2939,1124,1370,3179,3591,4275,4444,0.15,0.15,0.15,0.15,1247,3385,4359.5,1434,1809,4544,5098,6212,6086,4,2,0,93.33,86.63,34.58,10/12/2020 11:20,Ps420
0.74,0.57,0.58,0.47,0.5,0.23,2891,1079,1314,3058,3460,4181,4321,0.15,0.15,0.15,0.15,1196.5,3259,4251,1417,1752,4502,5005,6154,6062,4,2,0,93.33,86.63,34.58,10/12/2020 11:40,Ps420
0.74,0.58,0.3,0.77,0.46,0.17,2514,939,1146,2650,2980,3624,3684,0.15,0.15,0.15,0.15,1042.5,2815,3654,1241,1527,3907,4329,5288,5216,4,2,0,93.33,86.63,34.58,10/12/2020 12:00,Ps420
0.25,0.24,0.8,0.49,0.49,0.32,2694,1018,1244,2872,3205,3954,3964,0.15,0.15,0.15,0.15,1131,3038.5,3959,1358,1657,4259,4695,5742,5669,4,2,0,93.33,86.63,34.58,10/12/2020 12:20,Ps420
0.74,0.58,0.58,0.58,0.74,0.18,2818,1066,1303,3020,3347,4196,4174,0.15,0.15,0.15,0.15,1184.5,3183.5,4185,1431,1735,4494,4918,6059,5993,4,2,0,93.33,86.63,34.58,10/12/2020 12:40,Ps420
0.74,0.57,0.69,0.68,0.67,0.28,2860,1094,1337,3101,3416,4305,4270,0.15,0.15,0.15,0.15,1215.5,3258.5,4287.5,1452,1771,4534,4953,6131,6038,4,2,0,93.33,86.63,34.58,10/12/2020 13:00,Ps420
0.75,0.57,0.79,0.78,0.74,0.33,2569,1014,1247,2847,3118,3896,3822,0.15,0.15,0.15,0.15,1130.5,2982.5,3859,1302,1616,4013,4411,5404,5267,4,2,0,93.33,86.63,34.58,10/12/2020 13:20,Ps420
0.76,0.56,0.79,0.78,0.75,0.33,2444,963,1185,2695,2944,3695,3631,0.15,0.15,0.15,0.15,1074,2819.5,3663,1221,1520,3751,4129,5079,4933,4,2,0,93.33,86.63,34.58,10/12/2020 13:40,Ps420
0.76,0.56,0.8,0.78,0.76,0.34,2332,912,1119,2540,2770,3498,3454,0.15,0.15,0.15,0.15,1015.5,2655,3476,1148,1428,3515,3863,4788,4639,4,2,0,93.33,86.63,34.58,10/12/2020 14:00,Ps420
0.76,0.57,0.8,0.78,0.76,0.34,2281,883,1075,2446,2667,3391,3362,0.15,0.15,0.15,0.15,979,2556.5,3376.5,1112,1374,3391,3711,4640,4503,4,2,0,93.33,86.63,34.58,10/12/2020 14:20,Ps420
0.76,0.56,0.8,0.78,0.77,0.35,2094,812,988,2235,2439,3082,3054,0.15,0.15,0.15,0.15,900,2337,3068,1009,1252,3062,3359,4187,4046,4,2,0,93.33,86.63,34.58,10/12/2020 14:40,Ps420
0.76,0.56,0.81,0.79,0.77,0.35,1936,752,912,2056,2248,2820,2795,0.15,0.15,0.15,0.15,832,2152,2807.5,924,1151,2791,3067,3810,3673,4,2,0,93.33,86.63,34.58,10/12/2020 15:00,Ps420
0.76,0.57,0.81,0.78,0.77,0.35,1658,625,760,1718,1891,2348,2346,0.15,0.15,0.15,0.15,692.5,1804.5,2347,779,970,2355,2600,3211,3120,4,2,0,93.33,86.63,34.58,10/12/2020 15:20,Ps420
0.77,0.56,0.81,0.79,0.78,0.37,1462,561,680,1521,1667,2058,2042,0.15,0.15,0.15,0.15,620.5,1594,2050,678,850,2036,2244,2768,2658,4,2,0,93.33,86.63,34.58,10/12/2020 15:40,Ps420
0.78,0.56,0.81,0.8,0.79,0.37,1310,503,612,1359,1494,1808,1792,0.15,0.15,0.15,0.15,557.5,1426.5,1800,599,757,1791,1989,2420,2308,4,2,0,93.33,86.63,34.58,10/12/2020 16:00,Ps420
0.78,0.56,0.82,0.79,0.79,0.37,1098,415,505,1117,1229,1484,1477,0.15,0.18,0.15,0.15,460,1173,1480.5,494,624,1476,1635,1992,1904,4,2,0,93.33,86.63,34.58,10/12/2020 16:20,Ps420
0.78,0.56,0.82,0.79,0.79,0.38,902,334,406,900,988,1204,1203,0.15,0.34,0.15,0.15,370,944,1203.5,401,504,1199,1322,1624,1561,4,2,0,93.33,86.63,34.58,10/12/2020 16:40,Ps420
0.79,0.57,0.83,0.78,0.8,0.38,719,261,317,701,769,938,940,0.15,0.48,0.15,0.15,289,735,939,314,394,937,1030,1268,1222,4,2,0,93.33,86.63,34.58,10/12/2020 17:00,Ps420
0.78,0.57,0.82,0.8,0.82,0.39,1073,387,487,1054,1148,1362,1360,0.15,0.22,0.15,0.15,437,1101,1361,441,593,1314,1519,1756,1716,4,2,0,93.33,86.63,34.58,10/13/2020 8:00,Ps420
0.78,0.57,0.81,0.81,0.81,0.39,1226,454,576,1247,1357,1587,1585,0.15,0.15,0.15,0.15,515,1302,1586,512,697,1521,1776,2015,1977,4,2,0,93.33,86.63,34.58,10/13/2020 8:20,Ps420
0.78,0.57,0.8,0.81,0.82,0.39,1397,519,659,1435,1568,1829,1841,0.15,0.15,0.15,0.15,589,1501.5,1835,588,800,1759,2061,2345,2299,4,2,0,93.33,86.63,34.58,10/13/2020 8:40,Ps420
0.78,0.56,0.8,0.81,0.82,0.38,1559,584,742,1626,1783,2067,2085,0.15,0.15,0.15,0.15,663,1704.5,2076,663,904,1993,2338,2662,2602,4,2,0,93.33,86.63,34.58,10/13/2020 9:00,Ps420
0.77,0.56,0.8,0.81,0.82,0.37,1838,697,882,1957,2158,2500,2536,0.15,0.15,0.15,0.15,789.5,2057.5,2518,800,1086,2435,2849,3280,3188,4,2,0,93.33,86.63,34.58,10/13/2020 9:20,Ps420
0.77,0.56,0.79,0.81,0.82,0.36,1982,760,961,2144,2365,2734,2773,0.15,0.15,0.15,0.15,860.5,2254.5,2753.5,877,1187,2685,3129,3602,3500,4,2,0,93.33,86.63,34.58,10/13/2020 9:40,Ps420
0.77,0.56,0.79,0.81,0.82,0.36,2118,823,1035,2325,2566,2964,3011,0.15,0.15,0.15,0.15,929,2445.5,2987.5,955,1286,2937,3410,3928,3819,4,2,0,93.33,86.63,34.58,10/13/2020 10:00,Ps420
0.77,0.56,0.79,0.81,0.8,0.36,2168,862,1084,2431,2678,3064,3090,0.15,0.15,0.15,0.15,973,2554.5,3077,995,1344,3047,3532,4024,3904,4,2,0,93.33,86.63,34.58,10/13/2020 10:20,Ps420
0.77,0.56,0.78,0.81,0.78,0.35,2265,913,1142,2576,2844,3247,3272,0.15,0.15,0.15,0.15,1027.5,2710,3259.5,1059,1427,3254,3759,4292,4155,4,2,0,93.33,86.63,34.58,10/13/2020 10:40,Ps420
0.77,0.56,0.78,0.8,0.77,0.35,2361,966,1203,2699,2985,3408,3429,0.15,0.15,0.15,0.15,1084.5,2842,3418.5,1129,1513,3446,3956,4540,4394,4,2,0,93.33,86.63,34.58,10/13/2020 11:00,Ps420
0.77,0.56,0.77,0.8,0.73,0.12,2118,926,1157,2518,2762,3094,3033,0.15,0.15,0.15,0.15,1041.5,2640,3063.5,1052,1432,3091,3564,3970,3822,4,2,0,93.33,86.63,34.58,10/13/2020 11:20,Ps420
0.77,0.58,0.22,0.15,0.15,0.1,1838,701,867,1888,2099,2419,2403,0.15,0.15,0.15,0.15,784,1993.5,2411,834,1072,2433,2761,3192,3112,4,2,0,93.33,86.63,34.58,10/13/2020 11:40,Ps420
0.77,0.58,0.14,0.81,0.25,0.11,1935,725,895,1956,2171,2538,2508,0.15,0.15,0.15,0.15,810,2063.5,2523,886,1116,2595,2920,3402,3332,4,2,0,93.33,86.63,34.58,10/13/2020 12:00,Ps420
0.1,0.1,0.81,0.26,0.24,0.36,1909,729,901,1957,2162,2541,2478,0.15,0.15,0.15,0.15,815,2059.5,2509.5,892,1122,2594,2912,3380,3302,4,2,0,93.33,86.63,34.58,10/13/2020 12:20,Ps420
0.77,0.58,0.23,0.26,0.72,0.06,1890,726,897,1950,2145,2535,2454,0.15,0.15,0.15,0.15,811.5,2047.5,2494.5,883,1111,2556,2860,3326,3242,4,2,0,93.33,86.63,34.58,10/13/2020 12:40,Ps420
0.78,0.55,0.26,0.79,0.27,0.12,2210,988,1237,2652,2905,3279,3106,0.15,0.15,0.15,0.15,1112.5,2778.5,3192.5,1132,1518,3279,3773,4202,3927,4,2,0,93.33,86.63,34.58,10/13/2020 13:00,Ps420
0.79,0.55,0.77,0.8,0.71,0.36,2130,942,1184,2539,2784,3144,2971,0.15,0.15,0.15,0.15,1063,2661.5,3057.5,1071,1438,3111,3592,4000,3717,4,2,0,93.33,86.63,34.58,10/13/2020 13:20,Ps420
0.79,0.55,0.78,0.8,0.72,0.36,2054,898,1134,2435,2678,3016,2841,0.15,0.15,0.15,0.15,1016,2556.5,2928.5,1013,1362,2963,3442,3822,3525,4,2,0,93.33,86.63,34.58,10/13/2020 13:40,Ps420
0.8,0.55,0.78,0.8,0.73,0.37,1958,850,1075,2307,2543,2855,2693,0.15,0.15,0.15,0.15,962.5,2425,2774,953,1283,2793,3253,3606,3304,4,2,0,93.33,86.63,34.58,10/13/2020 14:00,Ps420
0.79,0.55,0.77,0.8,0.74,0.37,1766,766,970,2085,2307,2561,2412,0.15,0.15,0.15,0.15,868,2196,2486.5,852,1147,2492,2933,3218,2917,4,2,0,93.33,86.63,34.58,10/13/2020 14:20,Ps420
0.79,0.55,0.77,0.8,0.75,0.37,1664,710,896,1935,2145,2380,2246,0.15,0.15,0.15,0.15,803,2040,2313,792,1055,2306,2722,2988,2706,4,2,0,93.33,86.63,34.58,10/13/2020 14:40,Ps420
0.79,0.55,0.78,0.81,0.76,0.38,1539,646,809,1757,1948,2181,2069,0.15,0.15,0.15,0.15,727.5,1852.5,2125,724,955,2109,2482,2753,2507,4,2,0,93.33,86.63,34.58,10/13/2020 15:00,Ps420
0.79,0.55,0.79,0.81,0.77,0.38,1630,661,818,1787,1979,2264,2179,0.15,0.15,0.15,0.15,739.5,1883,2221.5,751,976,2200,2547,2903,2685,4,2,0,93.33,86.63,34.58,10/13/2020 15:20,Ps420
0.79,0.55,0.79,0.81,0.77,0.38,1482,595,735,1604,1776,2030,1963,0.15,0.15,0.15,0.15,665,1690,1996.5,678,877,1982,2286,2615,2423,4,2,0,93.33,86.63,34.58,10/13/2020 15:40,Ps420
0.79,0.56,0.8,0.81,0.78,0.38,1319,525,650,1412,1562,1779,1724,0.15,0.15,0.15,0.15,587.5,1487,1751.5,598,774,1742,2008,2294,2126,4,2,0,93.33,86.63,34.58,10/13/2020 16:00,Ps420
0.79,0.56,0.81,0.81,0.78,0.39,1202,470,581,1260,1393,1604,1567,0.15,0.15,0.15,0.15,525.5,1326.5,1585.5,540,695,1577,1800,2085,1950,4,2,0,93.33,86.63,34.58,10/13/2020 16:20,Ps420
