User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.52,0.62,0.48,0.71,0.67,0.82,1511,12420,2288,12326,2007,758,676,0.15,0.15,0.15,0.15,7354,7166.5,717,2037,1959,1877,1939,492,772,0,8,8,34.55,86.54,86.54,8/11/2020 10:00,Ps088
0.82,0.53,0.77,0.33,0.66,0.82,1839,2595,2785,2499,2451,996,878,0.15,0.15,0.15,0.15,2690,2475,937,2408,2663,2195,2592,633,1019,0,8,8,34.55,86.54,86.54,8/11/2020 10:20,Ps088
0.4,0.38,0.43,0.45,0.67,0.81,2039,2800,3029,2722,2701,1077,966,0.15,0.15,0.15,0.15,2914.5,2711.5,1021.5,2548,2706,2339,2658,680,1072,0,8,8,34.55,86.54,86.54,8/11/2020 10:40,Ps088
0.22,0.25,0.24,0.32,0.67,0.81,2245,3040,3276,2939,2942,1152,1054,0.15,0.15,0.15,0.15,3158,2940.5,1103,2688,2738,2477,2705,725,1126,0,8,8,34.55,86.54,86.54,8/11/2020 11:00,Ps088
0.22,0.28,0.19,0.24,0.67,0.8,2354,3139,3356,3016,3024,1209,1115,0.15,0.15,0.15,0.15,3247.5,3020,1162,2731,2753,2514,2728,756,1171,0,8,8,34.55,86.54,86.54,8/11/2020 11:20,Ps088
0.24,0.23,0.37,0.24,0.67,0.29,2501,3205,3433,3114,3150,1266,1176,0.15,0.15,0.15,0.15,3319,3132,1221,2792,2715,2589,2763,775,1199,0,8,8,34.55,86.54,86.54,8/11/2020 11:40,Ps088
0.18,0.19,0.19,0.16,0.29,0.82,2626,3269,3493,3201,3251,1319,1229,0.15,0.15,0.15,0.15,3381,3226,1274,2832,2686,2639,2800,791,1225,0,8,8,34.55,86.54,86.54,8/11/2020 12:00,Ps088
0.11,0.1,0.08,0.13,0.11,0.18,1744,1989,2096,1920,1998,659,653,0.15,0.15,0.15,0.15,2042.5,1959,656,1683,1471,1601,1560,445,633,0,8,8,34.55,86.54,86.54,8/11/2020 12:20,Ps088
0.13,0.14,0.17,0.12,0.18,0.07,1739,2017,2038,1944,1933,666,646,0.15,0.15,0.15,0.15,2027.5,1938.5,656,1637,1487,1549,1588,440,635,0,8,8,34.55,86.54,86.54,8/11/2020 12:40,Ps088
0.13,0.14,0.17,0.1,0.18,0.18,1730,2051,2003,1981,1885,676,640,0.15,0.15,0.15,0.15,2027,1933,658,1605,1510,1511,1620,439,640,0,8,8,34.55,86.54,86.54,8/11/2020 13:00,Ps088
0.23,0.34,0.17,0.25,0.25,0.85,2391,3089,3099,3091,2860,1328,1183,0.15,0.15,0.15,0.15,3094,2975.5,1255.5,2831,2428,2637,2637,859,1158,0,8,8,34.55,86.54,86.54,8/11/2020 13:20,Ps088
0.42,0.18,0.25,0.21,0.25,0.86,2266,3011,3040,3016,2776,1275,1125,0.15,0.15,0.15,0.15,3025.5,2896,1200,2910,2391,2687,2589,865,1123,0,8,8,34.55,86.54,86.54,8/11/2020 13:40,Ps088
0.75,0.41,0.8,0.34,0.28,0.85,2205,2964,3005,2955,2722,1193,1045,0.15,0.15,0.15,0.15,2984.5,2838.5,1119,2878,2340,2660,2516,834,1062,0,8,8,34.55,86.54,86.54,8/11/2020 14:00,Ps088
0.44,0.38,0.49,0.33,0.27,0.85,2106,2896,2961,2881,2645,1162,997,0.15,0.15,0.15,0.15,2928.5,2763,1079.5,2960,2357,2755,2515,833,1042,0,8,8,34.55,86.54,86.54,8/11/2020 14:20,Ps088
0.74,0.51,0.52,0.46,0.26,0.84,1917,2686,2771,2662,2437,1078,905,0.15,0.15,0.15,0.15,2728.5,2549.5,991.5,2927,2266,2747,2398,797,978,0,8,8,34.55,86.54,86.54,8/11/2020 14:40,Ps088
0.74,0.56,0.52,0.79,0.6,0.82,1675,2320,2396,2288,2107,909,757,0.15,0.15,0.15,0.15,2358,2197.5,833,2474,1984,2339,2087,681,843,0,8,8,34.55,86.54,86.54,8/11/2020 15:00,Ps088
0.75,0.83,0.54,0.78,0.6,0.82,1490,2079,16508,2043,16248,807,668,0.15,0.15,0.15,0.15,9293.5,9145.5,737.5,2227,1821,2102,1907,619,754,0,8,8,34.55,86.54,86.54,8/11/2020 15:20,Ps088
0.75,0.83,0.77,0.77,0.6,0.82,1248,1769,1837,1727,1609,675,552,0.15,0.15,0.15,0.15,1803,1668,613.5,1938,1614,1820,1678,539,643,0,8,8,34.55,86.54,86.54,8/11/2020 15:40,Ps088
0.76,0.48,0.56,0.42,0.6,0.82,1024,1444,1502,1407,1320,550,451,0.15,0.15,0.15,0.15,1473,1363.5,500.5,1617,1357,1508,1406,450,538,0,8,8,34.55,86.54,86.54,8/11/2020 16:00,Ps088
0.77,0.75,0.7,0.69,0.59,0.83,662,872,900,847,807,328,274,0.15,0.15,0.15,0.46,886,827,301,892,795,832,822,257,321,0,8,8,34.55,86.54,86.54,8/11/2020 16:20,Ps088
0.79,0.85,0.79,0.71,0.45,0.84,551,730,758,703,675,277,234,0.15,0.15,0.15,0.54,744,689,255.5,815,689,747,707,237,278,0,8,8,34.55,86.54,86.54,8/11/2020 16:40,Ps088
0.78,0.84,0.76,0.76,0.61,0.86,472,665,698,632,605,263,225,0.16,0.15,0.15,0.56,681.5,618.5,244,852,639,762,651,261,260,0,8,8,34.55,86.54,86.54,8/11/2020 17:00,Ps088
0.78,0.79,0.78,0.75,0.64,0.79,77,100,106,98,96,34,31,0.86,0.82,0.83,0.94,103,97,32.5,86,75,82,78,22,31,0,8,8,34.55,86.54,86.54,8/12/2020 8:00,Ps088
0.78,0.81,0.8,0.75,0.64,0.79,186,241,255,237,232,83,75,0.67,0.56,0.58,0.86,248,234.5,79,214,186,203,195,55,78,0,8,8,34.55,86.54,86.54,8/12/2020 8:20,Ps088
0.84,0.83,0.78,0.73,0.66,0.83,495,630,674,610,596,223,198,0.15,0.15,0.15,0.62,652,603,210.5,698,542,665,545,162,232,0,8,8,34.55,86.54,86.54,8/12/2020 8:40,Ps088
0.65,0.75,0.68,0.72,0.65,0.83,780,1058,1126,1021,987,382,333,0.15,0.15,0.15,0.36,1092,1004,357.5,1114,966,1055,974,259,396,0,8,8,34.55,86.54,86.54,8/12/2020 9:00,Ps088
0.84,0.67,0.78,0.71,0.66,0.82,980,1343,1440,1289,1264,468,416,0.15,0.15,0.15,0.21,1391.5,1276.5,442,1401,1160,1325,1172,318,477,0,8,8,34.55,86.54,86.54,8/12/2020 9:20,Ps088
0.7,0.75,0.71,0.64,0.67,0.81,1097,3876,1610,3820,1425,500,455,0.15,0.15,0.15,0.15,2743,2622.5,477.5,1485,1211,1398,1223,339,501,0,8,8,34.55,86.54,86.54,8/12/2020 9:40,Ps088
0.74,0.68,0.69,0.71,0.68,0.8,1213,2948,1774,2895,1583,524,488,0.15,0.15,0.15,0.15,2361,2239,506,1568,1232,1475,1246,358,517,0,8,8,34.55,86.54,86.54,8/12/2020 10:00,Ps088
0.78,0.74,0.74,0.67,0.69,0.79,1473,1960,2184,1904,1966,626,591,0.15,0.15,0.15,0.15,2072,1935,608.5,1819,1436,1714,1459,419,603,0,8,8,34.55,86.54,86.54,8/12/2020 10:20,Ps088
0.57,0.64,0.66,0.7,0.69,0.79,1851,2489,2773,2425,2514,807,765,0.15,0.15,0.15,0.15,2631,2469.5,786,2208,1849,2080,1869,524,766,0,8,8,34.55,86.54,86.54,8/12/2020 10:40,Ps088
0.55,0.53,0.49,0.64,0.69,0.78,1941,2565,2839,2497,2609,807,784,0.15,0.15,0.15,0.15,2702,2553,795.5,2185,1780,2076,1817,524,748,0,8,8,34.55,86.54,86.54,8/12/2020 11:00,Ps088
0.39,0.5,0.35,0.59,0.7,0.78,2211,2923,3222,2833,2988,938,918,0.15,0.15,0.15,0.15,3072.5,2910.5,928,2409,2037,2284,2071,596,862,0,8,8,34.55,86.54,86.54,8/12/2020 11:20,Ps088
0.54,0.57,0.53,0.63,0.69,0.63,2041,2597,2839,2512,2667,799,800,0.15,0.15,0.15,0.15,2718,2589.5,799.5,2090,1698,2002,1759,512,724,0,8,8,34.55,86.54,86.54,8/12/2020 11:40,Ps088
0.36,0.42,0.39,0.37,0.5,0.79,2444,3110,3379,2994,3211,985,988,0.15,0.15,0.15,0.15,3244.5,3102.5,986.5,2408,2032,2306,2124,606,877,0,8,8,34.55,86.54,86.54,8/12/2020 12:00,Ps088
0.15,0.21,0.17,0.19,0.19,0.31,2349,2871,3036,2747,2905,872,883,0.15,0.15,0.15,0.15,2953.5,2826,877.5,2183,1861,2095,1966,551,784,0,8,8,34.55,86.54,86.54,8/12/2020 12:20,Ps088
0.41,0.26,0.31,0.27,0.38,0.27,2520,3220,3258,3068,3099,950,946,0.15,0.15,0.15,0.15,3239,3083.5,948,2281,2000,2183,2126,583,833,0,8,8,34.55,86.54,86.54,8/12/2020 12:40,Ps088
0.34,0.32,0.35,0.33,0.41,0.44,2445,3238,3168,3090,2984,953,924,0.15,0.15,0.15,0.15,3203,3037,938.5,2210,1995,2104,2134,573,824,0,8,8,34.55,86.54,86.54,8/12/2020 13:00,Ps088
0.27,0.41,0.22,0.29,0.19,0.33,2655,3457,3441,3421,3183,1362,1228,0.15,0.15,0.15,0.15,3449,3302,1295,2948,2563,2756,2772,867,1183,0,8,8,34.55,86.54,86.54,8/12/2020 13:20,Ps088
0.49,0.29,0.41,0.3,0.3,0.83,2522,3378,3375,3343,3093,1289,1152,0.15,0.15,0.15,0.15,3376.5,3218,1220.5,2933,2491,2725,2686,847,1126,0,8,8,34.55,86.54,86.54,8/12/2020 13:40,Ps088
0.74,0.47,0.81,0.42,0.34,0.82,2305,3171,3182,3128,2893,1143,1009,0.15,0.15,0.15,0.15,3176.5,3010.5,1076,2671,2274,2489,2439,752,991,0,8,8,34.55,86.54,86.54,8/12/2020 14:00,Ps088
0.46,0.4,0.29,0.35,0.18,0.84,2094,2882,2942,2861,2629,1134,974,0.15,0.15,0.15,0.15,2912,2745,1054,2872,2315,2676,2468,805,1016,0,8,8,34.55,86.54,86.54,8/12/2020 14:20,Ps088
0.74,0.53,0.55,0.48,0.27,0.83,1902,2665,2743,2634,2415,1048,880,0.15,0.15,0.15,0.15,2704,2524.5,964,2824,2222,2652,2347,767,950,0,8,8,34.55,86.54,86.54,8/12/2020 14:40,Ps088
0.74,0.82,0.51,0.78,0.29,0.82,1695,2365,2446,2333,2146,929,773,0.15,0.15,0.15,0.15,2405.5,2239.5,851,2555,2029,2414,2135,699,860,0,8,8,34.55,86.54,86.54,8/12/2020 15:00,Ps088
0.75,0.83,0.54,0.78,0.6,0.82,1498,2098,16804,2061,16540,811,671,0.15,0.15,0.15,0.15,9451,9300.5,741,2242,1833,2116,1919,621,756,0,8,8,34.55,86.54,86.54,8/12/2020 15:20,Ps088
0.75,0.83,0.77,0.77,0.6,0.82,1260,1791,1860,1748,1629,682,557,0.15,0.15,0.15,0.15,1825.5,1688.5,619.5,1959,1628,1839,1693,542,648,0,8,8,34.55,86.54,86.54,8/12/2020 15:40,Ps088
0.76,0.52,0.6,0.46,0.36,0.82,1008,1404,1457,1366,1286,530,435,0.15,0.15,0.15,0.15,1430.5,1326,482.5,1518,1303,1417,1351,423,516,0,8,8,34.55,86.54,86.54,8/12/2020 16:00,Ps088
0.77,0.84,0.62,0.6,0.6,0.84,849,1165,1211,1133,1075,451,376,0.15,0.15,0.15,0.26,1188,1104,413.5,1297,1084,1203,1121,374,436,0,8,8,34.55,86.54,86.54,8/12/2020 16:20,Ps088
0.79,0.85,0.79,0.74,0.47,0.6,469,611,631,589,564,229,194,0.16,0.15,0.15,0.62,621,576.5,211.5,657,567,604,583,190,230,0,8,8,34.55,86.54,86.54,8/12/2020 16:40,Ps088
0.79,0.84,0.78,0.78,0.61,0.84,414,552,576,528,510,209,178,0.26,0.15,0.15,0.65,564,519,193.5,632,513,575,524,186,208,0,8,8,34.55,86.54,86.54,8/12/2020 17:00,Ps088
0.78,0.78,0.77,0.74,0.64,0.79,98,128,136,126,124,43,39,0.82,0.76,0.78,0.93,132,125,41,111,96,106,100,28,40,0,8,8,34.55,86.54,86.54,8/13/2020 8:00,Ps088
0.79,0.81,0.8,0.74,0.64,0.8,203,263,278,258,253,91,82,0.64,0.52,0.54,0.85,270.5,255.5,86.5,233,203,221,213,59,85,0,8,8,34.55,86.54,86.54,8/13/2020 8:20,Ps088
0.71,0.76,0.77,0.72,0.64,0.84,711,958,1016,937,891,363,309,0.15,0.15,0.15,0.4,987,914,336,1028,940,976,945,244,385,0,8,8,34.55,86.54,86.54,8/13/2020 8:40,Ps088
0.66,0.76,0.69,0.72,0.65,0.83,836,1138,1216,1101,1068,410,358,0.15,0.15,0.15,0.31,1177,1084.5,384,1193,1025,1131,1037,276,420,0,8,8,34.55,86.54,86.54,8/13/2020 9:00,Ps088
0.84,0.7,0.78,0.71,0.66,0.82,1001,1368,1474,1316,1296,474,422,0.15,0.15,0.15,0.2,1421,1306,448,1430,1164,1354,1177,323,481,0,8,8,34.55,86.54,86.54,8/13/2020 9:20,Ps088
0.61,0.63,0.57,0.58,0.66,0.81,1270,6858,1907,6787,1680,613,548,0.15,0.15,0.15,0.15,4382.5,4233.5,580.5,1750,1523,1639,1536,405,616,0,8,8,34.55,86.54,86.54,8/13/2020 9:40,Ps088
0.59,0.67,0.55,0.71,0.67,0.81,1393,8224,2100,8154,1859,664,600,0.15,0.15,0.15,0.15,5162,5006.5,632,1844,1645,1715,1647,435,662,0,8,8,34.55,86.54,86.54,8/13/2020 10:00,Ps088
0.8,0.76,0.77,0.68,0.66,0.79,1250,1659,1801,1624,1635,550,510,0.15,0.15,0.15,0.15,1730,1629.5,530,1459,1231,1382,1278,356,513,0,8,8,34.55,86.54,86.54,8/13/2020 10:20,Ps088
0.5,0.59,0.56,0.7,0.69,0.79,1879,2530,2812,2467,2551,820,776,0.15,0.15,0.15,0.15,2671,2509,798,2225,1867,2100,1895,531,773,0,8,8,34.55,86.54,86.54,8/13/2020 10:40,Ps088
0.53,0.45,0.45,0.6,0.69,0.78,2145,2881,3195,2805,2931,925,892,0.15,0.15,0.15,0.15,3038,2868,908.5,2444,2059,2313,2090,593,860,0,8,8,34.55,86.54,86.54,8/13/2020 11:00,Ps088
0.44,0.65,0.42,0.51,0.7,0.78,2187,2894,3192,2807,2961,926,907,0.15,0.15,0.15,0.15,3043,2884,916.5,2384,2010,2262,2045,588,850,0,8,8,34.55,86.54,86.54,8/13/2020 11:20,Ps088
0.48,0.59,0.44,0.52,0.7,0.56,2236,2876,3167,2782,2986,889,895,0.15,0.15,0.15,0.15,3021.5,2884,892,2293,1875,2196,1939,563,802,0,8,8,34.55,86.54,86.54,8/13/2020 11:40,Ps088
0.39,0.42,0.42,0.4,0.53,0.78,2380,3033,3298,2917,3138,943,952,0.15,0.15,0.15,0.15,3165.5,3027.5,947.5,2335,1952,2241,2040,584,839,0,8,8,34.55,86.54,86.54,8/13/2020 12:00,Ps088
0.51,0.6,0.54,0.59,0.65,0.78,2239,2856,3015,2730,2866,843,850,0.15,0.15,0.15,0.15,2935.5,2798,846.5,2110,1770,2029,1865,527,744,0,8,8,34.55,86.54,86.54,8/13/2020 12:20,Ps088
0.44,0.33,0.63,0.34,0.64,0.31,2275,2930,2963,2790,2817,861,857,0.15,0.15,0.15,0.15,2946.5,2803.5,859,2067,1807,1979,1922,527,753,0,8,8,34.55,86.54,86.54,8/13/2020 12:40,Ps088
0.41,0.38,0.37,0.35,0.64,0.47,2258,2982,2911,2843,2743,873,848,0.15,0.15,0.15,0.15,2946.5,2793,860.5,2030,1830,1933,1956,527,756,0,8,8,34.55,86.54,86.54,8/13/2020 13:00,Ps088
0.53,0.58,0.46,0.5,0.42,0.61,2148,2860,2825,2763,2627,901,845,0.15,0.15,0.15,0.15,2842.5,2695,873,2057,1845,1948,1971,551,779,0,8,8,34.55,86.54,86.54,8/13/2020 13:20,Ps088
0.55,0.49,0.5,0.51,0.45,0.79,2213,3031,2990,2950,2755,977,894,0.15,0.15,0.15,0.15,3010.5,2852.5,935.5,2202,1973,2074,2115,600,836,0,8,8,34.55,86.54,86.54,8/13/2020 13:40,Ps088
0.74,0.55,0.76,0.51,0.44,0.79,2069,2861,2855,2798,2606,941,842,0.15,0.15,0.15,0.15,2858,2702,891.5,2152,1920,2024,2052,590,809,0,8,8,34.55,86.54,86.54,8/13/2020 14:00,Ps088
0.74,0.67,0.65,0.63,0.43,0.79,1860,2543,2561,2482,2327,834,736,0.15,0.15,0.15,0.15,2552,2404.5,785,1931,1760,1828,1867,527,728,0,8,8,34.55,86.54,86.54,8/13/2020 14:20,Ps088
0.74,0.69,0.72,0.66,0.51,0.79,1646,2237,2267,2178,2046,749,647,0.15,0.15,0.15,0.15,2252,2112,698,1759,1616,1671,1703,483,662,0,8,8,34.55,86.54,86.54,8/13/2020 14:40,Ps088
0.74,0.76,0.73,0.73,0.59,0.79,1473,1994,2032,1942,1826,689,586,0.15,0.15,0.15,0.15,2013,1884,637.5,1656,1516,1574,1591,458,618,0,8,8,34.55,86.54,86.54,8/13/2020 15:00,Ps088
0.75,0.77,0.76,0.7,0.52,0.8,1185,1574,3063,1531,2904,553,466,0.15,0.15,0.15,0.15,2318.5,2217.5,509.5,1342,1257,1274,1313,377,508,0,8,8,34.55,86.54,86.54,8/13/2020 15:20,Ps088
0.76,0.81,0.8,0.78,0.59,0.8,1016,1355,1387,1315,1247,485,405,0.15,0.15,0.15,0.2,1371,1281,445,1223,1136,1156,1184,344,454,0,8,8,34.55,86.54,86.54,8/13/2020 15:40,Ps088
0.77,0.82,0.8,0.79,0.59,0.81,839,1113,1143,1080,1028,403,336,0.15,0.15,0.15,0.34,1128,1054,369.5,1039,966,978,1005,293,386,0,8,8,34.55,86.54,86.54,8/13/2020 16:00,Ps088
0.77,0.79,0.8,0.75,0.62,0.79,425,554,576,542,525,193,172,0.24,0.15,0.15,0.67,565,533.5,182.5,480,432,453,455,128,179,0,8,8,34.55,86.54,86.54,8/13/2020 16:20,Ps088
0.77,0.8,0.8,0.76,0.62,0.81,303,393,410,385,374,137,122,0.46,0.28,0.32,0.77,401.5,379.5,129.5,340,307,322,323,90,127,0,8,8,34.55,86.54,86.54,8/13/2020 16:40,Ps088
0.79,0.8,0.81,0.78,0.6,0.83,337,426,438,412,397,155,132,0.4,0.23,0.28,0.74,432,404.5,143.5,422,388,392,398,120,159,0,8,8,34.55,86.54,86.54,8/13/2020 17:00,Ps088
0.78,0.78,0.77,0.74,0.64,0.79,98,128,136,126,124,43,39,0.82,0.76,0.78,0.93,132,125,41,111,96,106,100,28,40,0,8,8,34.55,86.54,86.54,8/14/2020 8:00,Ps088
0.84,0.82,0.78,0.75,0.65,0.84,362,447,475,435,421,161,143,0.35,0.18,0.23,0.73,461,428,152,506,395,481,396,120,171,0,8,8,34.55,86.54,86.54,8/14/2020 8:20,Ps088
0.75,0.79,0.78,0.73,0.65,0.83,591,781,833,763,735,288,250,0.15,0.15,0.15,0.52,807,749,269,838,725,796,731,198,301,0,8,8,34.55,86.54,86.54,8/14/2020 8:40,Ps088
0.71,0.78,0.72,0.73,0.66,0.83,683,897,960,867,847,316,281,0.15,0.15,0.15,0.47,928.5,857,298.5,958,781,909,789,221,326,0,8,8,34.55,86.54,86.54,8/14/2020 9:00,Ps088
0.79,0.79,0.8,0.74,0.65,0.8,565,739,787,724,714,253,231,0.15,0.15,0.15,0.57,763,719,242,661,569,627,596,166,238,0,8,8,34.55,86.54,86.54,8/14/2020 9:20,Ps088
0.75,0.77,0.76,0.71,0.65,0.79,742,1387,1043,956,946,333,304,0.15,0.15,0.15,0.43,1215,951,318.5,871,751,825,784,217,313,0,8,8,34.55,86.54,86.54,8/14/2020 9:40,Ps088
0.62,0.67,0.64,0.71,0.68,0.8,1320,4983,1959,4926,1746,595,547,0.15,0.15,0.15,0.15,3471,3336,571,1707,1421,1601,1435,396,585,0,8,8,34.55,86.54,86.54,8/14/2020 10:00,Ps088
0.8,0.77,0.77,0.71,0.66,0.79,1059,1397,1505,1369,1370,468,431,0.15,0.15,0.15,0.2,1451,1369.5,449.5,1223,1043,1159,1088,302,435,0,8,8,34.55,86.54,86.54,8/14/2020 10:20,Ps088
0.74,0.76,0.73,0.73,0.66,0.78,1178,1554,1674,1523,1528,515,478,0.15,0.15,0.15,0.15,1614,1525.5,496.5,1339,1138,1272,1190,332,475,0,8,8,34.55,86.54,86.54,8/14/2020 10:40,Ps088
0.78,0.8,0.78,0.74,0.65,0.79,862,1128,1201,1107,1099,381,350,0.15,0.15,0.15,0.35,1164.5,1103,365.5,969,839,920,883,246,351,0,8,8,34.55,86.54,86.54,8/14/2020 11:00,Ps088
0.76,0.79,0.75,0.78,0.65,0.79,928,1216,1292,1193,1184,410,377,0.15,0.15,0.15,0.3,1254,1188.5,393.5,1035,901,983,948,263,376,0,8,8,34.55,86.54,86.54,8/14/2020 11:20,Ps088
0.74,0.77,0.73,0.73,0.65,0.78,1109,1456,1547,1425,1423,486,450,0.15,0.15,0.15,0.16,1501.5,1424,468,1220,1061,1160,1117,310,443,0,8,8,34.55,86.54,86.54,8/14/2020 11:40,Ps088
0.76,0.77,0.76,0.72,0.64,0.79,911,1193,1261,1169,1158,403,370,0.15,0.15,0.15,0.31,1227,1163.5,386.5,1006,883,955,932,258,369,0,8,8,34.55,86.54,86.54,8/14/2020 12:00,Ps088
0.63,0.69,0.65,0.65,0.65,0.78,1236,1624,1711,1586,1579,537,498,0.15,0.15,0.15,0.15,1667.5,1582.5,517.5,1331,1167,1266,1232,340,486,0,8,8,34.55,86.54,86.54,8/14/2020 12:20,Ps088
0.72,0.66,0.7,0.66,0.65,0.71,1710,2273,2360,2205,2190,724,682,0.15,0.15,0.15,0.15,2316.5,2197.5,703,1766,1552,1683,1642,451,644,0,8,8,34.55,86.54,86.54,8/14/2020 12:40,Ps088
0.77,0.78,0.77,0.75,0.64,0.78,1042,1376,1433,1344,1316,459,421,0.15,0.15,0.15,0.21,1404.5,1330,440,1128,1001,1071,1059,291,416,0,8,8,34.55,86.54,86.54,8/14/2020 13:00,Ps088
0.6,0.62,0.57,0.62,0.56,0.78,2034,2703,2665,2602,2480,825,779,0.15,0.15,0.15,0.15,2684,2541,802,1904,1717,1807,1831,504,717,0,8,8,34.55,86.54,86.54,8/14/2020 13:20,Ps088
0.61,0.54,0.51,0.51,0.5,0.79,2034,2746,2729,2667,2517,873,803,0.15,0.15,0.15,0.15,2737.5,2592,838,2000,1801,1889,1922,539,756,0,8,8,34.55,86.54,86.54,8/14/2020 13:40,Ps088
0.74,0.63,0.72,0.56,0.54,0.78,2025,2781,2778,2708,2543,879,794,0.15,0.15,0.15,0.15,2779.5,2625.5,836.5,2000,1831,1892,1951,540,759,0,8,8,34.55,86.54,86.54,8/14/2020 14:00,Ps088
0.74,0.66,0.63,0.63,0.4,0.79,1786,2434,2455,2376,2229,806,710,0.15,0.15,0.15,0.15,2444.5,2302.5,758,1882,1702,1780,1804,513,706,0,8,8,34.55,86.54,86.54,8/14/2020 14:20,Ps088
0.74,0.62,0.64,0.64,0.39,0.79,1614,2199,2234,2143,2011,748,645,0.15,0.15,0.15,0.15,2216.5,2077,696.5,1793,1611,1700,1697,489,662,0,8,8,34.55,86.54,86.54,8/14/2020 14:40,Ps088
0.74,0.78,0.72,0.75,0.59,0.79,1430,1936,1975,1886,1773,674,573,0.15,0.15,0.15,0.15,1955.5,1829.5,623.5,1646,1484,1563,1557,453,606,0,8,8,34.55,86.54,86.54,8/14/2020 15:00,Ps088
0.75,0.79,0.73,0.69,0.48,0.8,1245,1675,4253,4172,4079,592,498,0.15,0.15,0.15,0.15,2964,4125.5,545,1456,1338,1381,1400,406,541,0,8,8,34.55,86.54,86.54,8/14/2020 15:20,Ps088
0.76,0.82,0.8,0.79,0.59,0.8,1038,1394,1429,1354,1282,500,417,0.15,0.15,0.15,0.18,1411.5,1318,458.5,1272,1169,1202,1218,356,467,0,8,8,34.55,86.54,86.54,8/14/2020 15:40,Ps088
0.76,0.84,0.78,0.78,0.6,0.82,1013,1403,1452,1362,1287,522,428,0.15,0.15,0.15,0.15,1427.5,1324.5,475,1462,1272,1367,1319,405,501,0,8,8,34.55,86.54,86.54,8/14/2020 16:00,Ps088
0.77,0.72,0.67,0.65,0.6,0.83,855,1159,1199,1124,1070,435,362,0.15,0.15,0.15,0.29,1179,1097,398.5,1213,1058,1128,1095,344,423,0,8,8,34.55,86.54,86.54,8/14/2020 16:20,Ps088
0.78,0.85,0.77,0.78,0.37,0.83,539,720,745,694,665,267,226,0.15,0.15,0.15,0.56,732.5,679.5,246.5,766,654,704,673,218,262,0,8,8,34.55,86.54,86.54,8/14/2020 16:40,Ps088
0.78,0.8,0.8,0.75,0.63,0.79,141,182,191,179,174,63,57,0.75,0.67,0.68,0.89,186.5,176.5,60,158,141,150,148,41,59,0,8,8,34.55,86.54,86.54,8/14/2020 17:00,Ps088
0.79,0.78,0.77,0.74,0.64,0.8,131,171,181,168,165,58,53,0.77,0.69,0.7,0.9,176,166.5,55.5,150,128,143,134,38,54,0,8,8,34.55,86.54,86.54,8/15/2020 8:00,Ps088
0.82,0.86,0.78,0.73,0.65,0.83,451,591,631,581,560,218,189,0.19,0.15,0.15,0.64,611,570.5,203.5,625,542,594,545,149,226,0,8,8,34.55,86.54,86.54,8/15/2020 8:20,Ps088
0.81,0.74,0.78,0.72,0.65,0.83,694,938,1000,923,883,355,303,0.15,0.15,0.15,0.41,969,903,329,975,911,925,922,233,371,0,8,8,34.55,86.54,86.54,8/15/2020 8:40,Ps088
0.65,0.56,0.61,0.72,0.64,0.84,968,1350,1421,1310,1244,513,437,0.15,0.15,0.15,0.15,1385.5,1277,475,1397,1342,1318,1365,333,535,0,8,8,34.55,86.54,86.54,8/15/2020 9:00,Ps088
0.83,0.84,0.77,0.72,0.65,0.83,1188,1701,1773,1626,1545,639,548,0.15,0.15,0.15,0.15,1737,1585.5,593.5,1719,1681,1610,1709,414,664,0,8,8,34.55,86.54,86.54,8/15/2020 9:20,Ps088
0.48,0.49,0.37,0.5,0.65,0.82,1391,13395,2101,1903,1837,735,639,0.15,0.15,0.15,0.15,7748,1870,687,1958,1917,1817,1933,474,755,0,8,8,34.55,86.54,86.54,8/15/2020 9:40,Ps088
0.39,0.59,0.45,0.71,0.66,0.82,1602,15487,2442,2182,2148,829,731,0.15,0.15,0.15,0.15,8964.5,2165,780,2163,2140,1994,2131,530,839,0,8,8,34.55,86.54,86.54,8/15/2020 10:00,Ps088
0.61,0.4,0.59,0.4,0.67,0.81,1930,2701,2978,2636,2656,972,871,0.15,0.15,0.15,0.15,2839.5,2646,921.5,2467,2436,2284,2419,609,954,0,8,8,34.55,86.54,86.54,8/15/2020 10:20,Ps088
0.35,0.52,0.39,0.7,0.68,0.79,2135,2926,3242,2857,2925,1005,930,0.15,0.15,0.15,0.15,3084,2891,967.5,2582,2372,2414,2378,634,960,0,8,8,34.55,86.54,86.54,8/15/2020 10:40,Ps088
0.47,0.29,0.33,0.71,0.68,0.79,2349,3205,3519,3120,3199,1118,1045,0.15,0.15,0.15,0.15,3362,3159.5,1081.5,2743,2566,2563,2574,696,1056,0,8,8,34.55,86.54,86.54,8/15/2020 11:00,Ps088
