User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.82,0.37,0.51,0.56,0.71,0.28,2591,947,1181,2800,3198,2815,3039,0.15,0.15,0.15,0.15,1064,2999,2927,1046,1506,3491,3912,3761,3606,8,8,0,86.44,86.54,34.58,7/7/2020 10:40,Ps880
0.81,0.33,0.49,0.65,0.57,0.29,2841,992,1229,9717,3486,9715,3338,0.15,0.15,0.15,0.15,1110.5,6601.5,6526.5,1125,1599,10546,10996,4137,10673,8,8,0,86.44,86.54,34.58,7/7/2020 11:00,Ps880
0.26,0.15,0.3,0.29,0.37,0.14,3443,1275,1548,18405,4084,3584,3912,0.15,0.15,0.15,0.15,1411.5,11244.5,3748,1438,2007,4573,5113,4899,4703,8,8,0,86.44,86.54,34.58,7/7/2020 11:20,Ps880
0.26,0.15,0.21,0.26,0.21,0.12,3637,1316,1605,3715,19690,3763,4126,0.15,0.15,0.15,0.15,1460.5,11702.5,3944.5,1552,2141,4936,20916,5269,20482,8,8,0,86.44,86.54,34.58,7/7/2020 11:40,Ps880
0.33,0.27,0.33,0.38,0.39,0.17,3118,977,1226,3162,3712,3240,3643,0.15,0.15,0.15,0.15,1101.5,3437,3441.5,1300,9334,12069,12559,4764,12217,8,8,0,86.44,86.54,34.58,7/7/2020 12:00,Ps880
0.22,0.3,0.18,0.23,0.2,0.18,3253,971,1214,3221,24074,3366,24026,0.15,0.15,0.15,0.15,1092.5,13647.5,13696,1357,1782,25045,25551,25310,25206,8,8,0,86.44,86.54,34.58,7/7/2020 12:20,Ps880
0.74,0.24,0.32,0.23,0.3,0.13,3255,994,1219,21132,3667,21352,3638,0.15,0.15,0.15,0.15,1106.5,12399.5,12495,19262,19624,4797,23132,22920,22782,8,8,0,86.44,86.54,34.58,7/7/2020 12:40,Ps880
0.25,0.33,0.23,0.3,0.25,0.13,3167,995,1199,3296,3526,3567,3514,0.15,0.15,0.15,0.15,1097,3411,3540.5,1468,1759,23789,24273,24109,23923,8,8,0,86.44,86.54,34.58,7/7/2020 13:00,Ps880
0.39,0.45,0.37,0.35,0.22,0.28,3624,1426,1723,27021,4159,4279,4169,0.15,0.15,0.15,0.15,1574.5,15590,4224,24914,2255,28251,5660,28720,5261,8,8,0,86.44,86.54,34.58,7/7/2020 13:20,Ps880
0.38,0.18,0.37,0.27,0.24,0.24,3506,1428,1745,3847,4172,4302,4247,0.15,0.15,0.15,0.15,1586.5,4009.5,4274.5,1705,2203,4912,5429,29362,5105,8,8,0,86.44,86.54,34.58,7/7/2020 13:40,Ps880
0.26,0.57,0.31,0.43,0.29,0.31,3151,1320,1628,24947,25284,4063,4062,0.15,0.15,0.15,0.15,1474,25115.5,4062.5,1547,2014,4488,4944,5015,4716,8,8,0,86.44,86.54,34.58,7/7/2020 14:00,Ps880
0.42,0.35,0.39,0.55,0.32,0.44,2868,1210,1507,20278,3742,3825,3845,0.15,0.15,0.15,0.15,1358.5,12010,3835,1422,1844,4228,4629,4733,4414,8,8,0,86.44,86.54,34.58,7/7/2020 14:20,Ps880
0.79,0.57,0.58,0.67,0.54,0.54,2514,1094,1374,3030,17915,3406,3426,0.15,0.15,0.15,0.15,1234,10472.5,3416,1270,1657,3775,4123,4221,3937,8,8,0,86.44,86.54,34.58,7/7/2020 14:40,Ps880
0.79,0.56,0.58,0.55,0.46,0.51,2142,965,1224,2636,2972,2947,2968,0.15,0.15,0.15,0.15,1094.5,2804,2957.5,1113,1459,3309,3614,3684,3457,8,8,0,86.44,86.54,34.58,7/7/2020 15:00,Ps880
0.79,0.56,0.62,0.83,0.5,0.6,1574,691,883,1912,2160,2114,2139,0.15,0.15,0.15,0.15,787,2036,2126.5,800,1039,2415,2630,2671,2491,8,8,0,86.44,86.54,34.58,7/7/2020 15:20,Ps880
0.81,0.55,0.77,0.83,0.72,0.58,1261,545,703,1509,1704,1681,1713,0.15,0.15,0.15,0.15,624,1606.5,1697,629,822,1900,2078,2116,1984,8,8,0,86.44,86.54,34.58,7/7/2020 15:40,Ps880
0.82,0.55,0.77,0.81,0.73,0.53,1328,636,828,1657,1846,1909,1961,0.15,0.15,0.15,0.15,732,1751.5,1935,714,976,2060,2261,2342,2238,8,8,0,86.44,86.54,34.58,7/7/2020 16:00,Ps880
0.82,0.55,0.78,0.73,0.69,0.48,725,300,392,846,956,938,960,0.15,0.38,0.15,0.15,346,901,949,351,454,1073,1176,1189,1126,8,8,0,86.44,86.54,34.58,7/7/2020 16:20,Ps880
0.81,0.55,0.8,0.82,0.73,0.47,368,140,181,404,456,436,446,0.34,0.71,0.23,0.21,160.5,430,441,166,208,520,566,561,528,8,8,0,86.44,86.54,34.58,7/7/2020 16:40,Ps880
0.81,0.54,0.8,0.83,0.75,0.46,157,61,79,172,195,185,189,0.72,0.87,0.67,0.67,70,183.5,187,71,90,222,242,238,225,8,8,0,86.44,86.54,34.58,7/7/2020 17:00,Ps880
0.74,0.56,0.76,0.78,0.76,0.33,20,7,9,23,26,25,26,0.96,0.99,0.96,0.95,8,24.5,25.5,9,12,31,34,33,32,8,8,0,86.44,86.54,34.58,7/8/2020 8:00,Ps880
0.8,0.45,0.81,0.79,0.8,0.39,313,110,148,330,367,348,349,0.44,0.77,0.38,0.38,129,348.5,348.5,121,178,420,468,453,426,8,8,0,86.44,86.54,34.58,7/8/2020 8:20,Ps880
0.71,0.42,0.79,0.78,0.82,0.38,553,205,274,600,669,628,633,0.15,0.57,0.15,0.15,239.5,634.5,630.5,225,330,761,845,821,770,8,8,0,86.44,86.54,34.58,7/8/2020 8:40,Ps880
0.77,0.51,0.78,0.8,0.79,0.35,348,127,188,402,480,429,444,0.38,0.72,0.21,0.22,157.5,441,436.5,153,212,528,586,571,544,8,8,0,86.44,86.54,34.58,7/8/2020 9:00,Ps880
0.81,0.47,0.75,0.79,0.78,0.37,969,331,448,1039,1176,1068,1103,0.15,0.3,0.15,0.15,389.5,1107.5,1085.5,366,1034,1325,1465,1417,1326,8,8,0,86.44,86.54,34.58,7/8/2020 9:20,Ps880
0.65,0.33,0.69,0.71,0.83,0.36,1532,555,733,1710,1949,1755,1832,0.15,0.15,0.15,0.15,644,1829.5,1793.5,613,932,2149,2390,4598,2181,8,8,0,86.44,86.54,34.58,7/8/2020 9:40,Ps880
0.47,0.21,0.43,0.4,0.56,0.28,2224,918,1163,2539,2854,2613,2684,0.15,0.15,0.15,0.15,1040.5,2696.5,2648.5,981,1456,3081,3476,3362,3175,8,8,0,86.44,86.54,34.58,7/8/2020 10:00,Ps880
0.48,0.5,0.48,0.5,0.49,0.28,2551,1015,1268,2815,3179,2862,2994,0.15,0.15,0.15,0.15,1141.5,2997,2928,1085,1584,3420,3856,3712,3530,8,8,0,86.44,86.54,34.58,7/8/2020 10:20,Ps880
0.83,0.35,0.45,0.52,0.7,0.27,2793,1059,1308,2992,3392,3005,3209,0.15,0.15,0.15,0.15,1183.5,3192,3107,1144,1645,3676,4133,3965,3795,8,8,0,86.44,86.54,34.58,7/8/2020 10:40,Ps880
0.83,0.21,0.46,0.51,0.43,0.27,3138,1187,1444,16726,3765,16725,3579,0.15,0.15,0.15,0.15,1315.5,10245.5,10152,1297,1833,17540,18041,4435,17666,8,8,0,86.44,86.54,34.58,7/8/2020 11:00,Ps880
0.29,0.17,0.33,0.32,0.4,0.16,3411,1227,1497,15913,4080,3559,16278,0.15,0.15,0.15,0.15,1362,9996.5,9918.5,1400,1959,4582,5116,4904,4718,8,8,0,86.44,86.54,34.58,7/8/2020 11:20,Ps880
0.2,0.13,0.17,0.22,0.16,0.1,3977,1599,1927,4058,4594,4138,4390,0.15,0.15,0.15,0.15,1763,4326,4264,1795,2473,5207,32855,5575,32344,8,8,0,86.44,86.54,34.58,7/8/2020 11:40,Ps880
0.22,0.19,0.25,0.24,0.31,0.12,3517,1165,1449,3550,4139,3641,4041,0.15,0.15,0.15,0.15,1307,3844.5,3841,1496,19276,22208,22764,5273,22360,8,8,0,86.44,86.54,34.58,7/8/2020 12:00,Ps880
0.3,0.35,0.23,0.3,0.26,0.23,3389,1011,1264,3399,17695,3548,17650,0.15,0.15,0.15,0.15,1137.5,10547,10599,1429,1875,18728,19260,19010,18901,8,8,0,86.44,86.54,34.58,7/8/2020 12:20,Ps880
0.74,0.24,0.32,0.23,0.31,0.16,3241,990,1215,20500,3666,20717,3637,0.15,0.15,0.15,0.15,1102.5,12083,12177,18629,18991,4789,22494,22285,22145,8,8,0,86.44,86.54,34.58,7/8/2020 12:40,Ps880
0.25,0.34,0.24,0.27,0.26,0.13,3223,1015,1224,3374,3612,3651,3601,0.15,0.15,0.15,0.15,1119.5,3493,3626,1501,1800,23465,23963,23795,23606,8,8,0,86.44,86.54,34.58,7/8/2020 13:00,Ps880
0.49,0.53,0.52,0.44,0.34,0.31,3376,1221,1480,14736,4012,4068,4022,0.15,0.15,0.15,0.15,1350.5,9374,4045,12653,2025,16092,5595,16509,5210,8,8,0,86.44,86.54,34.58,7/8/2020 13:20,Ps880
0.36,0.27,0.4,0.34,0.29,0.29,3402,1255,1530,3809,4134,4202,4191,0.15,0.15,0.15,0.15,1392.5,3971.5,4196.5,1613,2008,5038,5527,17241,5165,8,8,0,86.44,86.54,34.58,7/8/2020 13:40,Ps880
0.35,0.57,0.43,0.44,0.4,0.31,3126,1195,1473,15173,15513,4015,4047,0.15,0.15,0.15,0.15,1334,15343,4031,1485,1866,4631,5056,5107,4761,8,8,0,86.44,86.54,34.58,7/8/2020 14:00,Ps880
0.49,0.41,0.48,0.58,0.45,0.45,2694,1057,1312,12947,3492,3525,3561,0.15,0.15,0.15,0.15,1184.5,8219.5,3543,1285,1621,4006,4349,4439,4103,8,8,0,86.44,86.54,34.58,7/8/2020 14:20,Ps880
0.77,0.57,0.65,0.7,0.53,0.5,2159,865,1086,2579,9975,2858,2890,0.15,0.15,0.15,0.15,975.5,6277,2874,1046,1326,3268,3544,3612,3342,8,8,0,86.44,86.54,34.58,7/8/2020 14:40,Ps880
0.77,0.56,0.66,0.65,0.55,0.38,1825,746,944,2199,2473,2428,2457,0.15,0.15,0.15,0.15,845,2336,2442.5,897,1136,2799,3033,3083,2862,8,8,0,86.44,86.54,34.58,7/8/2020 15:00,Ps880
0.78,0.56,0.67,0.84,0.57,0.51,1613,663,848,1952,2206,2146,2176,0.15,0.15,0.15,0.15,755.5,2079,2161,798,1012,2495,2709,2742,2545,8,8,0,86.44,86.54,34.58,7/8/2020 15:20,Ps880
0.79,0.55,0.77,0.77,0.71,0.49,1115,444,572,1310,1481,1438,1464,0.15,0.15,0.15,0.15,508,1395.5,1451,532,673,1673,1820,1840,1712,8,8,0,86.44,86.54,34.58,7/8/2020 15:40,Ps880
0.76,0.53,0.78,0.8,0.74,0.37,516,194,249,606,686,656,672,0.15,0.6,0.15,0.15,221.5,646,664,238,315,799,879,865,817,8,8,0,86.44,86.54,34.58,7/8/2020 16:00,Ps880
0.76,0.53,0.77,0.78,0.77,0.35,220,81,104,258,294,277,287,0.61,0.83,0.51,0.5,92.5,276,282,100,134,344,379,371,352,8,8,0,86.44,86.54,34.58,7/8/2020 16:20,Ps880
0.76,0.53,0.77,0.78,0.76,0.35,181,66,86,212,241,227,235,0.68,0.86,0.59,0.59,76,226.5,231,82,109,282,311,304,288,8,8,0,86.44,86.54,34.58,7/8/2020 16:40,Ps880
0.77,0.52,0.77,0.78,0.76,0.36,110,40,52,128,146,138,143,0.8,0.92,0.75,0.75,46,137,140.5,50,66,171,188,184,175,8,8,0,86.44,86.54,34.58,7/8/2020 17:00,Ps880
0.74,0.56,0.76,0.78,0.76,0.33,20,7,9,23,27,25,26,0.96,0.99,0.96,0.95,8,25,25.5,9,12,31,34,33,32,8,8,0,86.44,86.54,34.58,7/9/2020 8:00,Ps880
0.79,0.47,0.83,0.8,0.8,0.39,342,127,169,372,414,395,395,0.39,0.74,0.3,0.29,148,393,395,140,203,472,526,512,482,8,8,0,86.44,86.54,34.58,7/9/2020 8:20,Ps880
0.76,0.5,0.78,0.8,0.8,0.35,284,103,134,327,373,348,361,0.49,0.79,0.37,0.37,118.5,350,354.5,124,173,430,477,465,442,8,8,0,86.44,86.54,34.58,7/9/2020 8:40,Ps880
0.77,0.51,0.78,0.8,0.79,0.35,367,134,204,424,512,452,468,0.34,0.7,0.16,0.18,169,468,460,161,224,557,618,602,573,8,8,0,86.44,86.54,34.58,7/9/2020 9:00,Ps880
0.8,0.48,0.71,0.83,0.72,0.37,1211,451,600,1338,1504,1380,1412,0.15,0.15,0.15,0.15,525.5,1421,1396,491,2488,1686,1869,1813,1695,8,8,0,86.44,86.54,34.58,7/9/2020 9:20,Ps880
0.62,0.3,0.68,0.65,0.83,0.36,1534,563,741,1704,1933,1748,1815,0.15,0.15,0.15,0.15,652,1818.5,1781.5,616,937,2131,2374,5174,2162,8,8,0,86.44,86.54,34.58,7/9/2020 9:40,Ps880
0.61,0.25,0.6,0.53,0.69,0.31,1862,675,876,2069,2370,2111,2231,0.15,0.15,0.15,0.15,775.5,2219.5,2171,744,1119,2574,2877,2789,2638,8,8,0,86.44,86.54,34.58,7/9/2020 10:00,Ps880
0.57,0.38,0.56,0.59,0.59,0.3,2226,809,1030,2447,2803,2478,2651,0.15,0.15,0.15,0.15,919.5,2625,2564.5,893,1314,3040,3405,3288,3134,8,8,0,86.44,86.54,34.58,7/9/2020 10:20,Ps880
0.83,0.35,0.46,0.52,0.7,0.27,2903,1095,1355,3131,3558,3145,3370,0.15,0.15,0.15,0.15,1225,3344.5,3257.5,1189,1712,3857,4334,4163,3985,8,8,0,86.44,86.54,34.58,7/9/2020 10:40,Ps880
0.8,0.29,0.54,0.55,0.58,0.29,2869,994,1235,9297,3544,3072,3397,0.15,0.15,0.15,0.15,1114.5,6420.5,3234.5,1132,1612,10145,10600,4205,10276,8,8,0,86.44,86.54,34.58,7/9/2020 11:00,Ps880
0.42,0.2,0.38,0.37,0.42,0.18,3254,1135,1399,12032,3993,3469,12430,0.15,0.15,0.15,0.15,1267,8012.5,7949.5,1327,1860,4508,5023,4826,4653,8,8,0,86.44,86.54,34.58,7/9/2020 11:20,Ps880
0.53,0.25,0.32,0.37,0.36,0.2,3451,1200,1479,3602,4181,3657,4058,0.15,0.15,0.15,0.15,1339.5,3891.5,3857.5,1458,2014,4857,15700,5185,15302,8,8,0,86.44,86.54,34.58,7/9/2020 11:40,Ps880
0.28,0.24,0.34,0.31,0.38,0.15,3657,1176,1470,3725,4368,3816,4279,0.15,0.15,0.15,0.15,1323,4046.5,4047.5,1546,13850,17017,17598,5588,17190,8,8,0,86.44,86.54,34.58,7/9/2020 12:00,Ps880
0.47,0.44,0.36,0.45,0.39,0.35,3262,999,1254,3390,9264,3549,9224,0.15,0.15,0.15,0.15,1126.5,6327,6386.5,1410,1852,10262,10786,10555,10439,8,8,0,86.44,86.54,34.58,7/9/2020 12:20,Ps880
0.49,0.32,0.46,0.31,0.41,0.19,3315,1027,1265,13042,3875,13271,3851,0.15,0.15,0.15,0.15,1146,8458.5,8561,11066,11450,5042,15146,14932,14788,8,8,0,86.44,86.54,34.58,7/9/2020 12:40,Ps880
0.26,0.34,0.24,0.27,0.26,0.13,3202,1008,1215,3351,3587,3626,3575,0.15,0.15,0.15,0.15,1111.5,3469,3600.5,1492,1788,23108,23602,23435,23248,8,8,0,86.44,86.54,34.58,7/9/2020 13:00,Ps880
0.59,0.6,0.53,0.53,0.47,0.32,3168,1092,1329,8485,3813,3829,3820,0.15,0.15,0.15,0.15,1210.5,6149,3824.5,6481,1852,9840,5355,10211,4991,8,8,0,86.44,86.54,34.58,7/9/2020 13:20,Ps880
0.42,0.32,0.48,0.4,0.36,0.3,3146,1128,1379,3559,3873,3908,3917,0.15,0.15,0.15,0.15,1253.5,3716,3912.5,1484,1832,4757,5208,12426,4860,8,8,0,86.44,86.54,34.58,7/9/2020 13:40,Ps880
0.29,0.57,0.36,0.35,0.33,0.28,3148,1264,1559,20300,20641,20739,4086,0.15,0.15,0.15,0.15,1411.5,20470.5,12412.5,1527,1953,4599,5046,5106,4777,8,8,0,86.44,86.54,34.58,7/9/2020 14:00,Ps880
0.45,0.38,0.37,0.56,0.4,0.45,2714,1104,1373,16267,3529,16647,3609,0.15,0.15,0.15,0.15,1238.5,9898,10128,1319,1689,4019,4383,4475,4153,8,8,0,86.44,86.54,34.58,7/9/2020 14:20,Ps880
0.76,0.57,0.66,0.7,0.55,0.48,2095,823,1032,2492,8506,2753,2787,0.15,0.15,0.15,0.15,927.5,5499,2770,1003,1261,3165,3424,3489,3220,8,8,0,86.44,86.54,34.58,7/9/2020 14:40,Ps880
0.78,0.56,0.64,0.64,0.53,0.38,1830,758,960,2212,2489,2446,2473,0.15,0.15,0.15,0.15,859,2350.5,2459.5,907,1156,2812,3052,3102,2884,8,8,0,86.44,86.54,34.58,7/9/2020 15:00,Ps880
0.78,0.56,0.65,0.84,0.54,0.4,1638,693,886,1999,2260,2203,2232,0.15,0.15,0.15,0.15,789.5,2129.5,2217.5,825,1058,2551,2776,2809,2614,8,8,0,86.44,86.54,34.58,7/9/2020 15:20,Ps880
0.78,0.55,0.77,0.76,0.71,0.44,1111,429,552,1303,1475,1422,1448,0.15,0.15,0.15,0.15,490.5,1389,1435,523,654,1674,1820,1834,1700,8,8,0,86.44,86.54,34.58,7/9/2020 15:40,Ps880
0.76,0.53,0.78,0.8,0.75,0.36,453,169,218,531,602,574,588,0.19,0.65,0.15,0.15,193.5,566.5,581,208,276,700,772,758,717,8,8,0,86.44,86.54,34.58,7/9/2020 16:00,Ps880
0.76,0.52,0.77,0.78,0.76,0.35,236,87,112,277,315,297,307,0.58,0.82,0.47,0.46,99.5,296,302,108,143,369,407,398,377,8,8,0,86.44,86.54,34.58,7/9/2020 16:20,Ps880
0.77,0.53,0.77,0.77,0.76,0.36,180,66,85,211,240,227,235,0.68,0.86,0.6,0.59,75.5,225.5,231,82,109,282,310,303,288,8,8,0,86.44,86.54,34.58,7/9/2020 16:40,Ps880
0.75,0.53,0.77,0.78,0.76,0.36,94,34,44,110,125,118,122,0.83,0.93,0.79,0.79,39,117.5,120,43,57,146,161,157,149,8,8,0,86.44,86.54,34.58,7/9/2020 17:00,Ps880
-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,8,8,0,86.44,86.54,34.58,7/10/2020 8:00,Ps880
0.77,0.52,0.77,0.79,0.78,0.35,64,23,30,75,85,80,83,0.89,0.95,0.86,0.85,26.5,80,81.5,29,39,99,110,107,102,8,8,0,86.44,86.54,34.58,7/10/2020 8:20,Ps880
0.76,0.52,0.77,0.78,0.78,0.35,148,54,70,174,198,185,193,0.74,0.89,0.67,0.66,62,186,189,66,91,231,255,249,237,8,8,0,86.44,86.54,34.58,7/10/2020 8:40,Ps880
0.76,0.52,0.77,0.78,0.78,0.35,188,69,89,221,252,236,245,0.66,0.86,0.58,0.57,79,236.5,240.5,84,115,294,325,317,301,8,8,0,86.44,86.54,34.58,7/10/2020 9:00,Ps880
0.76,0.51,0.79,0.8,0.79,0.35,436,159,207,505,576,539,558,0.22,0.67,0.15,0.15,183,540.5,548.5,191,266,663,736,718,683,8,8,0,86.44,86.54,34.58,7/10/2020 9:20,Ps880
0.75,0.5,0.77,0.79,0.8,0.35,655,237,309,756,863,803,835,0.15,0.51,0.15,0.15,273,809.5,819,284,399,991,1100,1132,1021,8,8,0,86.44,86.54,34.58,7/10/2020 9:40,Ps880
0.76,0.51,0.78,0.8,0.79,0.34,686,248,323,793,906,845,878,0.15,0.49,0.15,0.15,285.5,849.5,861.5,299,417,1041,1155,1127,1074,8,8,0,86.44,86.54,34.58,7/10/2020 10:00,Ps880
0.71,0.49,0.73,0.77,0.74,0.34,822,303,392,953,1087,1014,1054,0.15,0.38,0.15,0.15,347.5,1020,1034,364,505,1248,1387,1352,1288,8,8,0,86.44,86.54,34.58,7/10/2020 10:20,Ps880
0.76,0.49,0.74,0.74,0.78,0.33,1110,404,520,1278,1462,1352,1417,0.15,0.17,0.15,0.15,462,1370,1384.5,485,675,1677,1863,1814,1732,8,8,0,86.44,86.54,34.58,7/10/2020 10:40,Ps880
0.79,0.32,0.57,0.6,0.64,0.3,2686,913,1143,7178,3348,2907,3218,0.15,0.15,0.15,0.15,1028,5263,3062.5,1056,1503,8010,8436,3997,8136,8,8,0,86.44,86.54,34.58,7/10/2020 11:00,Ps880
0.57,0.31,0.51,0.52,0.57,0.24,2669,868,1086,5656,3279,2840,6015,0.15,0.15,0.15,0.15,977,4467.5,4427.5,1045,1465,3746,4160,3997,3866,8,8,0,86.44,86.54,34.58,7/10/2020 11:20,Ps880
0.62,0.34,0.43,0.49,0.47,0.25,2893,944,1178,3019,3521,3073,3435,0.15,0.15,0.15,0.15,1061,3270,3254,1181,1627,4132,8609,4401,8288,8,8,0,86.44,86.54,34.58,7/10/2020 11:40,Ps880
0.41,0.28,0.36,0.36,0.43,0.17,3257,1038,1301,3338,3920,3422,3845,0.15,0.15,0.15,0.15,1169.5,3629,3633.5,1374,9649,12515,13033,5019,12674,8,8,0,86.44,86.54,34.58,7/10/2020 12:00,Ps880
0.47,0.44,0.38,0.45,0.39,0.35,3069,939,1178,3178,8737,3326,8698,0.15,0.15,0.15,0.15,1058.5,5957.5,6012,1318,1732,9665,10154,9939,9827,8,8,0,86.44,86.54,34.58,7/10/2020 12:20,Ps880
0.63,0.44,0.55,0.48,0.55,0.26,3040,947,1169,6095,3594,6302,3571,0.15,0.15,0.15,0.15,1058,4844.5,4936.5,4256,4612,4643,8016,7825,7687,8,8,0,86.44,86.54,34.58,7/10/2020 12:40,Ps880
0.58,0.51,0.49,0.53,0.52,0.27,2957,943,1146,3189,3466,3437,3458,0.15,0.15,0.15,0.15,1044.5,3327.5,3447.5,1389,1685,7488,7950,7797,7621,8,8,0,86.44,86.54,34.58,7/10/2020 13:00,Ps880
0.65,0.64,0.6,0.58,0.55,0.33,2878,961,1169,3170,3441,3442,3447,0.15,0.15,0.15,0.15,1065,3305.5,3444.5,3565,1641,6638,4853,6960,4524,8,8,0,86.44,86.54,34.58,7/10/2020 13:20,Ps880
0.46,0.4,0.52,0.48,0.41,0.33,2927,1031,1259,3296,3583,3612,3623,0.15,0.15,0.15,0.15,1145,3439.5,3617.5,1368,1677,4420,4831,10298,4505,8,8,0,86.44,86.54,34.58,7/10/2020 13:40,Ps880
0.59,0.63,0.62,0.56,0.59,0.32,2502,874,1079,4761,5045,5026,3214,0.15,0.15,0.15,0.15,976.5,4903,4120,1143,1396,3801,4120,4129,3838,8,8,0,86.44,86.54,34.58,7/10/2020 14:00,Ps880
0.58,0.47,0.54,0.62,0.5,0.42,2264,837,1039,6843,2918,7105,2954,0.15,0.15,0.15,0.15,938,4880.5,5029.5,1048,1295,3390,3661,3720,3424,8,8,0,86.44,86.54,34.58,7/10/2020 14:20,Ps880
0.75,0.57,0.72,0.7,0.63,0.43,1942,721,903,2290,4679,2506,2547,0.15,0.15,0.15,0.15,812,3484.5,2526.5,903,1113,2943,3170,3217,2959,8,8,0,86.44,86.54,34.58,7/10/2020 14:40,Ps880
0.76,0.56,0.72,0.69,0.63,0.39,1586,599,758,1865,2093,2038,2070,0.15,0.15,0.15,0.15,678.5,1979,2054,742,917,2396,2582,2616,2413,8,8,0,86.44,86.54,34.58,7/10/2020 15:00,Ps880
0.77,0.56,0.7,0.81,0.6,0.4,1374,544,695,1631,1842,1785,1813,0.15,0.15,0.15,0.15,619.5,1736.5,1799,661,831,2094,2270,2292,2125,8,8,0,86.44,86.54,34.58,7/10/2020 15:20,Ps880
0.75,0.53,0.77,0.77,0.76,0.35,424,156,200,499,568,536,555,0.24,0.68,0.15,0.15,178,533.5,545.5,194,257,666,733,718,681,8,8,0,86.44,86.54,34.58,7/10/2020 15:40,Ps880
0.76,0.54,0.78,0.8,0.74,0.38,662,251,323,780,882,847,866,0.15,0.49,0.15,0.15,287,831,856.5,309,403,1025,1125,1112,1048,8,8,0,86.44,86.54,34.58,7/10/2020 16:00,Ps880
0.76,0.52,0.77,0.78,0.76,0.35,230,84,109,270,307,290,300,0.59,0.83,0.48,0.47,96.5,288.5,295,105,140,360,397,388,368,8,8,0,86.44,86.54,34.58,7/10/2020 16:20,Ps880
0.77,0.52,0.77,0.78,0.77,0.35,133,49,63,156,177,167,173,0.76,0.9,0.7,0.7,56,166.5,170,60,81,207,229,223,212,8,8,0,86.44,86.54,34.58,7/10/2020 16:40,Ps880
0.76,0.53,0.77,0.77,0.76,0.36,115,42,54,134,153,144,149,0.79,0.91,0.74,0.74,48,143.5,146.5,52,69,179,197,193,183,8,8,0,86.44,86.54,34.58,7/10/2020 17:00,Ps880
0.71,0.46,0.77,0.81,0.77,0.36,10,4,5,12,14,13,13,0.98,0.99,0.98,0.98,4.5,13,13,5,6,16,18,17,17,8,8,0,86.44,86.54,34.58,7/11/2020 8:00,Ps880
0.75,0.52,0.77,0.79,0.78,0.35,88,32,42,103,118,110,115,0.84,0.93,0.8,0.8,37,110.5,112.5,40,54,137,152,148,141,8,8,0,86.44,86.54,34.58,7/11/2020 8:20,Ps880
0.77,0.5,0.76,0.78,0.79,0.35,326,115,151,374,427,395,413,0.42,0.76,0.28,0.28,133,400.5,404,139,196,495,548,532,507,8,8,0,86.44,86.54,34.58,7/11/2020 8:40,Ps880
0.76,0.51,0.77,0.78,0.79,0.35,259,94,122,301,344,321,335,0.54,0.81,0.42,0.41,108,322.5,328,115,158,401,443,432,412,8,8,0,86.44,86.54,34.58,7/11/2020 9:00,Ps880
0.76,0.51,0.78,0.81,0.78,0.35,458,158,205,499,569,533,551,0.18,0.68,0.15,0.15,181.5,534,542,190,291,683,727,709,675,8,8,0,86.44,86.54,34.58,7/11/2020 9:20,Ps880
0.72,0.47,0.75,0.76,0.81,0.35,784,286,372,903,1031,957,996,0.15,0.41,0.15,0.15,329,967,976.5,340,480,1180,1311,1607,1216,8,8,0,86.44,86.54,34.58,7/11/2020 9:40,Ps880
0.8,0.33,0.73,0.68,0.84,0.35,1860,671,873,2069,2371,2111,2233,0.15,0.15,0.15,0.15,772,2220,2172,740,1116,2576,2878,2791,2639,8,8,0,86.44,86.54,34.58,7/11/2020 10:00,Ps880
0.54,0.37,0.54,0.57,0.57,0.29,2249,837,1061,2489,2843,2526,2689,0.15,0.15,0.15,0.15,949,2666,2607.5,919,1351,3082,3456,3339,3179,8,8,0,86.44,86.54,34.58,7/11/2020 10:20,Ps880
0.79,0.44,0.74,0.68,0.73,0.32,2064,671,859,2203,2547,2212,2435,0.15,0.15,0.15,0.15,765,2375,2323.5,772,1120,2818,3137,3019,2904,8,8,0,86.44,86.54,34.58,7/11/2020 10:40,Ps880
0.69,0.43,0.69,0.74,0.69,0.33,1368,496,634,2460,1798,1655,1745,0.15,0.15,0.15,0.15,565,2129,1700,597,828,2956,3185,2232,3025,8,8,0,86.44,86.54,34.58,7/11/2020 11:00,Ps880
0.6,0.39,0.61,0.66,0.64,0.29,1506,539,689,2515,1976,1817,2716,0.15,0.15,0.15,0.15,614,2245.5,2266.5,658,908,2286,2538,2468,2363,8,8,0,86.44,86.54,34.58,7/11/2020 11:20,Ps880
