User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.84,0.73,0.72,0.85,0.78,0.36,133,301,288,123,116,88,95,0.76,0.47,0.79,0.84,294.5,119.5,91.5,396,386,163,134,112,114,0,0,2,34.55,34.58,86.63,6/5/2020 8:20,Ps002
0.82,0.72,0.71,0.82,0.78,0.35,225,533,518,216,203,154,162,0.6,0.15,0.63,0.72,525.5,209.5,158,711,693,290,236,199,197,0,0,2,34.55,34.58,86.63,6/5/2020 8:40,Ps002
0.79,0.72,0.7,0.81,0.78,0.34,323,785,764,317,295,223,234,0.42,0.15,0.45,0.59,774.5,306,228.5,1050,1017,424,344,289,284,0,0,2,34.55,34.58,86.63,6/5/2020 9:00,Ps002
0.85,0.71,0.71,0.8,0.77,0.34,417,1019,1010,407,382,288,304,0.25,0.15,0.29,0.47,1014.5,394.5,296,1376,1345,550,447,379,369,0,0,2,34.55,34.58,86.63,6/5/2020 9:20,Ps002
0.66,0.61,0.7,0.79,0.78,0.34,623,1558,1552,641,586,445,461,0.15,0.15,0.15,0.19,1555,613.5,453,2076,2035,859,682,578,558,0,0,2,34.55,34.58,86.63,6/5/2020 9:40,Ps002
0.56,0.55,0.7,0.79,0.79,0.18,886,2211,2209,946,841,637,656,0.15,0.15,0.15,0.15,2210,893.5,646.5,2884,2857,1248,967,816,786,0,0,2,34.55,34.58,86.63,6/5/2020 10:00,Ps002
0.52,0.53,0.43,0.79,0.41,0.35,1043,2550,2559,1113,993,750,777,0.15,0.15,0.15,0.15,2554.5,1053,763.5,3349,3294,1468,1141,968,923,0,0,2,34.55,34.58,86.63,6/5/2020 10:20,Ps002
0.46,0.39,0.72,0.46,0.77,0.34,1076,14318,2673,1113,1013,767,811,0.15,0.15,0.15,0.15,8495.5,1063,789,15244,3473,1496,1189,1019,970,0,0,2,34.55,34.58,86.63,6/5/2020 10:40,Ps002
0.55,0.44,0.73,0.42,0.74,0.2,7246,2360,2523,967,900,686,744,0.15,0.15,0.15,0.15,2441.5,933.5,715,3334,3330,1354,1109,963,920,0,0,2,34.55,34.58,86.63,6/5/2020 11:00,Ps002
0.32,0.33,0.3,0.41,0.29,0.12,1154,2728,2983,1139,1070,812,886,0.15,0.15,0.15,0.15,2855.5,1104.5,849,3968,12093,1643,1361,1181,1134,0,0,2,34.55,34.58,86.63,6/5/2020 11:20,Ps002
0.39,0.54,0.51,0.51,0.46,0.19,1231,2800,12919,1203,1145,859,10759,0.15,0.15,0.15,0.15,7859.5,1174,5809,14026,14062,1791,1500,1292,1259,0,0,2,34.55,34.58,86.63,6/5/2020 11:40,Ps002
0.51,0.49,0.42,0.54,0.3,0.2,1175,2644,3019,1095,1074,797,904,0.15,0.15,0.15,0.15,2831.5,1084.5,850.5,11376,11413,1761,8629,1298,8415,0,0,2,34.55,34.58,86.63,6/5/2020 12:00,Ps002
0.54,0.61,0.48,0.6,0.53,0.22,1008,2301,6571,915,900,679,754,0.15,0.15,0.15,0.15,4436,907.5,716.5,7758,3686,5565,1269,5188,1103,0,0,2,34.55,34.58,86.63,6/5/2020 12:20,Ps002
0.58,0.57,0.55,0.59,0.53,0.21,1164,2719,2832,1077,1047,805,867,0.15,0.15,0.15,0.15,2775.5,1062,836,9266,9219,1787,6420,1354,6235,0,0,2,34.55,34.58,86.63,6/5/2020 12:40,Ps002
0.52,0.46,0.49,0.34,0.49,0.25,1288,2941,2899,1264,1199,936,963,0.15,0.15,0.15,0.15,2920,1231.5,949.5,13531,13450,11067,1592,10571,1386,0,0,2,34.55,34.58,86.63,6/5/2020 13:00,Ps002
0.69,0.54,0.5,0.57,0.51,0.25,1198,10782,2675,1171,1126,878,886,0.15,0.15,0.15,0.15,6728.5,1148.5,882,12088,3920,1763,1415,1311,1219,0,0,2,34.55,34.58,86.63,6/5/2020 13:20,Ps002
0.56,0.55,0.35,0.46,0.6,0.19,988,2256,5806,941,921,716,717,0.15,0.15,0.15,0.15,4031,931,716.5,3304,3188,1394,1121,1035,959,0,0,2,34.55,34.58,86.63,6/5/2020 13:40,Ps002
0.64,0.63,0.53,0.8,0.55,0.35,3167,1974,1938,817,806,625,621,0.15,0.15,0.15,0.15,1956,811.5,623,2843,2721,1188,952,876,812,0,0,2,34.55,34.58,86.63,6/5/2020 14:00,Ps002
0.76,0.65,0.63,0.78,0.69,0.33,1353,1254,1266,526,504,392,390,0.15,0.15,0.15,0.3,1260,515,391,1793,2547,762,614,558,507,0,0,2,34.55,34.58,86.63,6/5/2020 14:20,Ps002
0.81,0.74,0.68,0.76,0.76,0.31,382,895,907,374,358,278,277,0.32,0.15,0.35,0.5,901,366,277.5,1274,1233,541,437,396,360,0,0,2,34.55,34.58,86.63,6/5/2020 14:40,Ps002
0.82,0.75,0.68,0.78,0.76,0.31,359,838,848,351,336,260,259,0.36,0.15,0.39,0.54,843,343.5,259.5,1191,1150,506,408,370,336,0,0,2,34.55,34.58,86.63,6/5/2020 15:00,Ps002
0.83,0.75,0.68,0.77,0.77,0.31,262,612,621,257,245,190,189,0.53,0.15,0.55,0.66,616.5,251,189.5,866,838,370,298,269,245,0,0,2,34.55,34.58,86.63,6/5/2020 15:20,Ps002
0.83,0.74,0.68,0.78,0.76,0.31,190,445,452,187,178,138,138,0.66,0.2,0.67,0.75,448.5,182.5,138,629,610,269,217,196,178,0,0,2,34.55,34.58,86.63,6/5/2020 15:40,Ps002
0.83,0.74,0.68,0.78,0.77,0.32,147,343,349,144,138,106,107,0.74,0.38,0.75,0.81,346,141,106.5,485,470,207,167,151,137,0,0,2,34.55,34.58,86.63,6/5/2020 16:00,Ps002
0.82,0.73,0.69,0.78,0.76,0.31,65,156,159,64,61,47,48,0.88,0.72,0.89,0.92,157.5,62.5,47.5,222,217,93,76,68,62,0,0,2,34.55,34.58,86.63,6/5/2020 16:20,Ps002
0.82,0.74,0.69,0.78,0.78,0.33,25,59,61,25,23,18,18,0.96,0.89,0.96,0.97,60,24,18,85,83,36,29,26,24,0,0,2,34.55,34.58,86.63,6/5/2020 16:40,Ps002
0.84,0.72,0.67,0.75,0.83,0.35,8,19,19,8,7,6,6,0.99,0.97,0.99,0.99,19,7.5,6,27,26,11,9,8,7,0,0,2,34.55,34.58,86.63,6/5/2020 17:00,Ps002
0.83,0.73,0.7,0.81,0.78,0.28,10,23,24,10,9,7,7,0.98,0.96,0.98,0.99,23.5,9.5,7,33,32,14,11,10,9,0,0,2,34.55,34.58,86.63,6/6/2020 8:00,Ps002
0.83,0.74,0.68,0.79,0.76,0.32,38,91,93,38,36,28,28,0.93,0.84,0.93,0.95,92,37,28,129,126,55,45,40,36,0,0,2,34.55,34.58,86.63,6/6/2020 8:20,Ps002
0.84,0.72,0.71,0.83,0.77,0.35,207,482,466,195,184,139,148,0.63,0.15,0.66,0.74,474,189.5,143.5,641,625,260,213,179,179,0,0,2,34.55,34.58,86.63,6/6/2020 8:40,Ps002
0.78,0.71,0.7,0.8,0.78,0.34,375,925,901,375,347,263,272,0.33,0.15,0.35,0.52,913,361,267.5,1237,1194,502,405,341,330,0,0,2,34.55,34.58,86.63,6/6/2020 9:00,Ps002
0.83,0.71,0.69,0.81,0.8,0.35,565,1384,1327,577,521,394,402,0.15,0.15,0.15,0.29,1355.5,549,398,1807,1727,752,592,494,479,0,0,2,34.55,34.58,86.63,6/6/2020 9:20,Ps002
0.73,0.6,0.7,0.79,0.78,0.34,572,1419,1404,587,536,406,421,0.15,0.15,0.15,0.26,1411.5,561.5,413.5,1879,1837,783,619,523,508,0,0,2,34.55,34.58,86.63,6/6/2020 9:40,Ps002
0.65,0.54,0.7,0.79,0.79,0.17,895,2230,2212,966,854,646,663,0.15,0.15,0.15,0.15,2221,910,654.5,2877,2846,1267,975,821,791,0,0,2,34.55,34.58,86.63,6/6/2020 10:00,Ps002
0.45,0.54,0.44,0.79,0.42,0.35,985,2405,2419,1042,933,705,733,0.15,0.15,0.15,0.15,2412,987.5,719,3176,3126,1378,1075,912,872,0,0,2,34.55,34.58,86.63,6/6/2020 10:20,Ps002
0.44,0.36,0.71,0.44,0.78,0.34,1151,16735,2836,1206,1090,826,867,0.15,0.15,0.15,0.15,9785.5,1148,846.5,17692,3667,1611,1273,1090,1034,0,0,2,34.55,34.58,86.63,6/6/2020 10:40,Ps002
0.43,0.32,0.72,0.3,0.77,0.16,16891,3011,3139,1316,1197,911,966,0.15,0.15,0.15,0.15,3075,1256.5,938.5,4115,4069,1782,1428,1232,1166,0,0,2,34.55,34.58,86.63,6/6/2020 11:00,Ps002
0.21,0.2,0.18,0.28,0.18,0.1,1380,3141,3314,1428,1311,989,1054,0.15,0.15,0.15,0.15,3227.5,1369.5,1021.5,4325,24157,1956,1581,1357,1293,0,0,2,34.55,34.58,86.63,6/6/2020 11:20,Ps002
0.28,0.55,0.4,0.41,0.36,0.15,1458,3186,24714,1484,1385,1035,22401,0.15,0.15,0.15,0.15,13950,1434.5,11718,25818,25849,2093,1719,1467,1417,0,0,2,34.55,34.58,86.63,6/6/2020 11:40,Ps002
0.27,0.29,0.26,0.38,0.16,0.13,1316,2837,3156,1272,1226,905,1007,0.15,0.15,0.15,0.15,2996.5,1249,956,26551,26597,1929,23847,1387,23597,0,0,2,34.55,34.58,86.63,6/6/2020 12:00,Ps002
0.28,0.36,0.24,0.36,0.31,0.12,1160,2582,22485,1040,1023,765,862,0.15,0.15,0.15,0.15,12533.5,1031.5,813.5,23826,4175,21370,1452,20934,1271,0,0,2,34.55,34.58,86.63,6/6/2020 12:20,Ps002
0.34,0.3,0.36,0.36,0.31,0.11,1156,2608,2692,1048,1020,778,846,0.15,0.15,0.15,0.15,2650,1034,812,24139,24102,1730,21442,1303,21275,0,0,2,34.55,34.58,86.63,6/6/2020 12:40,Ps002
0.45,0.34,0.43,0.27,0.43,0.24,1456,3235,3170,1453,1367,1066,1090,0.15,0.15,0.15,0.15,3202.5,1410,1078,19741,19662,17161,1769,16590,1530,0,0,2,34.55,34.58,86.63,6/6/2020 13:00,Ps002
0.52,0.39,0.39,0.34,0.5,0.14,1197,11311,2657,1172,1125,877,884,0.15,0.15,0.15,0.15,6984,1148.5,880.5,12596,3885,1756,1409,1304,1212,0,0,2,34.55,34.58,86.63,6/6/2020 13:20,Ps002
0.4,0.39,0.22,0.31,0.48,0.15,1260,2796,13099,1227,1186,922,911,0.15,0.15,0.15,0.15,7947.5,1206.5,916.5,3999,3851,1757,1399,1287,1189,0,0,2,34.55,34.58,86.63,6/6/2020 13:40,Ps002
0.36,0.41,0.31,0.81,0.29,0.25,16554,2874,2777,1304,1250,962,939,0.15,0.15,0.15,0.15,2825.5,1277,950.5,3961,3770,1786,1408,1277,1171,0,0,2,34.55,34.58,86.63,6/6/2020 14:00,Ps002
0.73,0.68,0.59,0.82,0.57,0.35,2337,1558,1520,651,640,493,490,0.15,0.15,0.15,0.15,1539,645.5,491.5,2206,3722,926,739,675,631,0,0,2,34.55,34.58,86.63,6/6/2020 14:20,Ps002
0.77,0.69,0.68,0.71,0.77,0.32,295,693,703,293,278,216,215,0.47,0.15,0.49,0.61,698,285.5,215.5,978,949,420,339,306,277,0,0,2,34.55,34.58,86.63,6/6/2020 14:40,Ps002
0.66,0.77,0.66,0.81,0.8,0.35,826,1797,1730,787,749,576,545,0.15,0.15,0.15,0.15,1763.5,768,560.5,2450,2276,1064,830,747,693,0,0,2,34.55,34.58,86.63,6/6/2020 15:00,Ps002
0.83,0.75,0.68,0.77,0.76,0.31,276,644,652,270,258,200,199,0.51,0.15,0.53,0.64,648,264,199.5,912,882,389,313,283,258,0,0,2,34.55,34.58,86.63,6/6/2020 15:20,Ps002
0.83,0.75,0.68,0.79,0.77,0.31,212,495,502,208,199,154,154,0.62,0.15,0.64,0.72,498.5,203.5,154,700,678,299,241,218,198,0,0,2,34.55,34.58,86.63,6/6/2020 15:40,Ps002
0.83,0.74,0.68,0.78,0.76,0.31,115,270,275,114,108,83,84,0.79,0.51,0.8,0.85,272.5,111,83.5,381,371,163,132,119,108,0,0,2,34.55,34.58,86.63,6/6/2020 16:00,Ps002
0.82,0.73,0.68,0.78,0.76,0.31,61,146,150,61,58,45,45,0.89,0.74,0.89,0.92,148,59.5,45,209,204,88,71,64,58,0,0,2,34.55,34.58,86.63,6/6/2020 16:20,Ps002
0.82,0.73,0.68,0.79,0.75,0.29,28,68,70,28,27,21,21,0.95,0.88,0.95,0.96,69,27.5,21,97,95,41,33,30,27,0,0,2,34.55,34.58,86.63,6/6/2020 16:40,Ps002
0.85,0.75,0.63,0.81,0.71,0.23,6,14,15,6,6,4,4,0.99,0.97,0.99,0.99,14.5,6,4,20,20,9,7,6,6,0,0,2,34.55,34.58,86.63,6/6/2020 17:00,Ps002
0.84,0.72,0.66,0.75,0.83,0.34,8,19,19,8,7,6,6,0.99,0.97,0.99,0.99,19,7.5,6,27,26,11,9,8,7,0,0,2,34.55,34.58,86.63,6/7/2020 8:00,Ps002
0.83,0.73,0.69,0.78,0.76,0.32,46,111,113,46,44,34,34,0.92,0.8,0.92,0.94,112,45,34,156,153,66,54,48,44,0,0,2,34.55,34.58,86.63,6/7/2020 8:20,Ps002
0.83,0.72,0.71,0.81,0.77,0.35,235,561,549,227,213,162,170,0.58,0.15,0.61,0.7,555,220,166,753,736,306,250,211,207,0,0,2,34.55,34.58,86.63,6/7/2020 8:40,Ps002
0.85,0.72,0.71,0.82,0.77,0.35,278,657,640,262,249,187,200,0.5,0.15,0.54,0.65,648.5,255.5,193.5,879,857,353,289,242,242,0,0,2,34.55,34.58,86.63,6/7/2020 9:00,Ps002
0.85,0.71,0.71,0.8,0.77,0.34,406,987,973,396,370,279,294,0.27,0.15,0.31,0.49,980,383,286.5,1327,1293,533,432,365,357,0,0,2,34.55,34.58,86.63,6/7/2020 9:20,Ps002
0.75,0.61,0.7,0.79,0.78,0.34,629,1571,1566,644,590,447,464,0.15,0.15,0.15,0.18,1568.5,617,455.5,2095,2054,864,687,582,562,0,0,2,34.55,34.58,86.63,6/7/2020 9:40,Ps002
0.74,0.6,0.71,0.79,0.77,0.22,703,1751,1768,720,657,497,521,0.15,0.15,0.15,0.15,1759.5,688.5,509,2330,2311,967,767,651,629,0,0,2,34.55,34.58,86.63,6/7/2020 10:00,Ps002
0.59,0.6,0.54,0.78,0.51,0.33,836,2066,2120,847,780,590,625,0.15,0.15,0.15,0.15,2093,813.5,607.5,2809,2780,1152,922,789,756,0,0,2,34.55,34.58,86.63,6/7/2020 10:20,Ps002
0.56,0.46,0.72,0.53,0.75,0.33,953,9135,2431,961,888,674,720,0.15,0.15,0.15,0.15,5783,924.5,697,10032,3195,1320,1066,919,875,0,0,2,34.55,34.58,86.63,6/7/2020 10:40,Ps002
0.52,0.41,0.72,0.39,0.74,0.19,9243,2566,2731,1068,989,754,811,0.15,0.15,0.15,0.15,2648.5,1028.5,782.5,3609,3595,1488,1212,1052,1001,0,0,2,34.55,34.58,86.63,6/7/2020 11:00,Ps002
0.6,0.56,0.52,0.62,0.52,0.23,1050,2530,2812,996,953,725,806,0.15,0.15,0.15,0.15,2671,974.5,765.5,3786,5618,1488,1252,1093,1056,0,0,2,34.55,34.58,86.63,6/7/2020 11:20,Ps002
0.41,0.52,0.41,0.48,0.35,0.17,1241,2863,8972,1183,1137,854,6709,0.15,0.15,0.15,0.15,5917.5,1160,3781.5,10159,10199,1806,1527,1320,1293,0,0,2,34.55,34.58,86.63,6/7/2020 11:40,Ps002
0.45,0.45,0.32,0.5,0.26,0.18,1239,2792,3176,1163,1137,845,953,0.15,0.15,0.15,0.15,2984,1150,899,14163,14200,1858,11283,1367,11055,0,0,2,34.55,34.58,86.63,6/7/2020 12:00,Ps002
0.48,0.56,0.42,0.54,0.48,0.19,1140,2594,9402,1032,1016,764,856,0.15,0.15,0.15,0.15,5998,1024,810,10773,4229,8265,1458,7836,1273,0,0,2,34.55,34.58,86.63,6/7/2020 12:20,Ps002
0.55,0.54,0.53,0.56,0.5,0.2,1140,2632,2738,1044,1016,779,845,0.15,0.15,0.15,0.15,2685,1030,812,10074,10035,1742,7307,1319,7134,0,0,2,34.55,34.58,86.63,6/7/2020 12:40,Ps002
0.59,0.52,0.54,0.42,0.55,0.26,1168,2688,2674,1125,1076,838,868,0.15,0.15,0.15,0.15,2681,1100.5,853,9447,9370,7133,1440,6691,1253,0,0,2,34.55,34.58,86.63,6/7/2020 13:00,Ps002
0.61,0.5,0.47,0.45,0.57,0.17,1039,6641,2347,994,962,749,763,0.15,0.15,0.15,0.15,4494,978,756,7810,3446,1514,1223,1131,1056,0,0,2,34.55,34.58,86.63,6/7/2020 13:20,Ps002
0.58,0.54,0.38,0.49,0.61,0.2,997,2279,5384,946,927,722,724,0.15,0.15,0.15,0.15,3831.5,936.5,723,3346,3230,1407,1133,1047,971,0,0,2,34.55,34.58,86.63,6/7/2020 13:40,Ps002
0.51,0.55,0.42,0.81,0.42,0.27,6920,2258,2199,966,944,731,720,0.15,0.15,0.15,0.15,2228.5,955,725.5,3203,3057,1373,1093,1002,925,0,0,2,34.55,34.58,86.63,6/7/2020 14:00,Ps002
0.76,0.68,0.59,0.78,0.69,0.33,1345,1251,1263,524,503,391,389,0.15,0.15,0.15,0.3,1257,513.5,390,1788,2536,760,613,557,506,0,0,2,34.55,34.58,86.63,6/7/2020 14:20,Ps002
0.8,0.73,0.68,0.76,0.76,0.31,432,1009,1021,422,404,314,313,0.23,0.15,0.26,0.44,1015,413,313.5,1440,1390,611,493,447,407,0,0,2,34.55,34.58,86.63,6/7/2020 14:40,Ps002
0.83,0.75,0.68,0.78,0.76,0.31,302,708,718,296,283,219,219,0.46,0.15,0.48,0.61,713,289.5,219,1005,973,428,345,312,284,0,0,2,34.55,34.58,86.63,6/7/2020 15:00,Ps002
0.83,0.74,0.68,0.78,0.76,0.31,208,489,497,205,196,151,152,0.63,0.15,0.64,0.73,493,200.5,151.5,691,671,295,239,215,195,0,0,2,34.55,34.58,86.63,6/7/2020 15:20,Ps002
0.83,0.75,0.68,0.78,0.77,0.31,195,456,463,192,183,141,141,0.65,0.18,0.66,0.75,459.5,187.5,141,645,625,275,222,201,182,0,0,2,34.55,34.58,86.63,6/7/2020 15:40,Ps002
0.82,0.74,0.68,0.79,0.77,0.32,182,422,428,178,170,131,131,0.67,0.24,0.69,0.77,425,174,131,596,576,254,205,185,169,0,0,2,34.55,34.58,86.63,6/7/2020 16:00,Ps002
0.82,0.73,0.68,0.77,0.76,0.31,65,156,159,64,61,48,48,0.88,0.72,0.89,0.91,157.5,62.5,48,223,217,94,76,68,62,0,0,2,34.55,34.58,86.63,6/7/2020 16:20,Ps002
0.82,0.73,0.67,0.78,0.77,0.32,21,50,52,21,20,15,16,0.96,0.91,0.96,0.97,51,20.5,15.5,72,70,30,25,22,20,0,0,2,34.55,34.58,86.63,6/7/2020 16:40,Ps002
0.82,0.71,0.65,0.77,0.75,0.36,11,27,28,11,11,8,8,0.98,0.95,0.98,0.99,27.5,11,8,39,38,16,13,12,11,0,0,2,34.55,34.58,86.63,6/7/2020 17:00,Ps002
0.84,0.72,0.66,0.76,0.83,0.35,8,19,19,8,7,6,6,0.99,0.97,0.99,0.99,19,7.5,6,27,26,11,9,8,7,0,0,2,34.55,34.58,86.63,6/8/2020 8:00,Ps002
0.82,0.73,0.69,0.77,0.76,0.3,58,140,143,57,55,42,43,0.9,0.75,0.9,0.92,141.5,56,42.5,199,195,83,68,60,56,0,0,2,34.55,34.58,86.63,6/8/2020 8:20,Ps002
0.82,0.73,0.69,0.78,0.76,0.32,90,218,223,89,85,65,67,0.84,0.61,0.84,0.88,220.5,87,66,310,304,129,105,94,86,0,0,2,34.55,34.58,86.63,6/8/2020 8:40,Ps002
0.82,0.73,0.69,0.78,0.76,0.31,128,309,316,126,120,92,95,0.77,0.44,0.78,0.83,312.5,123,93.5,440,432,182,149,133,122,0,0,2,34.55,34.58,86.63,6/8/2020 9:00,Ps002
0.85,0.71,0.7,0.8,0.78,0.34,441,1075,1051,436,404,305,318,0.21,0.15,0.25,0.44,1063,420,311.5,1431,1387,581,467,393,383,0,0,2,34.55,34.58,86.63,6/8/2020 9:20,Ps002
0.74,0.61,0.7,0.8,0.78,0.34,543,1341,1325,551,505,382,398,0.15,0.15,0.15,0.3,1333,528,390,1774,1736,735,583,493,479,0,0,2,34.55,34.58,86.63,6/8/2020 9:40,Ps002
0.56,0.55,0.7,0.79,0.79,0.18,879,2194,2189,940,835,632,651,0.15,0.15,0.15,0.15,2191.5,887.5,641.5,2857,2829,1239,959,809,780,0,0,2,34.55,34.58,86.63,6/8/2020 10:00,Ps002
0.48,0.55,0.46,0.79,0.44,0.35,965,2361,2381,1010,910,687,718,0.15,0.15,0.15,0.15,2371,960,702.5,3132,3084,1342,1052,893,855,0,0,2,34.55,34.58,86.63,6/8/2020 10:20,Ps002
0.46,0.39,0.72,0.46,0.77,0.34,1084,14318,2682,1120,1020,772,815,0.15,0.15,0.15,0.15,8500,1070,793.5,15248,3485,1504,1195,1024,975,0,0,2,34.55,34.58,86.63,6/8/2020 10:40,Ps002
0.43,0.31,0.72,0.3,0.77,0.16,17186,3028,3150,1328,1208,918,973,0.15,0.15,0.15,0.15,3089,1268,945.5,4134,4081,1795,1438,1239,1173,0,0,2,34.55,34.58,86.63,6/8/2020 11:00,Ps002
0.31,0.22,0.2,0.3,0.2,0.11,1358,3110,3310,1389,1281,968,1037,0.15,0.15,0.15,0.15,3210,1335,1002.5,4340,21514,1921,1561,1342,1282,0,0,2,34.55,34.58,86.63,6/8/2020 11:20,Ps002
0.17,0.21,0.18,0.17,0.19,0.1,1471,3217,24086,1491,1394,1042,21739,0.15,0.15,0.15,0.15,13651.5,1442.5,11390.5,25211,25242,2109,1734,1481,1430,0,0,2,34.55,34.58,86.63,6/8/2020 11:40,Ps002
0.27,0.29,0.2,0.38,0.15,0.13,1296,2806,3134,1239,1199,885,990,0.15,0.15,0.15,0.15,2970,1219,937.5,25998,26044,1897,23279,1369,23037,0,0,2,34.55,34.58,86.63,6/8/2020 12:00,Ps002
0.3,0.46,0.25,0.37,0.21,0.12,1130,2511,2751,1010,995,744,839,0.15,0.15,0.15,0.15,2631,1002.5,791.5,21978,4064,19586,1411,19162,1236,0,0,2,34.55,34.58,86.63,6/8/2020 12:20,Ps002
0.36,0.32,0.37,0.37,0.32,0.12,1133,20421,2639,1025,998,761,829,0.15,0.15,0.15,0.15,11530,1011.5,795,21915,21882,1692,19268,1274,19105,0,0,2,34.55,34.58,86.63,6/8/2020 12:40,Ps002
0.43,0.31,0.41,0.25,0.41,0.24,1491,3257,3189,1498,1405,1095,1115,0.15,0.15,0.15,0.15,3223,1451.5,1105,22204,22131,19678,1790,19090,1542,0,0,2,34.55,34.58,86.63,6/8/2020 13:00,Ps002
0.28,0.23,0.19,0.25,0.21,0.1,1473,21147,3128,1484,1403,1093,1089,0.15,0.15,0.15,0.15,12137.5,1443.5,1091,22522,4467,2131,1696,1556,1442,0,0,2,34.55,34.58,86.63,6/8/2020 13:20,Ps002
0.38,0.34,0.21,0.3,0.47,0.15,1294,2850,14070,1262,1217,946,934,0.15,0.15,0.15,0.15,8460,1239.5,940,4066,3918,1799,1432,1315,1215,0,0,2,34.55,34.58,86.63,6/8/2020 13:40,Ps002
0.54,0.57,0.44,0.8,0.44,0.27,6275,2310,2252,981,961,745,734,0.15,0.15,0.15,0.15,2281,971,739.5,3291,3143,1402,1117,1027,947,0,0,2,34.55,34.58,86.63,6/8/2020 14:00,Ps002
0.75,0.72,0.57,0.82,0.68,0.34,1641,1415,1380,590,581,447,448,0.15,0.15,0.15,0.2,1397.5,585.5,447.5,2002,2891,838,669,611,575,0,0,2,34.55,34.58,86.63,6/8/2020 14:20,Ps002
0.59,0.57,0.66,0.56,0.78,0.38,847,1828,1767,796,764,589,569,0.15,0.15,0.15,0.15,1797.5,780,579,2522,2369,1094,860,780,721,0,0,2,34.55,34.58,86.63,6/8/2020 14:40,Ps002
0.73,0.78,0.66,0.82,0.78,0.34,597,1293,1258,554,533,410,397,0.15,0.15,0.15,0.28,1275.5,543.5,403.5,1791,1679,765,603,545,510,0,0,2,34.55,34.58,86.63,6/8/2020 15:00,Ps002
0.8,0.78,0.66,0.82,0.78,0.34,523,1127,1102,483,465,357,344,0.15,0.15,0.15,0.37,1114.5,474,350.5,1554,1459,664,523,472,443,0,0,2,34.55,34.58,86.63,6/8/2020 15:20,Ps002
0.83,0.75,0.68,0.79,0.77,0.32,217,503,510,213,203,157,157,0.61,0.15,0.63,0.72,506.5,208,157,710,688,304,245,222,202,0,0,2,34.55,34.58,86.63,6/8/2020 15:40,Ps002
0.82,0.74,0.68,0.79,0.77,0.31,175,406,411,171,163,127,126,0.69,0.27,0.7,0.77,408.5,167,126.5,573,555,245,198,179,163,0,0,2,34.55,34.58,86.63,6/8/2020 16:00,Ps002
0.82,0.74,0.68,0.79,0.77,0.31,76,180,184,75,71,55,55,0.86,0.67,0.87,0.9,182,73,55,258,251,108,88,79,72,0,0,2,34.55,34.58,86.63,6/8/2020 16:20,Ps002
0.82,0.73,0.69,0.78,0.75,0.31,40,95,98,39,38,29,29,0.93,0.83,0.93,0.95,96.5,38.5,29,136,133,57,47,42,38,0,0,2,34.55,34.58,86.63,6/8/2020 16:40,Ps002
0.82,0.71,0.65,0.77,0.75,0.36,11,27,28,11,11,8,8,0.98,0.95,0.98,0.99,27.5,11,8,39,38,16,13,12,11,0,0,2,34.55,34.58,86.63,6/8/2020 17:00,Ps002
0.84,0.72,0.67,0.76,0.83,0.35,8,19,19,8,7,6,6,0.99,0.97,0.99,0.99,19,7.5,6,27,26,11,9,8,7,0,0,2,34.55,34.58,86.63,6/9/2020 8:00,Ps002
0.82,0.73,0.69,0.77,0.76,0.32,38,91,93,38,36,28,28,0.93,0.84,0.93,0.95,92,37,28,130,127,54,44,40,36,0,0,2,34.55,34.58,86.63,6/9/2020 8:20,Ps002
0.82,0.73,0.69,0.78,0.75,0.31,80,192,197,79,75,58,59,0.86,0.65,0.86,0.9,194.5,77,58.5,273,268,114,93,83,76,0,0,2,34.55,34.58,86.63,6/9/2020 8:40,Ps002
0.82,0.72,0.69,0.78,0.76,0.31,156,379,389,154,146,113,116,0.72,0.31,0.73,0.8,384,150,114.5,540,531,222,182,161,149,0,0,2,34.55,34.58,86.63,6/9/2020 9:00,Ps002
0.84,0.71,0.7,0.8,0.78,0.34,489,1199,1169,491,450,340,352,0.15,0.15,0.16,0.38,1184,470.5,346,1591,1538,651,520,438,424,0,0,2,34.55,34.58,86.63,6/9/2020 9:20,Ps002
0.78,0.64,0.71,0.79,0.77,0.33,520,1284,1284,517,480,363,382,0.15,0.15,0.15,0.33,1284,498.5,372.5,1726,1697,699,563,478,464,0,0,2,34.55,34.58,86.63,6/9/2020 9:40,Ps002
0.71,0.72,0.72,0.74,0.75,0.28,569,1405,1431,550,519,391,420,0.15,0.15,0.15,0.27,1418,534.5,405.5,1911,1897,756,616,526,512,0,0,2,34.55,34.58,86.63,6/9/2020 10:00,Ps002
0.62,0.62,0.56,0.78,0.54,0.33,808,1995,6494,809,750,567,603,0.15,0.15,0.15,0.15,4244.5,779.5,585,2721,2694,1104,888,760,730,0,0,2,34.55,34.58,86.63,6/9/2020 10:20,Ps002
